7.984	-0.03602
7.985	-0.154291
7.986	-0.156841
7.987	-0.044946
7.988	-0.181707
7.989	-0.101691
7.99	0.066949
7.991	-0.250565
7.992	0.31943
7.993	0.058023
7.994	0.23782
7.995	0.063123
7.996	0.024869
7.997	0.133257
7.998	-0.091171
7.999	0.098828
8	0.103928
8.001	0.14027
8.002	0.078744
8.003	0.370755
8.004	-0.215498
8.005	0.242283
8.006	0.117636
8.007	-0.204341
8.008	0.042402
8.009	-0.001272
8.01	-0.020399
8.011	-0.069174
8.012	-0.150465
8.013	-0.186488
8.014	-0.192227
8.015	-0.057379
8.016	-0.471167
8.017	0.013711
8.018	-0.058654
8.019	-0.373299
8.02	0.048778
8.021	-0.173099
8.022	-0.298065
8.023	0.157485
8.024	-0.089895
8.025	0.113811
8.026	-0.020718
8.027	0.058979
8.028	0.055472
8.029	0.148559
8.03	-0.021675
8.031	0.168643
8.032	0.169918
8.033	0.007654
8.034	0.062486
8.035	-0.053235
8.036	0.167049
8.037	0.021362
8.038	0.050372
8.039	0.147284
8.04	-0.139308
8.041	0.04304
8.042	0.009248
8.043	-0.039845
8.044	0.095002
8.045	-0.090852
8.046	-0.106154
8.047	-0.199559
8.048	-0.100097
8.049	-0.028688
8.05	-0.321017
8.051	0.151109
8.052	-0.244508
8.053	0.134532
8.054	0.007973
8.055	-0.235582
8.056	-0.304122
8.057	0.13517
8.058	-0.176925
8.059	0.237501
8.06	0.043677
8.061	0.095321
8.062	0.202115
8.063	-0.133251
8.064	0.081294
8.065	0.09022
8.066	0.075875
8.067	-0.101372
8.068	0.291695
8.069	-0.108066
8.07	0.066311
8.071	0.120824
8.072	-0.075869
8.073	0.299346
8.074	-0.105835
8.075	-0.072043
8.076	0.035389
8.077	0.111579
8.078	0.016261
8.079	-0.105197
8.08	-0.047178
8.081	-0.273199
8.082	-0.095634
8.083	-0.064073
8.084	-0.155247
8.085	0.2273
8.086	-0.037614
8.087	-0.263635
8.088	0.054835
8.089	-0.221555
8.09	-0.116992
8.091	-0.032195
8.092	-0.143133
8.093	0.162904
8.094	-0.008923
8.095	0.082251
8.096	0.089902
8.097	-0.002547
8.098	0.051328
8.099	0.222837
8.1	0.04559
8.101	0.20881
8.102	0.003191
8.103	-0.197965
8.104	0.355134
8.105	-0.055785
8.106	0.176931
8.107	0.151747
8.108	-0.197965
8.109	0.117317
8.11	-0.045265
8.111	0.064717
8.112	0.003829
8.113	-0.098184
8.114	-0.088939
8.115	-0.16226
8.116	-0.005097
