1.996	-0.102328
1.997	-0.016893
1.998	0.00351
1.999	0.067905
2	0.073962
2.001	-0.096909
2.002	-0.018487
2.003	-0.241958
2.004	-0.08352
2.005	-0.161304
2.006	-0.41506
2.007	0.011798
2.008	-0.132932
2.009	-0.329943
2.01	-0.015299
2.011	-0.289138
2.012	-0.051641
2.013	-0.002866
2.014	-0.244508
2.015	0.298071
2.016	0.068862
2.017	0.156529
2.018	0.072368
2.019	-0.072362
2.02	0.057704
2.021	0.134213
2.022	0.043996
2.023	0.097234
2.024	0.072368
2.025	-0.158754
2.026	0.318155
2.027	-0.132294
2.028	0.228256
2.029	0.050053
2.03	-0.135482
2.031	0.049734
2.032	-0.20721
2.033	0.165136
2.034	-0.051641
2.035	-0.082563
2.036	0.016261
2.037	-0.297746
2.038	-0.068537
2.039	0.012755
2.04	0.040171
2.041	-0.361504
2.042	-0.008285
2.043	-0.032195
2.044	-0.011792
2.045	-0.316236
2.046	0.188726
2.047	-0.061842
2.048	-0.077144
2.049	0.129113
2.05	0.071093
2.051	0.188407
2.052	0.068224
2.053	-0.078419
2.054	0.176931
2.055	0.086076
2.056	-0.087345
2.057	0.194783
2.058	-0.077781
2.059	-0.003185
2.06	0.252484
2.061	-0.073318
2.062	0.165136
2.063	0.05866
2.064	-0.053553
2.065	-0.030601
2.066	-0.043352
2.067	0.226025
2.068	-0.025819
2.069	-0.114442
2.07	-0.001591
2.071	-0.240683
2.072	-0.090214
2.073	-0.339507
2.074	0.132619
2.075	-0.242914
2.076	0.009567
2.077	0.065036
2.078	-0.177562
2.079	-0.272243
2.08	0.22188
2.081	-0.130063
2.082	0.114448
2.083	-0.077781
2.084	0.109667
2.085	0.121462
2.086	0.058023
2.087	-0.006691
2.088	0.15079
2.089	0.110304
2.09	0.040489
2.091	0.265554
2.092	-0.142496
2.093	0.225387
2.094	0.073962
2.095	-0.064073
2.096	0.169918
2.097	-0.086707
2.098	-0.013386
2.099	0.033157
2.1	-0.034107
2.101	-0.003185
2.102	-0.207847
2.103	-0.015618
2.104	-0.161304
2.105	-0.119224
2.106	-0.037933
2.107	0.065992
2.108	0.220286
2.109	-0.102647
2.11	-0.240683
2.111	0.046228
2.112	-0.093402
2.113	-0.248971
2.114	0.138676
2.115	-0.219642
2.116	0.232719
2.117	0.094683
2.118	0.01658
2.119	0.102334
2.12	-0.072362
2.121	0.037301
2.122	0.186495
2.123	0.045271
2.124	0.065992
2.125	0.355453
2.126	-0.101053
2.127	0.19574
2.128	0.002872
2.129	0.060573
2.13	0.11668
2.131	-0.014024
2.132	-0.055785
2.133	-0.038889
2.134	-0.027413
2.135	0.083526
2.136	-0.045265
2.137	-0.002547
2.138	-0.23877
2.139	-0.230481
2.14	-0.119224
2.141	-0.302846
2.142	-0.066943
2.143	-0.072362
2.144	-0.40454
2.145	-0.064392
2.146	-0.312091
2.147	-0.104241
2.148	-0.002866
2.149	-0.269692
2.15	0.197334
2.151	0.12975
2.152	0.076831
2.153	0.072687
2.154	-0.056104
2.155	0.046546
2.156	0.247065
2.157	-0.10456
2.158	0.163542
2.159	0.031882
2.16	-0.116036
2.161	0.251209
2.162	0.024231
2.163	0.1747
2.164	-0.041121
2.165	-0.180113
2.166	-0.042715
2.167	0.016899
2.168	0.005741
2.169	-0.004779
2.17	-0.123049
2.171	-0.021037
2.172	-0.275112
2.173	-0.129425
2.174	-0.151422
2.175	-0.165448
2.176	-0.284038
2.177	-0.147915
2.178	-0.261723
2.179	-0.098821
2.18	-0.277343
2.181	-0.035701
2.182	0.030607
2.183	-0.296789
2.184	0.241008
2.185	0.078106
2.186	0.196696
2.187	0.061848
2.188	-0.060886
2.189	0.133257
2.19	0.141545
2.191	0.078425
2.192	0.092133
2.193	0.034432
2.194	-0.097865
2.195	0.285638
2.196	-0.158116
2.197	0.201797
2.198	0.147284
2.199	-0.290414
2.2	0.068543
2.201	-0.115398
2.202	0.118911
2.203	-0.02295
2.204	-0.163854
2.205	-0.039208
2.206	-0.27033
2.207	-0.030282
2.208	-0.059929
2.209	0.08767
2.21	-0.099778
2.211	-0.010198
2.212	0.123693
2.213	-0.156841
2.214	-0.289138
2.215	0.250571
2.216	-0.192227
2.217	0.050691
2.218	-0.016574
2.219	0.05611
2.22	0.129113
2.221	0.088945
2.222	-0.001272
2.223	0.178206
2.224	0.066949
2.225	0.027419
2.226	0.205303
2.227	-0.032513
2.228	0.159716
2.229	0.214548
2.23	-0.077781
2.231	0.157804
2.232	0.039852
2.233	-0.061842
2.234	0.05356
2.235	-0.023906
2.236	0.041764
2.237	-0.138351
2.238	-0.019443
2.239	-0.08352
2.24	-0.177881
2.241	-0.030919
2.242	-0.305716
2.243	0.249615
2.244	-0.366923
2.245	-0.073637
2.246	-0.034426
2.247	-0.067899
2.248	-0.326437
2.249	0.10074
2.25	-0.147596
2.251	0.166411
2.252	0.01913
2.253	0.086076
2.254	0.136126
2.255	0.00351
2.256	0.05611
2.257	0.217736
2.258	0.087033
2.259	0.081932
2.26	0.167686
2.261	-0.129425
2.262	0.254397
2.263	0.041127
2.264	0.026463
2.265	0.128156
2.266	-0.092764
2.267	0.129431
2.268	-0.063117
2.269	-0.045265
2.27	0.192233
2.271	-0.062161
2.272	0.018493
2.273	-0.152059
2.274	-0.210079
2.275	-0.199878
2.276	-0.440244
2.277	-0.011792
2.278	0.149196
2.279	-0.258854
2.28	0.015624
2.281	-0.275749
2.282	0.008929
2.283	-0.064392
2.284	-0.272243
2.285	0.237182
2.286	0.105203
2.287	0.087351
2.288	0.083845
2.289	-0.111892
2.29	0.071412
2.291	0.180438
2.292	0.019449
2.293	0.23782
2.294	-0.002228
2.295	0.018493
2.296	0.426862
2.297	-0.169911
2.298	0.24037
2.299	0.128794
2.3	-0.145365
2.301	0.047503
2.302	-0.078419
2.303	0.051647
2.304	-0.007967
2.305	-0.040483
2.306	-0.097865
2.307	-0.110617
2.308	-0.005097
2.309	-0.24132
2.31	-0.192227
2.311	0.037939
2.312	-0.156203
2.313	-0.178838
2.314	0.016899
2.315	-0.297427
2.316	-0.065349
2.317	-0.002866
2.318	-0.301252
2.319	0.265554
2.32	0.071731
2.321	0.229531
2.322	0.102334
2.323	-0.041121
2.324	0.076831
2.325	0.179163
2.326	-0.042077
2.327	0.173424
2.328	0.165455
2.329	-0.120818
2.33	0.29839
2.331	-0.215179
2.332	0.211041
2.333	0.209766
2.334	-0.140902
2.335	-0.031557
2.336	-0.016574
2.337	-0.059292
2.338	-0.156841
2.339	0.004466
2.34	-0.036658
2.341	-0.23622
2.342	0.01403
2.343	0.118911
2.344	0.184263
2.345	-0.241001
2.346	0.072368
2.347	0.157804
2.348	-0.021993
2.349	-0.445983
2.35	0.154616
2.351	-0.08862
2.352	-0.083838
2.353	0.054835
2.354	0.081294
2.355	0.021681
2.356	0.113173
2.357	-0.031876
2.358	0.162267
2.359	0.194783
2.36	0.001597
2.361	0.21678
2.362	-0.076187
2.363	-0.043352
2.364	0.274162
2.365	0.034114
2.366	0.213911
2.367	0.01658
2.368	-0.149828
2.369	-0.075231
2.37	-0.016893
2.371	0.065992
2.372	-0.052916
2.373	-0.15174
2.374	0.039852
2.375	-0.278937
2.376	-0.10456
2.377	-0.287863
2.378	-0.14664
2.379	-0.456503
2.38	0.043677
2.381	-0.106154
2.382	-0.168636
2.383	-0.27033
2.384	0.109348
2.385	-0.156522
2.386	0.023594
2.387	0.113492
2.388	0.035389
2.389	0.1798
2.39	0.043677
2.391	0.054516
2.392	0.169918
2.393	0.051328
2.394	0.063761
2.395	0.107435
2.396	-0.023587
2.397	0.263323
2.398	0.053241
2.399	-0.056741
2.4	0.190639
2.401	-0.020081
2.402	0.013073
2.403	0.00861
2.404	0.083526
2.405	0.11668
2.406	0.045909
2.407	-0.17565
2.408	-0.103922
2.409	-0.140583
2.41	-0.05706
2.411	-0.369473
2.412	0.307635
2.413	-0.047815
2.414	-0.510059
2.415	0.199884
2.416	-0.359272
2.417	-0.092764
2.418	0.026144
2.419	-0.183619
2.42	0.204028
2.421	0.081613
2.422	0.145371
2.423	0.062167
2.424	-0.020718
2.425	0.004785
2.426	0.223155
2.427	0.076512
2.428	0.038258
2.429	0.131025
2.43	0.000322
2.431	0.245471
2.432	0.085757
2.433	-0.011792
2.434	0.024231
2.435	0.060254
2.436	-0.021993
2.437	0.030607
2.438	0.146327
2.439	-0.135801
2.44	-0.082563
2.441	-0.129744
2.442	-0.124006
2.443	-0.029644
2.444	-0.122731
2.445	-0.472123
2.446	0.169918
2.447	-0.18075
2.448	-0.22825
2.449	0.04814
2.45	-0.26236
2.451	-0.036976
2.452	-0.069812
2.453	-0.32293
2.454	0.315604
2.455	0.06663
2.456	0.095321
2.457	0.061848
2.458	-0.084157
2.459	0.124968
2.46	0.127838
2.461	0.104885
2.462	0.162904
2.463	-0.050366
2.464	-0.04399
2.465	0.093408
2.466	-0.055785
2.467	0.317198
2.468	0.012117
2.469	-0.122093
2.47	0.057385
2.471	-0.059292
2.472	0.138676
2.473	0.032838
2.474	-0.120499
2.475	0.116042
2.476	-0.237176
2.477	-0.151422
2.478	-0.129425
2.479	-0.003185
2.48	-0.097228
2.481	-0.031557
2.482	-0.008604
2.483	-0.073956
2.484	-0.34397
2.485	0.175975
2.486	-0.108704
2.487	-0.077144
2.488	0.105841
2.489	0.105841
2.49	0.073325
2.491	0.082569
2.492	-0.08352
2.493	0.16928
2.494	0.211041
2.495	0.009886
2.496	0.116999
2.497	-0.176287
2.498	0.199565
2.499	0.338238
2.5	-0.073637
2.501	0.218055
2.502	-0.050047
2.503	-0.013705
2.504	-0.048453
2.505	0.00351
2.506	0.105841
2.507	-0.029325
2.508	-0.118905
2.509	-0.241958
2.51	-0.215498
2.511	0.035707
2.512	-0.060248
2.513	-0.094996
2.514	-0.068537
2.515	-0.194777
2.516	-0.123687
2.517	-0.005416
2.518	-0.310816
2.519	0.136445
2.52	-0.059292
2.521	-0.027094
2.522	0.095959
2.523	0.097234
2.524	0.155891
2.525	0.097553
2.526	-0.05706
2.527	0.219968
2.528	-0.019443
2.529	-0.00446
2.53	0.304447
2.531	-0.01498
2.532	0.10871
2.533	0.117955
2.534	0.012117
2.535	0.108391
2.536	0.043677
2.537	0.006379
2.538	0.02455
2.539	-0.056423
2.54	0.140908
2.541	-0.145046
2.542	-0.135163
2.543	-0.089895
2.544	-0.200515
2.545	-0.102328
2.546	-0.495714
2.547	0.094046
2.548	-0.018805
2.549	-0.321974
2.55	-0.018487
