6.798	-0.252159
6.799	0.147921
6.8	-0.485513
6.801	0.117317
6.802	-0.267142
6.803	-0.054191
6.804	0.023275
6.805	-0.168317
6.806	-0.211992
6.807	0.129431
6.808	-0.200515
6.809	0.103928
6.81	0.094046
6.811	0.059617
6.812	0.233357
6.813	-0.075869
6.814	0.011798
6.815	0.094683
6.816	0.206578
6.817	0.097234
6.818	0.205303
6.819	-0.045265
6.82	0.206897
6.821	0.031563
6.822	-0.149509
6.823	0.220605
6.824	0.018174
6.825	-0.019124
6.826	-0.033151
6.827	0.034432
6.828	0.035707
6.829	0.135488
6.83	-0.133251
6.831	-0.276706
6.832	-0.160348
6.833	-0.051641
6.834	-0.668497
6.835	0.112217
6.836	0.025825
6.837	-0.480093
6.838	0.101378
6.839	-0.219324
6.84	-0.13867
6.841	0.073006
6.842	-0.234307
6.843	0.17725
6.844	0.066311
6.845	0.047503
6.846	0.080657
6.847	0.022
6.848	0.018493
6.849	0.153341
6.85	0.078106
6.851	-0.004141
6.852	0.124012
6.853	-0.127512
6.854	0.374899
6.855	-0.108066
6.856	0.138358
6.857	0.076831
6.858	-0.098184
6.859	0.10361
6.86	-0.017211
6.861	0.120505
6.862	-0.023906
6.863	-0.03857
6.864	-0.131338
6.865	-0.218049
6.866	0.068543
6.867	-0.137395
6.868	-0.18617
6.869	0.01658
6.87	-0.248971
6.871	-0.218049
6.872	-0.02295
6.873	-0.276068
6.874	-0.039845
6.875	0.032201
6.876	-0.282763
6.877	0.438657
6.878	-0.03347
6.879	0.181394
6.88	0.106797
6.881	-0.035064
6.882	0.11413
6.883	0.123374
6.884	0.069818
6.885	0.075875
6.886	0.051647
6.887	0.118593
6.888	0.280219
6.889	-0.175012
6.89	0.20084
6.891	0.189364
6.892	-0.156841
6.893	-0.057698
6.894	0.028057
6.895	0.062167
6.896	-0.1256
6.897	0.109029
6.898	-0.225381
6.899	-0.225381
6.9	0.066311
6.901	-0.176606
6.902	0.236863
6.903	-0.489019
6.904	0.078425
6.905	0.107754
6.906	-0.132932
6.907	-0.280212
6.908	0.078744
6.909	0.010523
6.91	-0.104878
6.911	0.057704
6.912	0.040171
6.913	0.204984
6.914	0.05356
6.915	-0.067899
6.916	0.146965
6.917	0.105841
6.918	0.090858
6.919	0.137082
6.92	0.031244
6.921	0.04304
6.922	0.339832
6.923	-0.187445
6.924	0.226981
6.925	0.170874
6.926	-0.214861
6.927	-0.02805
6.928	0.191595
6.929	-0.316236
6.93	0.096915
6.931	-0.061523
6.932	-0.018487
6.933	-0.347158
6.934	0.157485
6.935	-0.30444
6.936	-0.087026
6.937	-0.281806
6.938	0.027419
6.939	0.226343
6.94	-0.216773
6.941	-0.365648
6.942	0.210085
6.943	-0.111254
6.944	0.03762
6.945	0.102334
6.946	0.030288
6.947	0.247383
6.948	0.087989
6.949	-0.027732
6.95	0.116361
6.951	0.05356
6.952	0.048459
6.953	0.145371
6.954	-0.061204
6.955	0.175018
6.956	-0.060248
6.957	-0.00446
6.958	0.092771
6.959	-0.065986
6.96	-0.007329
6.961	-0.040164
6.962	0.098509
6.963	-0.057379
6.964	0.109985
6.965	-0.171505
6.966	-0.241958
6.967	-0.053872
6.968	-0.110935
6.969	0.133576
6.97	0.438019
6.971	-0.055147
6.972	-0.37043
6.973	0.082251
6.974	-0.270649
6.975	-0.057379
6.976	-0.054829
6.977	-0.229206
6.978	0.204028
6.979	-0.040483
6.98	0.123056
6.981	0.070774
6.982	-0.015936
6.983	0.069499
6.984	0.075556
6.985	0.152703
6.986	0.050053
6.987	0.105841
6.988	-0.029007
6.989	0.396895
6.99	-0.119862
6.991	0.09819
6.992	0.110623
6.993	-0.156522
6.994	0.040808
6.995	0.042402
6.996	-0.00191
6.997	-0.103603
6.998	0.122099
6.999	-0.251521
7	-0.153653
7.001	-0.006373
7.002	-0.11763
7.003	-0.311135
7.004	0.120187
7.005	-0.21231
7.006	-0.288501
7.007	-0.000316
7.008	-0.258854
7.009	-0.104878
7.01	0.026144
7.011	-0.357678
7.012	0.416342
7.013	-0.026456
7.014	0.25344
7.015	0.059617
7.016	0.004785
7.017	0.059935
7.018	0.019768
7.019	0.043677
7.02	0.052922
7.021	0.092771
7.022	0.147921
7.023	0.262048
7.024	-0.102647
7.025	0.113173
7.026	0.042721
7.027	-0.038889
7.028	-0.1307
7.029	0.338238
7.03	0.032201
7.031	-0.014342
7.032	-0.068218
7.033	-0.281488
7.034	-0.108385
7.035	-0.053235
7.036	-0.316554
7.037	0.245789
7.038	-0.173418
7.039	0.048778
7.04	-0.004779
7.041	-0.189676
7.042	-0.326756
7.043	0.192233
7.044	-0.087664
7.045	-0.012748
7.046	0.034114
7.047	0.092771
7.048	0.112536
7.049	0.06663
7.05	-0.044627
7.051	0.057704
7.052	0.146008
7.053	0.02455
7.054	0.167049
7.055	-0.13867
7.056	0.204347
7.057	0.295521
7.058	-0.223468
7.059	0.140908
7.06	-0.049728
7.061	0.092133
7.062	0.039852
7.063	0.152703
7.064	-0.059929
7.065	-0.08862
7.066	-0.036976
7.067	-0.135801
7.068	-0.194458
7.069	-0.005416
7.07	-0.150784
7.071	0.231125
7.072	-0.257897
7.073	-0.205616
7.074	0.082888
7.075	-0.078738
7.076	-0.19669
7.077	0.116999
7.078	-0.262679
7.079	0.279581
7.08	0.013073
7.081	0.118593
7.082	0.147284
7.083	-0.036658
7.084	0.062486
7.085	0.123693
7.086	0.118274
7.087	0.039214
7.088	0.220924
7.089	-0.139308
7.09	0.241964
7.091	0.156529
7.092	-0.124006
7.093	0.021043
7.094	-0.03602
7.095	0.021043
7.096	-0.045584
7.097	0.152384
7.098	-0.094358
7.099	-0.019443
7.1	-0.041121
7.101	-0.27288
7.102	-0.043352
7.103	-0.059292
7.104	0.127838
7.105	0.325168
7.106	-0.273837
7.107	-0.255666
7.108	-0.063117
7.109	-0.211992
7.11	-0.236857
7.111	0.091814
7.112	-0.328668
7.113	0.350671
7.114	0.028057
7.115	0.081932
7.116	0.079382
7.117	-0.031876
7.118	0.044952
7.119	0.087989
7.12	0.147602
7.121	0.065674
7.122	0.168324
7.123	-0.049728
7.124	0.283088
7.125	-0.057379
7.126	0.086714
7.127	0.092771
7.128	-0.09914
7.129	-0.05961
7.13	-0.010836
7.131	0.085757
7.132	-0.197646
7.133	0.077788
7.134	-0.18075
7.135	-0.318786
7.136	-0.027094
7.137	-0.016255
7.138	-0.267461
7.139	-0.079375
7.14	-0.032832
7.141	-0.295833
7.142	-0.01753
7.143	-0.168955
7.144	-0.16226
7.145	0.058979
7.146	-0.236538
7.147	0.406459
7.148	0.095321
7.149	0.184901
7.15	0.002872
7.151	0.06408
7.152	0.056748
7.153	-0.027413
7.154	0.159398
7.155	0.061848
7.156	0.122099
7.157	0.102334
7.158	0.379362
7.159	-0.248015
7.16	0.189683
7.161	0.209448
7.162	-0.137076
7.163	-0.059929
