2.436	0.114448
2.437	-0.026456
2.438	-0.038889
2.439	-0.067261
2.44	-0.274793
2.441	-0.158435
2.442	-0.062798
2.443	-0.396252
2.444	0.055791
2.445	-0.095634
2.446	-0.049409
2.447	0.146008
2.448	-0.203384
2.449	-0.325162
2.45	0.213592
2.451	-0.090533
2.452	0.015305
2.453	0.030607
2.454	0.024231
2.455	0.182669
2.456	-0.023906
2.457	0.045909
2.458	0.062805
2.459	0.00861
2.46	0.105841
2.461	0.076512
2.462	-0.132613
2.463	0.249296
2.464	0.412516
2.465	-0.262041
2.466	0.16131
2.467	0.036664
2.468	-0.149828
2.469	0.075875
2.47	0.054516
2.471	-0.045902
2.472	0.041764
2.473	0.016261
2.474	-0.251521
2.475	-0.366285
2.476	0.167049
2.477	-0.679974
2.478	0.418573
2.479	-0.275749
2.48	-0.110617
2.481	0.133257
2.482	-0.113167
2.483	-0.217411
2.484	0.141864
2.485	-0.16768
2.486	0.138676
2.487	0.230169
2.488	0.005423
2.489	0.270974
2.49	-0.055466
2.491	0.015943
2.492	0.073006
2.493	0.320705
2.494	0.119549
2.495	0.11126
2.496	0.064717
2.497	0.19829
2.498	0.126244
2.499	-0.112211
2.5	0.146965
2.501	0.096596
2.502	-0.038252
2.503	0.04814
2.504	-0.033151
2.505	-0.1256
2.506	-0.143771
2.507	-0.080969
2.508	-0.268736
2.509	-0.124962
2.51	0.028375
2.511	-0.403584
2.512	0.2273
2.513	0.09564
2.514	-0.379675
2.515	0.117636
2.516	-0.203384
2.517	-0.17023
2.518	0.050372
2.519	-0.192227
2.52	0.092771
2.521	0.088626
2.522	0.021043
2.523	0.052603
2.524	0.093727
2.525	-0.032195
2.526	0.0271
2.527	0.143777
2.528	0.141864
2.529	0.116042
2.53	-0.20179
2.531	0.447264
2.532	0.037939
2.533	0.064399
2.534	0.202434
2.535	-0.223149
2.536	-0.043033
2.537	0.081294
2.538	-0.057698
2.539	-0.123368
2.54	-0.053235
2.541	-0.101691
2.542	-0.220599
2.543	0.100103
2.544	-0.151103
2.545	-0.527593
2.546	0.213273
2.547	-0.101372
2.548	-0.133569
2.549	0.019449
2.55	-0.248334
2.551	-0.058335
2.552	0.05611
2.553	-0.343333
2.554	0.413154
2.555	0.059298
2.556	0.175975
2.557	0.058342
2.558	-0.004779
2.559	0.026781
2.56	0.102972
2.561	0.088626
2.562	0.073962
2.563	0.098509
2.564	0.286913
2.565	0.391157
2.566	-0.196052
2.567	0.157166
2.568	0.194464
2.569	-0.14122
2.57	-0.089577
2.571	0.014667
2.572	0.084801
2.573	-0.1782
2.574	0.04814
2.575	-0.265867
2.576	-0.240364
2.577	-0.002866
2.578	-0.343014
2.579	0.403271
2.58	-0.433231
2.581	0.055791
2.582	0.125925
2.583	-0.119862
2.584	-0.325162
2.585	0.116999
2.586	0.063442
2.587	-0.124006
2.588	0.078425
2.589	0.06408
2.59	0.195421
2.591	0.002872
2.592	-0.008923
2.593	0.09309
2.594	0.102334
2.595	0.001916
2.596	0.169599
2.597	0.034114
2.598	0.043996
2.599	0.424949
2.6	-0.264592
2.601	0.104885
2.602	0.146327
2.603	-0.095634
2.604	0.057704
2.605	0.219649
2.606	-0.256303
2.607	-0.112529
2.608	-0.143133
2.609	-0.017211
2.61	-0.387644
2.611	0.065674
2.612	-0.218367
2.613	0.060254
2.614	-0.226656
2.615	-0.132932
2.616	0.437063
2.617	-0.223149
2.618	-0.451083
2.619	0.147602
2.62	-0.058016
2.621	-0.016893
2.622	0.141864
2.623	0.052603
2.624	0.186495
2.625	0.030288
2.626	0.018812
2.627	0.026781
2.628	0.135807
2.629	0.228894
2.63	0.152384
2.631	-0.02295
2.632	0.120824
2.633	0.17183
2.634	-0.110935
2.635	0.194146
2.636	0.025825
2.637	-0.227931
2.638	0.083526
2.639	0.071731
2.64	-0.13867
2.641	-0.119543
2.642	-0.057698
2.643	-0.14409
2.644	-0.363098
2.645	0.141864
2.646	-0.324524
2.647	0.563622
2.648	-0.368198
2.649	-0.172143
2.65	0.189364
2.651	-0.159391
2.652	-0.298383
2.653	0.22188
2.654	-0.292964
2.655	0.25344
2.656	0.095321
2.657	0.108391
2.658	0.115724
2.659	-0.014024
2.66	0.00351
2.661	0.030607
2.662	0.090858
2.663	-0.029325
2.664	0.182988
2.665	0.057385
2.666	0.290101
2.667	-0.051003
2.668	0.036983
2.669	0.09309
2.67	-0.114442
2.671	-0.050366
2.672	0.00861
2.673	0.051647
2.674	-0.148234
2.675	0.075237
2.676	-0.204659
2.677	-0.302528
2.678	0.04304
2.679	-0.196052
2.68	-0.211673
2.681	0.042402
2.682	-0.190951
2.683	-0.29934
2.684	0.063123
2.685	-0.271605
2.686	-0.035701
2.687	0.039852
2.688	-0.139308
2.689	0.202434
2.69	0.053241
2.691	0.251846
2.692	0.021681
2.693	0.029013
2.694	0.039852
2.695	0.093727
2.696	0.122099
2.697	0.029651
2.698	0.055472
2.699	0.093727
2.7	0.388288
2.701	-0.296152
2.702	0.1798
2.703	0.173743
2.704	-0.122731
2.705	-0.01243
2.706	-0.054191
2.707	0.047503
2.708	0.002872
2.709	0.122737
2.71	-0.272243
2.711	-0.336957
2.712	0.159716
2.713	-0.244189
2.714	-0.044946
2.715	-0.21773
2.716	-0.06758
2.717	-0.143452
2.718	-0.057698
