5.128	0.123056
5.129	0.178525
5.13	-0.342376
5.131	0.009248
5.132	-1.50341
5.133	-0.763178
5.134	-0.635981
5.135	-0.121774
5.136	-0.613666
5.137	-0.440244
5.138	0.085439
5.139	-0.303165
5.14	-0.017849
5.141	-1.19354
5.142	0.073643
5.143	0.070137
5.144	-0.241958
5.145	0.419848
5.146	-0.530143
5.147	0.068862
5.148	0.182988
5.149	0.211998
5.15	-0.109023
5.151	0.468623
5.152	-0.097865
5.153	-0.285951
5.154	0.276712
5.155	-0.220599
5.156	0.269061
5.157	0.386694
5.158	0.256947
5.159	-0.148234
5.16	0.187132
5.161	-0.000634
5.162	0.15079
5.163	0.173424
5.164	-0.264592
5.165	0.040171
5.166	-0.553096
5.167	-0.407409
5.168	-0.346839
5.169	-0.532375
5.17	-0.207529
5.171	-0.192545
5.172	-0.017211
5.173	0.032838
5.174	-0.526318
5.175	-0.733212
5.176	-0.22825
5.177	0.684443
5.178	0.612716
5.179	0.887193
5.18	0.347802
5.181	0.370117
5.182	0.082888
5.183	-0.298702
5.184	-0.023906
5.185	0.176612
5.186	0.048459
5.187	0.329631
5.188	-0.104878
5.189	0.130707
5.19	-0.164492
5.191	0.304447
5.192	0.46671
5.193	0.099147
5.194	-0.015936
5.195	0.358003
5.196	-0.042077
5.197	0.143139
5.198	-0.297746
5.199	-0.08065
5.2	-0.611434
5.201	-0.529824
5.202	-0.156841
5.203	-0.54672
5.204	-0.167042
5.205	-0.481368
5.206	-0.632793
5.207	0.098509
5.208	-1.14891
5.209	-0.069812
5.21	-0.631518
5.211	0.689225
5.212	-0.289776
5.213	-0.01498
5.214	-0.39147
5.215	0.407097
5.216	0.451727
5.217	0.307635
5.218	0.282769
5.219	0.31146
5.22	-0.091171
5.221	0.371074
5.222	-0.176925
5.223	0.441207
5.224	-0.213904
5.225	0.120505
5.226	0.240051
5.227	-0.094358
5.228	0.083207
5.229	0.067268
5.23	0.170236
5.231	0.243239
5.232	-0.529824
5.233	-0.096271
5.234	-0.642038
5.235	-0.310816
5.236	-0.15174
5.237	-0.277981
5.238	-0.292008
5.239	-0.321336
5.24	-0.286588
5.241	0.212954
5.242	-0.346521
5.243	-0.250884
5.244	-0.46511
5.245	0.125925
5.246	0.562985
5.247	-0.704521
5.248	-0.000316
5.249	-0.018805
5.25	0.332819
5.251	0.245789
5.252	-0.166086
5.253	0.530149
5.254	-0.063436
5.255	0.182988
5.256	0.041446
5.257	0.107116
5.258	-0.061204
5.259	0.466073
5.26	0.492532
5.261	0.085757
5.262	-0.035382
5.263	0.342383
5.264	-0.168636
5.265	-0.085114
5.266	-0.083838
5.267	0.158122
5.268	-0.818009
5.269	-1.0775
5.27	-0.642038
5.271	-0.335682
5.272	-0.342376
5.273	-0.053553
5.274	-0.22028
5.275	0.082569
5.276	-0.334725
5.277	-0.873798
