3.846	0.052922
3.847	0.325168
3.848	0.302534
3.849	-0.22283
3.85	0.044634
3.851	0.00606
3.852	0.4852
3.853	-0.130382
3.854	0.200203
3.855	0.041446
3.856	-0.251521
3.857	0.31943
3.858	-0.184257
3.859	0.177887
3.86	0.334094
3.861	0.326124
3.862	-0.118905
3.863	-0.016255
3.864	0.030926
3.865	0.072368
3.866	0.181075
3.867	-0.316236
3.868	0.19287
3.869	-0.08607
3.87	-0.357041
3.871	-0.385094
3.872	-0.582743
3.873	-0.469892
3.874	-0.337276
3.875	-0.146002
3.876	0.271293
3.877	-0.650326
3.878	0.129113
3.879	-0.419204
3.88	0.174381
3.881	0.219649
3.882	-0.087664
3.883	0.201797
3.884	0.043677
3.885	-0.214223
3.886	0.178525
3.887	0.082569
3.888	0.117636
3.889	0.203072
3.89	-0.377443
3.891	-0.003185
3.892	0.094365
3.893	-0.321017
3.894	0.629293
3.895	0.243877
3.896	-0.102009
3.897	0.160035
3.898	0.143139
3.899	-0.137076
3.9	0.533656
3.901	-0.198602
3.902	-0.18872
3.903	-0.620679
3.904	-0.496351
3.905	-0.109979
3.906	-0.65192
3.907	-0.073
3.908	-0.258216
3.909	-0.303165
3.91	0.249296
3.911	-0.310816
3.912	0.66946
3.913	-0.263635
3.914	1.44444
3.915	0.443439
3.916	-0.107748
3.917	0.018493
3.918	-0.018805
3.919	-0.025181
3.92	0.31146
3.921	0.154616
3.922	0.173106
3.923	0.25089
3.924	-0.234944
3.925	0.189683
3.926	0.147921
3.927	-0.15716
3.928	0.816103
3.929	-0.186807
3.93	-0.10456
3.931	0.318155
3.932	-0.693363
3.933	0.105841
3.934	0.185538
3.935	-0.043033
3.936	-0.427493
3.937	-0.382225
3.938	-0.546082
3.939	-0.161942
3.94	-0.674554
3.941	-0.635025
3.942	-0.05706
3.943	-0.612709
3.944	0.177569
3.945	-0.112848
3.946	-0.543532
3.947	0.18777
3.948	0.406459
3.949	0.512616
3.95	-0.23877
3.951	-0.164173
3.952	0.187451
3.953	0.772748
3.954	-0.378081
3.955	0.068862
3.956	0.135807
3.957	0.058023
3.958	-0.004779
3.959	0.101378
3.96	-0.208804
3.961	0.078744
3.962	0.280537
3.963	0.419211
3.964	0.451727
3.965	-0.116674
3.966	-0.061204
3.967	0.18235
3.968	-0.003822
3.969	0.434513
3.97	0.204347
3.971	-0.011792
3.972	-0.92066
3.973	0.004466
3.974	-0.864553
3.975	-0.393382
3.976	-0.158754
3.977	-0.62578
3.978	0.041764
3.979	0.1798
3.98	-0.084157
3.981	-0.312729
3.982	0.439932
3.983	-0.531099
3.984	0.284363
3.985	0.092771
3.986	-0.447258
3.987	0.672329
3.988	-0.277025
3.989	0.383188
3.99	-0.169274
3.991	0.476274
3.992	0.011161
3.993	0.147921
3.994	-0.156841
3.995	0.055791
3.996	0.542263
3.997	0.242283
3.998	0.49572
3.999	-0.286907
4	-0.025181
4.001	0.17725
4.002	-0.227612
4.003	0.335369
4.004	-0.227931
4.005	0.002235
4.006	-0.366923
4.007	-0.17565
4.008	-0.167361
4.009	-0.562659
4.01	-0.693044
4.011	-0.480412
4.012	-0.577005
4.013	0.016899
4.014	-1.46164
4.015	-0.33887
4.016	-0.901532
4.017	0.970397
4.018	-0.001591
4.019	0.362466
4.02	0.072049
4.021	0.67743
4.022	1.2809
4.023	-0.376805
4.024	0.182669
4.025	0.566172
4.026	0.15876
4.027	-0.327074
4.028	0.095002
4.029	0.455553
4.03	-0.061204
4.031	0.518992
4.032	0.299665
4.033	-0.223149
4.034	0.219968
4.035	0.234313
4.036	-0.02295
4.037	-0.120499
4.038	-0.226018
4.039	-0.043033
4.04	-0.478499
4.041	-0.619085
4.042	-0.153016
4.043	-0.236857
4.044	-0.452996
4.045	-0.270968
4.046	-0.416335
4.047	0.204984
4.048	0.034114
4.049	-0.097865
4.05	0.516441
4.051	0.309547
4.052	-0.170549
4.053	0.299027
4.054	-0.08607
4.055	0.558521
4.056	0.554377
4.057	0.32995
4.058	-0.340464
4.059	0.173424
4.06	0.328037
4.061	-0.206572
4.062	0.331544
4.063	-0.286269
4.064	0.134851
4.065	0.781036
4.066	0.499545
4.067	0.379043
4.068	-0.382544
4.069	0.226025
4.07	0.255353
4.071	0.080338
4.072	-0.193821
4.073	0.213592
4.074	0.161948
4.075	-0.382225
4.076	-0.815778
4.077	-0.543213
4.078	-0.654789
4.079	-0.662122
4.08	-0.126875
4.081	-0.021675
4.082	-0.487106
4.083	0.482012
4.084	0.495082
4.085	0.31401
4.086	0.254397
4.087	0.374899
4.088	0.099147
4.089	0.142821
4.09	0.526961
4.091	0.022318
4.092	-0.107429
4.093	-0.061204
