6.279	0.254716
6.28	0.056748
6.281	0.388607
6.282	-0.281806
6.283	-0.07555
6.284	0.229531
6.285	0.215823
6.286	0.495082
6.287	0.39052
6.288	0.097234
6.289	0.030288
6.29	-0.056423
6.291	-0.064073
6.292	0.180438
6.293	-0.119543
6.294	-0.193821
6.295	-0.282763
6.296	-0.439288
6.297	-0.105516
6.298	-0.408366
6.299	-0.044946
6.3	-0.730661
6.301	-0.234307
6.302	-0.248971
6.303	-0.237495
6.304	0.719191
6.305	-0.051641
6.306	0.074281
6.307	0.051009
6.308	-0.055785
6.309	0.425905
6.31	0.281813
6.311	0.104566
6.312	0.242602
6.313	0.634393
6.314	-0.533331
6.315	0.693369
6.316	0.001916
6.317	-0.434506
6.318	0.235588
6.319	-0.195733
6.32	0.212317
6.321	0.504327
6.322	0.212954
6.323	-0.034426
6.324	0.426224
6.325	-0.153653
6.326	0.17183
6.327	-0.05961
6.328	-0.259491
6.329	-0.040483
6.33	-0.428768
6.331	-0.265229
6.332	-0.281806
6.333	-0.708027
6.334	-0.055785
6.335	-0.384138
6.336	-0.243552
6.337	-1.12883
6.338	-0.555327
6.339	0.219011
6.34	0.314967
6.341	0.475636
6.342	-0.069493
6.343	-0.06248
6.344	0.007973
6.345	0.678705
6.346	0.149834
6.347	0.101378
6.348	0.207535
6.349	0.181075
6.35	-0.363416
6.351	-0.022631
6.352	-0.068855
6.353	0.118274
6.354	0.223474
6.355	0.404228
6.356	0.338557
6.357	-0.037295
6.358	0.088308
6.359	-0.134526
6.36	0.164179
6.361	-0.136439
6.362	-0.013705
6.363	-0.196052
6.364	-0.593263
6.365	-0.347796
6.366	-0.400396
6.367	-0.047496
6.368	-0.575092
6.369	-0.354809
6.37	-0.027413
6.371	-0.536838
6.372	-0.486469
6.373	-0.046859
6.374	0.331544
6.375	0.203709
6.376	-0.197646
6.377	0.862327
6.378	-0.269055
6.379	0.32453
6.38	-0.038889
6.381	0.167686
6.382	-0.33887
6.383	0.262048
6.384	-0.40454
6.385	0.073643
6.386	0.155253
6.387	0.260454
6.388	0.19032
6.389	0.340151
6.39	0.35099
6.391	-0.28085
6.392	-0.097228
6.393	0.101059
6.394	0.224749
6.395	-0.147277
6.396	-0.412191
6.397	-0.16226
6.398	-0.232394
6.399	-0.364691
6.4	-0.367561
6.401	-0.167361
6.402	-0.357997
6.403	-0.450765
6.404	0.172787
6.405	-0.236857
6.406	-0.101691
6.407	0.044634
6.408	0.372349
6.409	0.272568
6.41	0.013073
6.411	0.442801
6.412	-0.045584
6.413	0.477868
6.414	0.862327
6.415	0.164498
6.416	0.431962
6.417	0.36151
6.418	0.191595
6.419	-0.606015
6.42	0.200203
6.421	0.023275
6.422	0.266192
6.423	0.399127
6.424	0.226025
6.425	0.226343
6.426	-0.088939
6.427	0.170236
6.428	0.196058
6.429	-0.15461
6.43	0.129431
6.431	-0.083838
6.432	-0.140583
6.433	-0.090214
6.434	-0.209441
6.435	-0.268736
6.436	-0.70994
6.437	-0.206572
6.438	-0.2834
6.439	-0.337913
6.44	0.204666
6.441	0.438976
6.442	-0.018805
6.443	0.373943
6.444	0.092771
6.445	0.379043
6.446	-0.597407
6.447	0.065355
6.448	0.167049
6.449	0.222837
6.45	-0.058335
6.451	0.446627
6.452	0.339513
6.453	-0.736081
6.454	0.412197
6.455	-0.031876
6.456	0.195421
6.457	0.165136
6.458	0.51421
6.459	-0.010836
6.46	-0.102009
6.461	0.001278
6.462	0.00351
6.463	0.251528
6.464	-0.029325
6.465	-0.149828
6.466	-0.175968
6.467	-0.424305
6.468	-0.585293
6.469	-0.215179
6.47	-0.51261
6.471	-0.302846
6.472	0.091177
6.473	-0.245783
6.474	0.282769
6.475	-0.07555
6.476	0.376174
6.477	-0.25981
6.478	-0.267461
6.479	0.619729
6.48	-0.174693
6.481	0.072368
6.482	0.347802
6.483	0.051647
6.484	-0.424943
6.485	0.833636
6.486	-0.736399
6.487	-0.199559
6.488	0.214867
6.489	-0.111892
6.49	0.254397
6.491	0.073962
6.492	0.55629
6.493	-0.281806
6.494	-0.0781
6.495	0.080019
6.496	0.126562
6.497	0.137401
6.498	-0.942656
6.499	-0.148553
6.5	-0.327074
6.501	-0.30189
6.502	-0.796013
6.503	-0.225062
6.504	-0.432594
6.505	-0.198921
6.506	-0.214861
6.507	0.015943
6.508	-0.103285
6.509	0.346527
6.51	-0.04909
6.511	0.577011
6.512	-0.188401
6.513	0.296477
6.514	0.071412
6.515	0.879223
6.516	1.06125
6.517	0.049097
6.518	0.24037
6.519	0.226662
6.52	0.613353
6.521	-0.305397
6.522	-0.026456
6.523	-0.405815
6.524	0.326762
6.525	0.439294
6.526	0.293608
6.527	0.187132
6.528	-0.052916
6.529	0.025187
6.53	0.098828
6.531	0.016261
6.532	-0.45714
6.533	-0.064711
6.534	-0.312729
6.535	-0.211354
6.536	-0.04654
6.537	-0.1307
6.538	-0.713765
6.539	-0.325162
6.54	-0.037614
6.541	-0.14122
6.542	0.133895
6.543	1.01822
6.544	-0.118586
6.545	-0.083201
6.546	-0.165767
6.547	0.38
6.548	0.070455
6.549	0.585937
6.55	0.182669
6.551	0.293289
6.552	-0.419204
6.553	-0.058016
6.554	0.680936
6.555	-0.622273
6.556	-0.156841
6.557	0.194146
6.558	0.265554
6.559	0.465754
6.56	0.623873
6.561	0.035707
6.562	-0.193502
6.563	-0.034745
6.564	0.029332
6.565	0.125925
6.566	-0.228569
6.567	-0.123687
6.568	-0.102009
6.569	-0.429724
6.57	-0.731299
6.571	-0.377443
6.572	-0.550864
6.573	-0.123687
6.574	-0.174693
6.575	-0.138989
6.576	1.54358
6.577	0.517079
6.578	0.013392
6.579	0.122099
6.58	-0.283082
6.581	0.174062
6.582	0.203391
6.583	-0.133569
6.584	0.435469
6.585	0.370755
6.586	-0.095952
6.587	0.57988
6.588	-0.081288
6.589	-0.24674
6.59	0.372986
6.591	0.021681
6.592	0.379043
6.593	0.155572
6.594	0.401677
6.595	-0.093721
6.596	-0.125281
6.597	0.061529
6.598	-0.132294
6.599	0.083207
6.6	-0.068537
6.601	-0.052597
6.602	-0.038889
6.603	-1.01151
6.604	-0.536838
6.605	-0.603464
6.606	-0.258854
6.607	-0.392107
6.608	-0.139308
6.609	-0.007329
6.61	1.023
6.611	-0.7941
6.612	-0.666266
6.613	0.379362
6.614	-0.24387
6.615	0.150472
6.616	-0.050047
6.617	-0.298702
6.618	0.108073
6.619	0.100422
6.62	-0.17023
6.621	0.232082
