4.186	-0.182663
4.187	-0.231119
4.188	-0.608246
4.189	-0.276068
4.19	-0.278937
4.191	-0.223787
4.192	-0.196371
4.193	-0.248334
4.194	0.190001
4.195	0.157804
4.196	0.229531
4.197	0.521861
4.198	0.357047
4.199	-0.128788
4.2	0.387969
4.201	0.221561
4.202	-0.03347
4.203	0.241964
4.204	-0.044946
4.205	-0.090852
4.206	-0.058654
4.207	0.092133
4.208	0.207535
4.209	0.154935
4.21	0.511022
4.211	0.029013
4.212	-0.039208
4.213	0.137082
4.214	-0.175012
4.215	0.34844
4.216	-0.154928
4.217	-0.202428
4.218	-0.004779
4.219	-0.342376
4.22	-0.381906
4.221	-0.343014
4.222	-0.569354
4.223	-0.37553
4.224	-0.260129
4.225	0.161948
4.226	-0.374255
4.227	0.438338
4.228	-0.062798
4.229	0.402315
4.23	0.32995
4.231	0.256947
4.232	0.438657
4.233	0.034114
4.234	0.429731
4.235	0.233357
4.236	0.354178
4.237	0.082251
4.238	-0.045265
4.239	-0.040483
4.24	-0.25726
4.241	0.10616
4.242	0.26396
4.243	0.387969
4.244	0.18777
4.245	0.181394
4.246	-0.030601
4.247	0.116042
4.248	-0.077463
4.249	0.1798
4.25	-0.116992
4.251	-0.243233
4.252	-0.299977
4.253	-0.474992
4.254	-0.317192
4.255	-0.460328
4.256	-0.598683
4.257	-0.303484
4.258	-0.349071
4.259	-0.103922
4.26	-0.092764
4.261	-0.400077
4.262	-0.000634
4.263	0.158122
4.264	0.273524
4.265	-0.012111
4.266	0.637581
4.267	0.754577
4.268	-0.131657
4.269	0.019768
4.27	0.567129
4.271	-0.433231
4.272	0.379043
4.273	0.133257
4.274	-0.211354
4.275	-0.058654
4.276	0.022
4.277	0.578605
4.278	0.138039
4.279	0.175656
4.28	-0.219961
4.281	-0.660846
4.282	0.175337
4.283	0.188089
4.284	-0.049409
4.285	0.073006
4.286	-0.271924
4.287	-0.478499
4.288	-0.132613
4.289	-0.334725
4.29	-0.715678
4.291	-0.066305
4.292	-0.242277
4.293	-0.445983
4.294	0.071093
4.295	-0.223468
4.296	0.105203
4.297	-0.121455
4.298	0.16928
4.299	0.470536
4.3	0.051009
4.301	0.239414
4.302	0.203072
4.303	0.353859
4.304	0.19829
4.305	0.230806
4.306	0.267786
4.307	-0.408366
4.308	-0.026138
4.309	-0.066943
4.31	0.562028
4.311	0.301259
4.312	0.615266
4.313	-0.143452
4.314	0.01913
4.315	-0.203703
4.316	0.032838
4.317	0.25089
4.318	-0.153334
4.319	-0.179475
4.32	-0.107748
4.321	-1.54612
4.322	-0.470529
4.323	-0.426537
4.324	-0.509422
4.325	-0.315917
4.326	-0.251203
4.327	0.373305
4.328	-0.361504
4.329	-0.331537
4.33	0.738
4.331	-0.016893
4.332	0.194783
4.333	0.054835
4.334	0.40614
4.335	0.184582
4.336	0.673604
4.337	0.132619
4.338	0.496995
4.339	-0.065986
4.34	0.510066
4.341	-0.057698
4.342	-0.156203
4.343	0.105841
4.344	0.11668
4.345	0.240051
4.346	0.323574
4.347	0.384463
4.348	-0.140583
4.349	-0.029963
4.35	-0.204978
4.351	0.36661
4.352	-0.160348
4.353	-0.168636
4.354	-0.225062
4.355	0.121781
4.356	-0.18872
4.357	-0.356722
4.358	-0.749789
4.359	-0.015936
4.36	-0.281488
4.361	-0.002547
4.362	-0.182663
4.363	-0.595814
4.364	-0.164811
4.365	0.065355
4.366	0.071731
4.367	-0.039208
4.368	0.291376
4.369	-0.072362
4.37	0.533975
4.371	0.223793
4.372	0.268105
4.373	0.54577
4.374	0.291695
4.375	-0.256622
4.376	-0.02295
4.377	0.312735
4.378	-0.005735
4.379	0.281813
4.38	0.399446
4.381	0.155253
4.382	0.074281
4.383	-0.008604
4.384	-0.064711
4.385	0.387013
4.386	-0.346202
4.387	-0.253115
4.388	-0.387963
4.389	-0.098503
4.39	-0.040164
4.391	-0.103285
4.392	-0.392107
4.393	-0.359591
4.394	-0.410916
4.395	0.007654
4.396	-0.214861
4.397	0.467985
4.398	0.025825
4.399	0.110304
4.4	0.193827
4.401	-0.42813
4.402	0.747245
4.403	0.566172
4.404	0.216461
4.405	0.860733
4.406	0.053241
4.407	-0.293602
4.408	0.686675
4.409	0.170236
4.41	-0.442157
4.411	0.023275
4.412	0.102016
4.413	0.557565
4.414	0.416342
4.415	0.321661
4.416	-0.097865
4.417	0.447583
4.418	0.034751
4.419	0.559797
4.42	-0.225062
4.421	-0.454271
4.422	-0.08607
4.423	-0.327712
4.424	-0.409003
4.425	-0.383819
4.426	-0.842556
4.427	-0.404859
4.428	-0.244827
4.429	0.059935
4.43	-0.282444
4.431	-0.037614
4.432	-0.244189
4.433	0.334732
4.434	-0.021675
4.435	-0.286907
4.436	0.569998
4.437	-0.396252
4.438	0.360872
4.439	0.239414
4.44	0.256628
4.441	-0.037933
4.442	0.325487
4.443	-0.184576
4.444	-0.25439
4.445	0.078744
4.446	0.205622
4.447	0.410285
4.448	0.471811
4.449	0.512935
4.45	-0.089895
4.451	0.117636
4.452	-0.183938
4.453	0.228894
4.454	0.019768
4.455	-0.331537
4.456	-0.318148
4.457	-0.361822
4.458	-0.373618
4.459	-0.269692
4.46	-0.36501
4.461	-0.563297
4.462	-0.385094
4.463	-0.123687
4.464	0.027419
4.465	1.01758
4.466	-0.239726
4.467	-0.197965
4.468	0.327718
4.469	-0.213904
4.47	0.689225
4.471	0.144096
4.472	-0.278618
4.473	0.241326
4.474	0.109667
4.475	-0.553096
4.476	0.156529
4.477	0.071731
4.478	-0.504321
4.479	0.26396
4.48	-0.147596
4.481	0.407734
4.482	0.511978
4.483	0.692732
4.484	-0.077781
4.485	0.170236
4.486	-0.101053
4.487	0.065036
4.488	0.111898
4.489	-0.414104
4.49	-0.283082
4.491	0.773704
4.492	-0.784855
4.493	-0.325799
4.494	-0.758396
4.495	-0.103603
4.496	-0.304122
4.497	-0.05961
4.498	-0.039845
4.499	-0.18075
4.5	-0.371705
4.501	0.783586
4.502	0.04304
4.503	-0.298065
4.504	0.532381
4.505	0.187451
4.506	0.369798
4.507	-0.425261
4.508	0.404228
4.509	-0.187764
4.51	0.136764
4.511	0.304765
4.512	-0.438013
4.513	0.24292
4.514	0.002872
4.515	0.425905
4.516	0.518673
4.517	0.227618
4.518	0.059935
4.519	-0.10456
4.52	-0.095634
4.521	0.212954
4.522	0.043677
4.523	-0.444389
4.524	-0.275112
4.525	-0.164811
4.526	-0.295833
4.527	-0.326756
4.528	-0.406453
4.529	-0.418567
4.53	-0.231119
4.531	-0.102328
4.532	-0.162898
4.533	0.301578
4.534	0.521223
4.535	-0.192864
4.536	0.441207
4.537	-0.435144
4.538	0.50624
4.539	0.153341
4.54	0.457147
4.541	0.368523
4.542	0.465116
4.543	-0.475311
4.544	0.188726
4.545	0.170555
4.546	-0.051641
4.547	0.019768
4.548	-0.022631
4.549	0.46161
4.55	0.444714
4.551	0.318473
4.552	-0.171824
4.553	0.052922
4.554	-0.261404
4.555	0.518673
4.556	-0.281806
4.557	-0.22028
4.558	-0.366604
4.559	-0.480412
4.56	-0.207529
4.561	-0.504321
4.562	-0.611115
4.563	-0.400396
4.564	-0.346839
4.565	0.268742
4.566	-0.065667
4.567	0.669141
4.568	-0.034107
4.569	-0.272243
4.57	0.146327
4.571	-0.353534
4.572	0.679661
4.573	-0.198284
4.574	0.305084
4.575	0.378724
4.576	0.373624
4.577	-0.23335
4.578	0.321661
4.579	-0.002866
4.58	-0.163536
4.581	-0.014024
4.582	0.073006
4.583	0.506559
4.584	0.29042
4.585	0.317836
4.586	-0.149828
4.587	0.086714
4.588	-0.125281
4.589	0.007973
4.59	-0.11763
