2.564	-0.112529
2.565	0.400083
2.566	0.63535
2.567	0.019768
2.568	0.254716
2.569	-0.173737
2.57	0.212635
2.571	0.397533
2.572	-0.372024
2.573	-0.073318
2.574	-0.333131
2.575	-0.585612
2.576	-0.416017
2.577	-0.313366
2.578	-0.286588
2.579	-0.373618
2.58	-0.440244
2.581	0.248977
2.582	-0.47563
2.583	0.30349
2.584	-0.085751
2.585	0.608571
2.586	0.603789
2.587	0.555334
2.588	0.030607
2.589	-0.031876
2.59	0.457465
2.591	0.251209
2.592	0.140589
2.593	0.126244
2.594	0.036983
2.595	-0.132613
2.596	-0.000634
2.597	0.134213
2.598	-0.185851
2.599	0.950951
2.6	0.602514
2.601	-0.138989
2.602	0.349715
2.603	-0.2308
2.604	0.309228
2.605	0.252803
2.606	-0.43355
2.607	-0.209122
2.608	0.013711
2.609	-0.662122
2.61	-0.458415
2.611	-0.420798
2.612	-0.46256
2.613	-0.384456
2.614	-0.250565
2.615	0.000322
2.616	-0.604421
2.617	0.139633
2.618	-0.043352
2.619	0.472767
2.62	-0.07555
2.621	0.212317
2.622	-0.021993
2.623	-0.035701
2.624	0.318792
2.625	0.430368
2.626	0.15621
2.627	0.368523
2.628	0.155572
2.629	-0.183938
2.63	0.322936
2.631	-0.083201
2.632	-0.002547
2.633	0.588806
2.634	0.479462
2.635	-0.215498
2.636	0.133257
2.637	-0.138351
2.638	0.240689
2.639	0.273205
2.64	-0.341101
2.641	-0.256622
2.642	-0.162898
2.643	-0.19924
2.644	-0.586569
2.645	-0.289457
2.646	-0.505277
2.647	-0.300296
2.648	-0.492207
2.649	-0.03857
2.65	0.054197
2.651	-0.158116
2.652	-0.084157
2.653	0.203391
2.654	0.399446
2.655	-0.417929
2.656	-0.214542
2.657	-0.184576
2.658	0.589763
2.659	-0.135801
2.66	-0.328031
2.661	0.205941
2.662	-0.045265
2.663	-0.089895
2.664	-0.113486
2.665	0.14569
2.666	0.066949
2.667	0.278306
2.668	0.988249
2.669	-0.228569
2.67	0.236863
2.671	0.379043
2.672	-0.093402
2.673	0.527599
2.674	0.080657
2.675	-0.142814
2.676	-0.465429
2.677	-0.872204
2.678	-0.391151
2.679	0.05356
2.68	-0.468935
