1.288	0.179481
1.289	-0.166724
1.29	0.271611
1.291	-0.158116
1.292	0.110623
1.293	0.066949
1.294	-0.074912
1.295	0.157485
1.296	-0.121455
1.297	-0.136757
1.298	0.591357
1.299	-0.211354
1.3	0.25344
1.301	0.233675
1.302	-0.107748
1.303	-0.18617
1.304	-0.156841
1.305	-0.321655
1.306	-0.116355
1.307	-0.337276
1.308	-0.488063
1.309	-0.796013
1.31	-0.224106
1.311	-0.405496
1.312	0.023275
1.313	-0.224106
1.314	-0.156841
1.315	-0.101053
1.316	-0.194458
1.317	0.342064
1.318	0.293927
1.319	0.051328
1.32	0.445033
1.321	-0.134207
1.322	0.681893
1.323	-0.172143
1.324	0.867109
1.325	-0.413466
1.326	0.143458
1.327	-0.116674
1.328	0.011798
1.329	-0.256303
1.33	-0.015618
1.331	0.010842
1.332	0.402315
1.333	0.419848
1.334	-0.137714
1.335	0.442482
1.336	-0.346202
1.337	0.1272
1.338	-0.176606
1.339	-0.584975
1.34	0.409328
1.341	-0.178838
1.342	-0.488382
1.343	-0.40709
1.344	-0.297108
1.345	-0.244508
1.346	-0.089895
1.347	-0.006691
1.348	-0.508465
1.349	0.354496
1.35	-0.659571
1.351	-0.023587
1.352	1.49735
1.353	-0.098184
1.354	0.294564
1.355	-0.389238
1.356	0.213592
1.357	0.514529
1.358	-0.074275
1.359	0.651289
1.36	-0.025819
1.361	0.233994
1.362	-0.112529
1.363	0.128156
1.364	0.138676
1.365	-0.149509
1.366	0.55629
1.367	0.281494
1.368	0.015624
1.369	0.29042
1.37	0.555652
1.371	-0.102328
1.372	-0.398802
1.373	-0.068855
1.374	-0.465748
1.375	-0.217092
1.376	-0.737675
1.377	-0.427812
1.378	-0.198284
1.379	-0.013386
1.38	-0.148553
1.381	0.148878
1.382	-0.04399
1.383	0.144415
1.384	0.128156
1.385	-0.018805
1.386	0.88783
1.387	-0.263317
1.388	0.265873
1.389	-0.055785
1.39	1.35007
1.391	-0.011792
1.392	-1.19769
1.393	0.331225
1.394	0.333775
1.395	0.367567
1.396	-0.286588
1.397	0.089902
1.398	-0.005735
1.399	0.216142
1.4	0.651608
1.401	0.146008
1.402	0.270655
1.403	0.341426
1.404	0.081294
1.405	0.19574
1.406	-0.272243
1.407	0.217098
1.408	-0.095634
1.409	-0.251521
1.41	-0.335682
1.411	-0.556284
1.412	0.000959
1.413	-0.723967
1.414	-0.393064
1.415	-0.073318
1.416	-0.182025
1.417	0.265554
1.418	0.066949
1.419	0.416342
1.42	1.20247
1.421	-0.016893
1.422	0.041446
1.423	-0.319423
1.424	-0.041758
1.425	0.337919
1.426	0.532062
1.427	0.550233
1.428	0.01658
1.429	0.255991
1.43	-0.025819
1.431	0.441207
1.432	-0.033789
1.433	-0.316236
1.434	0.346846
1.435	0.146646
1.436	-0.145365
1.437	-0.031557
1.438	-0.021356
1.439	0.309866
1.44	-0.19924
1.441	-0.29392
1.442	-0.492845
1.443	-0.290414
1.444	-0.694001
1.445	-0.4361
1.446	-0.239407
1.447	-0.14919
1.448	-0.669773
1.449	0.637262
1.45	-0.176925
1.451	-0.4361
1.452	0.015624
1.453	-0.670091
1.454	0.803989
1.455	-0.448533
1.456	0.676792
1.457	0.197971
1.458	0.255991
1.459	0.351627
1.46	0.536206
1.461	-0.169593
1.462	-0.211673
1.463	0.167367
1.464	0.153978
1.465	-0.025181
1.466	0.143777
1.467	-0.041758
1.468	0.244514
1.469	0.30094
1.47	-0.182025
1.471	-0.475949
1.472	0.421761
1.473	-0.177244
1.474	-0.030601
1.475	-0.112529
1.476	-0.493163
1.477	-0.14122
1.478	-0.42303
1.479	-0.366923
1.48	-0.366604
1.481	-0.325162
1.482	-0.296471
1.483	0.197334
1.484	0.183944
1.485	-0.40199
1.486	0.09309
1.487	-1.17473
1.488	0.151428
1.489	-0.626098
1.49	-0.411872
1.491	0.759677
1.492	0.085757
1.493	0.407734
1.494	0.125925
1.495	0.040489
1.496	0.450133
1.497	0.144415
1.498	0.110304
1.499	-0.475311
1.5	-0.027732
1.501	-0.085114
1.502	0.52218
1.503	0.565535
1.504	-0.089577
1.505	0.169918
1.506	0.153978
1.507	0.445989
1.508	-0.011792
1.509	-0.106154
1.51	-0.32293
1.511	-0.494757
1.512	-0.219005
1.513	-0.365648
1.514	-0.463835
1.515	-0.182025
1.516	-0.396889
1.517	-0.079694
1.518	-0.259172
1.519	-0.178519
1.52	-0.52823
1.521	-0.090533
1.522	0.878267
1.523	0.283407
1.524	-0.588481
1.525	0.273524
1.526	-0.669454
1.527	0.048459
1.528	0.264917
1.529	-0.40996
1.53	0.169599
1.531	0.410603
1.532	0.374899
1.533	-0.250884
1.534	0.32198
1.535	-0.247377
1.536	0.15876
1.537	0.177569
1.538	-0.131338
1.539	0.340151
1.54	-0.55469
1.541	0.490938
1.542	-0.214542
1.543	-0.077781
1.544	-0.482962
1.545	-0.613028
1.546	-0.087345
1.547	0.284682
1.548	-0.122412
1.549	-0.264273
1.55	-0.373618
1.551	-0.329943
1.552	-0.025181
1.553	-0.175968
1.554	0.561391
1.555	-0.189676
1.556	0.432919
1.557	0.29297
1.558	-0.01753
1.559	0.3851
1.56	0.285319
1.561	0.21678
1.562	-0.042396
1.563	-0.053553
1.564	0.863284
1.565	-0.131657
1.566	0.113811
1.567	-0.037614
1.568	0.096915
1.569	-0.204022
1.57	0.418254
1.571	-0.025819
1.572	-0.03602
1.573	0.391795
1.574	-0.21231
1.575	0.386057
1.576	-0.265548
1.577	-0.187126
1.578	-0.327712
1.579	-0.648732
1.58	-0.167361
1.581	-0.513247
1.582	-0.40454
1.583	-0.426537
1.584	-0.205297
1.585	-0.261404
1.586	-0.064073
1.587	-0.218367
1.588	0.511978
1.589	0.249296
1.59	0.781993
1.591	0.287232
1.592	-0.087664
1.593	0.281813
1.594	-0.339188
1.595	0.521861
1.596	0.455553
1.597	-0.272243
1.598	-0.089258
1.599	0.126562
1.6	0.123374
1.601	-0.052278
1.602	0.130707
1.603	0.093727
1.604	0.228894
1.605	0.379681
1.606	0.04559
1.607	0.335369
1.608	-0.094358
1.609	0.396895
1.61	-0.079694
1.611	-0.926079
1.612	-0.758715
1.613	0.137082
1.614	-0.616535
1.615	2.36478
1.616	0.04559
1.617	-0.158435
1.618	-0.293602
1.619	-0.172462
1.62	-0.095952
1.621	-0.209122
1.622	1.45719
1.623	0.652564
1.624	0.487432
1.625	1.0383
1.626	0.215186
1.627	0.763503
1.628	-0.006691
1.629	0.136126
1.63	-0.542576
1.631	0.273843
1.632	0.455871
1.633	-0.280212
1.634	0.514847
1.635	-0.306353
1.636	0.033476
1.637	0.243877
1.638	-0.334088
1.639	0.562347
1.64	-0.126556
1.641	0.343339
1.642	0.028057
1.643	0.026781
1.644	-0.121137
1.645	0.311779
1.646	-0.088301
1.647	-0.439926
1.648	3.128e-06
1.649	0.036664
1.65	-0.119862
1.651	-0.20976
1.652	-0.451721
1.653	-0.264911
1.654	0.444076
1.655	0.037301
1.656	-0.539388
1.657	0.042083
1.658	-0.536838
1.659	0.750114
1.66	0.184901
1.661	0.222837
1.662	-0.132294
1.663	0.5904
1.664	0.836824
1.665	0.150153
1.666	0.438657
1.667	-0.258216
1.668	0.498589
1.669	-0.195415
1.67	0.214548
1.671	0.275437
1.672	-0.255028
1.673	0.391476
1.674	0.479781
1.675	-0.05451
1.676	-0.290095
1.677	0.131982
1.678	-0.046859
1.679	-0.199878
1.68	0.271293
1.681	-0.339507
1.682	-0.239726
1.683	-0.396889
1.684	-0.608884
1.685	-0.23877
1.686	-0.172143
1.687	-0.142814
1.688	-0.255666
1.689	0.07715
1.69	-0.505915
1.691	0.550871
1.692	-0.260129
1.693	0.724929
1.694	-0.36246
1.695	-0.101691
1.696	-0.577961
1.697	-0.019443
1.698	0.206578
1.699	-0.233032
1.7	0.492213
1.701	0.331862
1.702	-0.035382
1.703	0.362785
1.704	-0.073956
1.705	0.411241
1.706	-0.095952
1.707	0.299984
1.708	0.282131
1.709	-0.415698
1.71	0.025825
1.711	0.115086
1.712	0.32198
1.713	-0.278618
1.714	0.05356
1.715	-0.628649
1.716	-0.544807
1.717	-0.285313
1.718	-0.577961
1.719	-0.35991
1.72	0.007973
1.721	-0.297108
1.722	-0.267461
1.723	-0.234307
1.724	-0.342057
1.725	0.818016
1.726	-0.675192
1.727	0.623236
1.728	-0.467342
1.729	-0.005097
1.73	0.233994
1.731	-0.480412
1.732	0.417617
1.733	-0.430362
1.734	0.694007
1.735	-0.020718
1.736	0.073325
1.737	0.136445
1.738	-0.286269
1.739	0.294245
1.74	-0.062161
1.741	0.27448
1.742	0.61431
1.743	0.056748
1.744	-0.04399
1.745	0.504009
1.746	0.123374
1.747	-0.748195
1.748	0.071731
1.749	-0.425261
1.75	-0.002228
1.751	-0.559472
1.752	-0.275112
1.753	-0.40454
1.754	-0.381906
1.755	-0.20721
1.756	0.079063
1.757	-0.322293
1.758	-0.544488
1.759	2.14609
1.76	-0.150146
1.761	1.65962
1.762	0.618135
1.763	0.335688
1.764	0.85372
1.765	-0.223787
1.766	0.59837
1.767	-0.577324
1.768	-0.003185
1.769	-0.451402
1.77	0.563303
1.771	0.110942
1.772	-0.005416
1.773	0.272568
1.774	0.08512
1.775	0.084482
1.776	0.440251
1.777	-0.097228
1.778	0.123056
1.779	0.030288
1.78	0.255991
1.781	-0.230163
1.782	-0.041758
1.783	-0.362779
1.784	-0.204978
1.785	-0.2834
1.786	-0.678699
1.787	-0.266823
1.788	-0.107429
1.789	-0.081288
1.79	-0.31496
1.791	-0.18075
1.792	-0.178838
1.793	-0.60984
1.794	0.534931
1.795	0.270974
1.796	0.546726
1.797	-0.020081
1.798	0.382869
1.799	0.117955
1.8	0.338238
1.801	0.200203
1.802	-0.07013
1.803	0.283725
1.804	0.045909
1.805	0.010842
1.806	-0.012111
1.807	0.132301
1.808	0.083207
1.809	-0.131657
1.81	0.27735
1.811	0.444076
1.812	0.319748
1.813	-0.439288
1.814	0.409966
1.815	-0.145365
1.816	-0.644269
1.817	-0.159391
1.818	-0.297746
1.819	-0.335682
1.82	-0.361822
1.821	-0.472123
1.822	-0.373618
1.823	-0.17565
1.824	-0.158116
1.825	-0.083201
1.826	0.027419
1.827	-0.472442
1.828	0.374899
1.829	0.425905
1.83	0.923216
1.831	0.329312
1.832	0.386057
1.833	-0.118905
1.834	0.675198
1.835	0.10616
1.836	-0.296789
1.837	0.117317
1.838	-0.105197
1.839	0.207216
1.84	-0.070768
1.841	0.167049
1.842	0.28787
1.843	-0.073956
1.844	0.547364
1.845	-0.2834
1.846	0.302853
1.847	-0.166405
1.848	0.359597
1.849	0.161629
1.85	-0.59932
1.851	-0.35449
1.852	-0.688581
1.853	0.130388
1.854	-0.369792
1.855	-0.358953
1.856	-0.0781
1.857	-0.463516
1.858	-0.130382
1.859	-0.071406
1.86	-0.126237
1.861	1.32521
1.862	-0.303484
1.863	0.61144
1.864	0.867428
1.865	0.317836
1.866	0.408372
1.867	-0.161304
1.868	0.46671
1.869	0.404546
1.87	-0.351302
1.871	0.442482
1.872	0.00351
1.873	0.11923
1.874	-0.087983
1.875	0.188089
1.876	0.059298
1.877	0.207535
1.878	0.310185
1.879	-0.138351
1.88	0.180438
1.881	-0.277662
1.882	0.698789
1.883	-0.05451
1.884	-0.10711
1.885	-0.666266
1.886	-0.497308
1.887	-0.424305
1.888	-0.441201
1.889	-0.794419
1.89	0.001916
1.891	-0.550864
1.892	-0.146321
1.893	-0.123687
1.894	0.093408
1.895	1.75526
1.896	-0.34397
1.897	0.768603
1.898	1.1486
1.899	0.236226
1.9	0.26938
1.901	-0.037933
1.902	-0.00446
1.903	0.256309
1.904	0.220286
1.905	0.291695
1.906	-0.244189
1.907	0.27193
1.908	-0.07555
1.909	0.284044
1.91	-0.014024
1.911	0.143458
1.912	0.623236
1.913	-0.275431
1.914	-0.051003
1.915	-0.027732
1.916	0.404865
1.917	0.004466
1.918	-0.297108
1.919	-0.304122
1.92	-0.714084
1.921	-0.340464
1.922	-0.346521
1.923	-0.886868
1.924	-0.096271
1.925	-0.703245
1.926	-0.236538
1.927	-0.275112
1.928	-0.072043
1.929	-0.981229
1.93	-0.233669
1.931	-0.275112
1.932	0.071412
1.933	-0.211035
1.934	0.257585
1.935	-0.30444
1.936	1.91274
1.937	0.099465
1.938	-1.32584
1.939	0.702933
1.94	-0.408684
1.941	0.780399
1.942	-0.100415
1.943	-0.103922
1.944	-0.14664
1.945	0.400083
1.946	0.365654
1.947	-0.035701
1.948	0.380318
1.949	0.016899
1.95	0.644594
1.951	0.417936
1.952	-0.709621
1.953	0.136126
1.954	-0.547995
1.955	-0.037295
1.956	-0.006691
1.957	-0.588481
1.958	-0.310179
1.959	-0.563935
1.96	-0.107429
1.961	-0.271924
1.962	0.219649
1.963	-1.27292
1.964	0.312098
1.965	-0.243552
1.966	0.858183
1.967	-0.149509
1.968	0.122099
1.969	-0.243233
1.97	2.20475
1.971	-0.446301
1.972	0.293608
1.973	0.517079
1.974	-0.026775
1.975	0.324849
1.976	-0.564572
1.977	-0.059292
1.978	0.250571
1.979	0.591676
1.98	0.203072
1.981	-0.100415
1.982	0.453321
1.983	-0.160667
1.984	-0.037614
1.985	0.092771
1.986	-0.708984
1.987	-0.08862
1.988	-0.54927
1.989	-0.02295
1.99	-0.32038
1.991	-0.323568
1.992	-0.334725
1.993	-0.747238
1.994	-0.137714
1.995	0.015624
1.996	0.065992
1.997	-1.49193
1.998	-1.03606
1.999	0.11668
2	1.22957
2.001	0.26396
2.002	0.691138
2.003	-0.064392
2.004	0.465754
2.005	0.364379
2.006	-0.562022
2.007	0.672648
2.008	-0.123687
2.009	0.184901
2.01	0.015624
2.011	-0.173418
2.012	0.386694
2.013	-0.225381
2.014	0.588488
2.015	-0.137076
2.016	0.380318
2.017	-0.108066
2.018	0.099784
2.019	0.350671
2.02	-0.234307
2.021	-0.01498
2.022	-0.614622
2.023	-0.034745
2.024	-0.483919
2.025	-0.470211
2.026	-0.308903
2.027	-0.795057
2.028	-0.138033
2.029	-0.152697
2.03	-0.124325
2.031	-0.422711
2.032	0.636625
2.033	-0.852439
2.034	0.675517
2.035	-0.608884
2.036	-0.127194
2.037	0.554058
2.038	-0.403903
2.039	0.542582
2.04	-0.018487
2.041	0.055154
2.042	0.294564
2.043	0.130707
2.044	0.045271
2.045	0.20626
2.046	-0.027413
2.047	0.14027
2.048	0.154297
2.049	0.906958
2.05	-0.412191
2.051	0.072368
2.052	0.068224
2.053	-0.029007
2.054	-0.124006
2.055	-0.505596
2.056	-0.289776
2.057	-0.214223
2.058	-0.339188
2.059	-0.237813
2.06	-0.405178
2.061	-0.204978
2.062	-0.159073
2.063	0.013392
2.064	-0.066624
2.065	-0.22283
2.066	1.00993
2.067	-0.049409
2.068	0.937243
2.069	-0.285313
2.07	-0.150465
2.071	0.542582
2.072	-0.105197
2.073	-0.140902
2.074	-0.520579
2.075	-0.132613
2.076	0.190958
2.077	0.137401
2.078	0.061529
2.079	-0.312729
2.08	0.006379
2.081	0.095959
2.082	0.253122
2.083	0.26683
2.084	-0.138989
2.085	0.35609
2.086	-0.397208
2.087	0.24037
2.088	-0.34142
2.089	0.212635
2.09	0.126562
2.091	-0.415698
2.092	-0.203065
2.093	-0.231438
2.094	-0.61781
2.095	-0.373299
2.096	0.083526
2.097	-0.4361
2.098	-0.063436
2.099	-0.160985
2.1	-1.0622
2.101	-0.579874
2.102	-0.027094
2.103	1.6424
2.104	0.166411
2.105	0.445989
2.106	-0.221874
2.107	0.40359
2.108	-0.139945
2.109	-0.349071
2.11	0.88783
2.111	-0.323249
2.112	0.091177
2.113	0.004785
2.114	-0.08352
2.115	0.388926
