2.284	-0.101372
2.285	0.038577
2.286	0.010842
2.287	-0.019124
2.288	-0.077781
2.289	-0.056741
2.29	0.050691
2.291	-0.047178
2.292	-0.040483
2.293	-0.012748
2.294	0.016899
2.295	-0.032832
2.296	-0.076825
2.297	-0.013067
2.298	0.007973
2.299	-0.006054
2.3	0.051009
2.301	-0.117311
2.302	0.024869
2.303	0.041446
2.304	0.044952
2.305	-0.028688
2.306	0.038258
2.307	0.047821
2.308	-0.030282
2.309	-0.039208
2.31	0.060254
2.311	-0.011473
2.312	0.019449
2.313	-0.051003
2.314	-0.117949
2.315	-0.000953
2.316	-0.07013
2.317	0.072049
2.318	-0.058016
2.319	-0.044309
2.32	-0.052278
2.321	-0.006373
2.322	-0.064392
2.323	-0.042396
2.324	0.026144
2.325	-0.0255
2.326	-0.073
2.327	-0.02295
2.328	-0.023268
2.329	-0.040164
2.33	-0.063117
2.331	0.007016
2.332	0.000959
2.333	-0.000953
2.334	0.051009
2.335	-0.01243
2.336	-0.020081
2.337	-0.040164
2.338	0.0797
2.339	-0.008923
2.34	0.024231
2.341	-0.019124
2.342	0.01658
2.343	0.002553
2.344	0.056429
2.345	0.035707
2.346	0.003191
2.347	-0.06248
2.348	0.025506
2.349	0.019449
2.35	-0.108066
2.351	0.007973
2.352	0.057704
2.353	-0.035701
2.354	-0.04909
2.355	-0.029325
2.356	-0.031238
2.357	0.030288
2.358	-0.084795
2.359	0.016899
2.36	0.007016
2.361	-0.016893
2.362	-0.045902
2.363	-0.047815
2.364	-0.018487
2.365	0.008929
2.366	0.038258
2.367	0.047821
2.368	-0.026138
2.369	0.047821
2.37	0.031882
2.371	-0.064711
2.372	-0.035382
2.373	0.108391
2.374	0.040489
2.375	-0.01753
2.376	-0.015936
2.377	0.044634
2.378	-0.007329
2.379	0.028057
2.38	0.015943
2.381	-0.083201
2.382	0.025825
2.383	0.063442
2.384	-0.026456
2.385	-0.063755
2.386	0.05866
2.387	-0.009561
2.388	-0.019124
2.389	-0.079057
2.39	-0.05451
2.391	0.044315
2.392	-0.076506
2.393	-0.026138
2.394	-0.003822
2.395	0.009248
2.396	-0.030282
2.397	-0.082882
2.398	-0.034426
2.399	0.013392
2.4	0.024869
2.401	0.021043
2.402	-0.12018
2.403	0.034432
2.404	0.087033
2.405	-0.006054
2.406	-0.025181
2.407	0.026463
2.408	0.080338
2.409	-0.016255
2.41	-0.028369
2.411	0.083526
2.412	-0.0255
2.413	0.041127
2.414	-0.031876
2.415	-0.103603
2.416	-0.038889
2.417	0.030926
2.418	0.093408
2.419	-0.064392
2.42	-0.013705
2.421	-0.023906
2.422	0.000641
2.423	-0.091489
2.424	-0.045265
2.425	0.03762
2.426	-0.018487
2.427	-0.068855
2.428	-0.027732
2.429	-0.002547
2.43	-0.050047
2.431	-0.085751
2.432	3.128e-06
2.433	-0.015299
2.434	0.005423
2.435	0.032201
2.436	-0.058335
2.437	0.009567
2.438	-0.010836
2.439	0.088945
2.44	-0.035382
2.441	0.062805
2.442	0.01148
2.443	-0.039208
2.444	-0.018805
2.445	0.055472
2.446	0.043996
2.447	0.017537
2.448	-0.053235
2.449	-0.017849
2.45	0.041446
2.451	-0.121774
2.452	0.044634
2.453	0.012755
2.454	-0.01753
2.455	-0.070768
2.456	-0.00701
2.457	-0.01753
2.458	-0.023587
2.459	-0.053235
2.46	0.040808
2.461	-0.054191
2.462	-0.011792
2.463	-0.04909
2.464	-0.009242
2.465	-0.04909
2.466	-0.001272
2.467	-0.014342
2.468	0.020406
2.469	-0.004141
2.47	0.031882
2.471	-0.021993
2.472	-0.054191
2.473	-0.052278
2.474	0.048459
2.475	-0.001272
2.476	-0.051322
2.477	-0.010198
2.478	0.03252
2.479	0.026144
2.48	0.031244
2.481	0.01403
2.482	-0.069812
2.483	0.055791
2.484	0.04304
2.485	-0.051959
2.486	-0.04399
2.487	0.043677
2.488	-0.061842
2.489	-0.032832
2.49	-0.064711
2.491	-0.05961
2.492	0.036345
2.493	-0.08065
2.494	0.006379
2.495	0.003191
2.496	0.01913
2.497	-0.033151
2.498	-0.077144
2.499	-0.025181
2.5	0.012117
2.501	0.026463
2.502	0.016899
2.503	-0.063436
2.504	0.029013
2.505	0.080019
2.506	-0.104878
2.507	-0.073956
2.508	0.043996
2.509	0.070137
2.51	-0.001272
2.511	-0.038889
2.512	0.111579
2.513	-0.01498
2.514	0.011798
2.515	-0.023268
2.516	-0.10966
2.517	-0.060567
2.518	0.091177
2.519	0.033795
2.52	-0.056104
2.521	0.03507
2.522	-0.012748
2.523	-0.025181
2.524	-0.049409
2.525	-0.037933
2.526	0.023594
2.527	-0.003185
2.528	-0.052597
2.529	-0.034107
2.53	0.020087
2.531	-0.040802
2.532	-0.069812
2.533	-0.015618
2.534	0.013711
2.535	0.018493
