0	-0.003504
0.001	0.044634
0.002	-0.153016
0.003	-0.007648
0.004	-0.030601
0.005	0.088308
0.006	-0.075869
0.007	0.059617
0.008	0.010842
0.009	-0.001591
0.01	-0.07013
0.011	0.075875
0.012	0.028057
0.013	-0.002547
0.014	-0.063755
0.015	-0.075231
0.016	0.022
0.017	-0.121137
0.018	0.065992
0.019	-0.012748
0.02	-0.065667
0.021	-0.037295
0.022	-0.023587
0.023	-0.056423
0.024	-0.05706
0.025	0.004466
0.026	0.036026
0.027	-0.127194
0.028	-0.003185
0.029	-0.034745
0.03	-0.019762
0.031	-0.066943
0.032	-0.029007
0.033	-0.003822
0.034	0.005104
0.035	0.007335
0.036	-0.066624
0.037	-0.020399
0.038	-0.039527
0.039	-0.032195
0.04	0.039533
0.041	0.025187
0.042	-0.064711
0.043	0.048459
0.044	-0.044309
0.045	0.086714
0.046	0.003829
0.047	0.026144
0.048	-0.041121
0.049	-0.018805
0.05	0.048778
0.051	-0.044309
0.052	-0.000316
0.053	0.007335
0.054	-0.031876
0.055	-0.057379
0.056	0.010842
0.057	-0.05961
0.058	0.013073
0.059	-0.048453
0.06	0.060254
0.061	-0.031557
0.062	-0.008923
0.063	-0.038889
0.064	-0.055147
0.065	-0.045902
0.066	0.015943
0.067	0.002872
0.068	0.030607
0.069	0.023594
0.07	0.005104
0.071	0.056429
0.072	-0.096271
0.073	-0.034745
0.074	0.089264
0.075	0.065355
0.076	-0.022312
0.077	-0.012748
0.078	0.036026
0.079	0.03762
0.08	0.008929
0.081	0.036983
0.082	-0.043352
0.083	-0.030282
0.084	0.15079
0.085	-0.035382
0.086	-0.10456
0.087	0.043677
0.088	0.027419
0.089	-0.045265
0.09	-0.06248
0.091	-0.035064
0.092	0.055791
0.093	-0.082563
0.094	0.021681
0.095	-0.016255
0.096	0.021681
0.097	-0.022631
0.098	-0.078419
0.099	-0.022312
0.1	0.015943
0.101	0.020406
0.102	0.013073
0.103	-0.08607
0.104	0.04559
0.105	0.116999
0.106	0.033795
0.107	-0.073956
0.108	0.028375
0.109	0.098509
0.11	0.023594
0.111	-0.073318
0.112	0.092452
0.113	-0.008923
0.114	0.022
0.115	0.004147
0.116	-0.104241
0.117	0.002872
0.118	0.030607
0.119	0.063442
0.12	-0.107429
0.121	-0.02295
0.122	0.020087
0.123	0.004147
0.124	-0.080332
0.125	-0.068218
0.126	0.078744
0.127	-0.081926
0.128	-0.068855
0.129	-0.013067
0.13	-0.003504
0.131	-0.026775
0.132	-0.062161
0.133	0.00606
0.134	0.004466
0.135	-0.016893
0.136	0.043358
0.137	-0.14409
0.138	-0.002228
0.139	0.018174
0.14	0.105522
0.141	-0.077463
0.142	0.046865
0.143	0.000959
0.144	0.012117
0.145	-0.063755
0.146	0.084163
0.147	0.022
0.148	0.016261
0.149	-0.045902
0.15	-0.100734
0.151	0.019449
0.152	-0.108066
0.153	0.064717
0.154	0.005423
0.155	-0.027413
0.156	-0.045902
0.157	-0.013386
0.158	-0.058016
0.159	-0.065667
0.16	-0.007648
0.161	0.034114
0.162	-0.112848
0.163	-0.014661
0.164	-0.032832
0.165	-0.026138
0.166	-0.066305
0.167	-0.021356
0.168	0.007654
0.169	0.007654
0.17	0.050691
0.171	-0.059292
0.172	-0.021675
0.173	-0.05961
0.174	0.015305
0.175	0.073325
0.176	0.017537
0.177	-0.051959
0.178	0.048459
0.179	-0.039845
0.18	0.073643
0.181	0.023912
0.182	0.004466
0.183	-0.039208
0.184	-0.047178
0.185	0.038258
0.186	-0.037933
0.187	-0.007648
0.188	0.041127
0.189	-0.033151
0.19	-0.064392
0.191	0.022956
0.192	-0.050684
0.193	0.029969
0.194	-0.064711
0.195	0.061529
0.196	-0.031876
0.197	-0.005416
0.198	-0.050047
0.199	-0.059292
0.2	-0.052278
0.201	0.013073
0.202	0.026144
0.203	0.040489
0.204	-0.007329
0.205	0.025825
0.206	0.082569
0.207	-0.089895
0.208	-0.029644
0.209	0.057066
0.21	0.057704
0.211	-0.029007
0.212	0.018174
0.213	0.03252
0.214	0.033476
0.215	0.028057
0.216	0.053241
0.217	-0.047496
0.218	-0.009561
0.219	0.118593
0.22	-0.063755
0.221	-0.089895
0.222	0.066949
0.223	0.047184
0.224	-0.058335
0.225	-0.065986
0.226	-0.042715
0.227	0.047184
0.228	-0.056741
0.229	-0.020081
0.23	-0.021356
0.231	0.002553
0.232	-0.026775
0.233	-0.060886
0.234	-0.016255
0.235	0.014667
0.236	0.011161
0.237	0.03762
0.238	-0.101053
0.239	0.042402
0.24	0.147284
0.241	-0.019762
0.242	-0.053235
0.243	0.022956
0.244	0.09564
0.245	0.000322
0.246	-0.087026
0.247	0.082569
0.248	0.002553
0.249	0.029969
0.25	0.006379
0.251	-0.079694
0.252	-0.040802
0.253	0.055472
0.254	0.080657
0.255	-0.069493
0.256	-0.018168
0.257	0.011798
0.258	-0.017849
0.259	-0.090533
0.26	-0.073956
0.261	0.063442
0.262	-0.075869
0.263	-0.073
0.264	-0.030919
0.265	-0.006373
0.266	-0.021037
0.267	-0.080013
0.268	-0.020081
0.269	0.018493
0.27	-0.014342
0.271	0.027419
0.272	-0.122412
0.273	0.003191
0.274	0.102972
0.275	0.082888
0.276	-0.081288
0.277	0.059935
0.278	0.007654
0.279	0.013073
0.28	-0.083838
0.281	0.090539
0.282	0.021681
0.283	0.015943
0.284	-0.048453
0.285	-0.099778
0.286	0.036026
0.287	-0.100734
0.288	0.117955
0.289	-0.001591
0.29	-0.052278
0.291	-0.039208
0.292	0.002235
0.293	-0.056741
0.294	-0.061523
0.295	0.029969
0.296	-0.009879
0.297	-0.091171
0.298	0.000641
0.299	-0.026456
0.3	-0.040802
0.301	-0.072362
0.302	-0.011792
0.303	0.01658
0.304	0.012117
0.305	0.014349
0.306	-0.042077
0.307	-0.029007
0.308	-0.03347
0.309	-0.033151
0.31	0.022318
0.311	0.016261
0.312	-0.05961
0.313	0.019449
0.314	-0.041121
0.315	0.095959
0.316	0.025506
0.317	0.016899
0.318	-0.04399
0.319	-0.064392
0.32	0.017855
0.321	-0.071087
0.322	0.011161
0.323	0.04814
0.324	-0.027413
0.325	-0.082563
0.326	0.004147
0.327	-0.05706
