8.796	-0.096271
8.797	-0.065349
8.798	0.042721
8.799	-0.052278
8.8	-0.08065
8.801	-0.021356
8.802	0.013073
8.803	-0.015618
8.804	-0.077144
8.805	-0.014661
8.806	0.014349
8.807	0.00351
8.808	0.051009
8.809	-0.123687
8.81	0.012436
8.811	0.072368
8.812	0.081932
8.813	-0.029007
8.814	0.020406
8.815	0.059935
8.816	-0.022312
8.817	-0.014024
8.818	0.073643
8.819	0.026463
8.82	0.055154
8.821	-0.046221
8.822	-0.070449
8.823	-0.007648
8.824	-0.058016
8.825	0.105841
8.826	0.004147
8.827	-0.046221
8.828	-0.07555
8.829	0.011161
8.83	-0.059929
8.831	-0.029007
8.832	-0.004779
8.833	0.01403
8.834	-0.071724
8.835	0.008292
8.836	-0.031557
8.837	-0.019124
8.838	-0.053553
8.839	0.000322
8.84	0.000641
8.841	0.025506
8.842	0.024231
8.843	-0.010517
8.844	-0.019443
8.845	0.015305
8.846	0.052285
8.847	0.021681
8.848	0.020087
8.849	-0.051959
8.85	0.036026
8.851	0.014667
8.852	0.065355
8.853	0.052922
8.854	0.022
8.855	-0.040164
8.856	0.046865
8.857	0.044315
8.858	-0.119862
8.859	-0.021675
8.86	0.044952
8.861	-0.050366
8.862	-0.062798
8.863	-0.048453
8.864	-0.040164
8.865	0.025187
8.866	-0.111573
8.867	0.01403
8.868	-0.033789
8.869	-0.007648
8.87	-0.022312
8.871	-0.044309
8.872	-0.027094
8.873	-0.009242
8.874	0.005741
8.875	0.033476
8.876	-0.022312
8.877	0.036026
8.878	0.046228
8.879	-0.133888
8.88	-0.063436
8.881	0.080338
8.882	0.028375
8.883	-0.038252
8.884	-0.013067
8.885	0.06918
8.886	0.015624
8.887	0.046546
8.888	-0.013067
8.889	-0.098184
8.89	0.016261
8.891	0.122418
8.892	-0.042715
8.893	-0.103285
8.894	0.050053
8.895	0.007973
8.896	-0.045265
8.897	-0.089577
8.898	-0.092127
8.899	0.045271
8.9	-0.073956
8.901	-0.026775
8.902	-0.003185
8.903	0.029969
8.904	-0.026456
8.905	-0.074275
8.906	0.022318
8.907	0.016261
8.908	0.00861
8.909	0.046546
8.91	-0.095952
8.911	0.061211
8.912	0.09022
8.913	0.013392
8.914	-0.078419
8.915	0.003191
8.916	0.093408
8.917	-0.016893
8.918	-0.036658
8.919	0.10871
8.92	-0.026456
8.921	0.051966
8.922	-0.003822
8.923	-0.099778
8.924	-0.029007
8.925	0.060254
8.926	0.122418
8.927	-0.080013
8.928	-0.002866
8.929	-0.058654
8.93	0.012755
8.931	-0.052278
8.932	-0.074593
8.933	0.06408
8.934	-0.035701
8.935	-0.061204
8.936	-0.014342
8.937	-0.01243
8.938	-0.034107
8.939	-0.047178
8.94	-0.01243
8.941	0.017218
8.942	0.014986
8.943	0.024231
8.944	-0.09914
8.945	-0.044946
8.946	-0.01753
8.947	0.092133
8.948	-0.014342
8.949	0.029969
8.95	0.002872
8.951	-0.082563
8.952	0.01403
8.953	0.042083
8.954	0.056429
8.955	0.012117
8.956	-0.064392
8.957	-0.015618
8.958	0.01658
8.959	-0.155885
8.96	0.034114
8.961	0.013711
8.962	-0.019443
8.963	-0.102647
8.964	-0.043352
8.965	-0.042077
8.966	-0.020718
8.967	-0.024862
8.968	0.014667
8.969	-0.09914
8.97	-0.005097
8.971	-0.036339
8.972	-0.042715
8.973	-0.074275
8.974	-0.013705
8.975	-0.002547
8.976	0.051647
8.977	-0.01498
8.978	0.000959
8.979	-0.030282
8.98	-0.121774
8.981	-0.029325
8.982	0.033476
8.983	0.001916
8.984	-0.030282
8.985	0.023275
8.986	0.018493
8.987	0.061848
8.988	0.059617
8.989	0.011161
8.99	-0.076187
8.991	0.055472
8.992	0.028375
8.993	-0.04909
8.994	-0.092127
8.995	0.044315
8.996	-0.036976
8.997	-0.060567
8.998	-0.034745
8.999	-0.075869
9	0.029651
9.001	-0.075231
9.002	0.006379
9.003	-0.006691
9.004	0.010204
9.005	-0.018805
9.006	-0.04399
9.007	-0.02295
9.008	0.013711
9.009	-0.01243
9.01	0.04814
9.011	-0.049409
9.012	0.080976
9.013	0.069818
9.014	-0.14664
9.015	-0.016255
9.016	0.067905
9.017	0.061529
9.018	0.017218
9.019	0.000959
9.02	0.068862
9.021	-0.014024
9.022	0.056429
9.023	0.003829
9.024	-0.098184
9.025	-0.020081
9.026	0.149515
9.027	0.047184
9.028	-0.12815
9.029	0.00861
9.03	-0.026775
9.031	-0.036339
9.032	-0.063117
9.033	-0.05451
9.034	0.072049
9.035	-0.101053
9.036	-0.007648
9.037	-0.005416
9.038	-0.006373
9.039	-0.016893
9.04	-0.077463
9.041	0.013711
9.042	0.010204
9.043	-0.000953
9.044	0.023912
9.045	-0.129106
9.046	0.044634
9.047	0.096277
9.048	-0.039845
9.049	-0.008923
9.05	0.045909
9.051	0.095002
9.052	-0.053235
9.053	-0.006054
9.054	0.103928
9.055	-0.016574
9.056	0.045271
9.057	-0.024544
9.058	-0.092446
9.059	-0.000634
9.06	-0.064392
9.061	0.091814
9.062	-0.062161
9.063	-0.043352
9.064	-0.060886
9.065	-0.024544
9.066	-0.085114
9.067	-0.064711
9.068	0.05866
9.069	-0.070449
9.07	-0.051322
9.071	-0.029325
9.072	0.011161
9.073	-0.029963
9.074	-0.094677
9.075	0.000959
9.076	0.008929
9.077	-0.003504
9.078	-0.001591
9.079	-0.086389
9.08	0.034432
9.081	-0.027413
9.082	0.062167
9.083	-0.009879
9.084	0.051647
9.085	-0.015618
9.086	-0.043352
9.087	0.007654
9.088	0.081613
9.089	0.060892
9.09	0.022637
9.091	-0.049409
9.092	0.001278
9.093	0.004466
9.094	-0.086389
9.095	0.010523
9.096	0.015624
9.097	-0.021993
9.098	-0.076825
9.099	-0.022631
9.1	-0.035382
9.101	-0.017849
9.102	-0.040164
9.103	0.060573
9.104	-0.045584
9.105	-0.011792
