8.216	0.05866
8.217	0.002235
8.218	0.009567
8.219	0.024869
8.22	0.076512
8.221	-0.002547
8.222	-0.002547
8.223	0.077788
8.224	0.063123
8.225	0.055472
8.226	-0.069174
8.227	-0.008923
8.228	-0.03857
8.229	-0.008285
8.23	0.051009
8.231	-0.016255
8.232	-0.006691
8.233	-0.031876
8.234	0.00351
8.235	-0.100734
8.236	-0.031238
8.237	-0.006054
8.238	0.03507
8.239	-0.059292
8.24	-0.039527
8.241	0.012755
8.242	-0.039208
8.243	-0.073318
8.244	0.007335
8.245	0.001597
8.246	-0.00191
8.247	0.015943
8.248	-0.027732
8.249	0.034114
8.25	-0.030919
8.251	0.044634
8.252	0.039214
8.253	0.016261
8.254	-0.055785
8.255	0.018493
8.256	0.036664
8.257	0.016261
8.258	0.037939
8.259	0.034432
8.26	-0.073
8.261	0.094683
8.262	0.024231
8.263	-0.106791
8.264	-0.02295
8.265	0.007335
8.266	-0.057698
8.267	-0.055147
8.268	-0.076825
8.269	-0.03347
8.27	-0.006691
8.271	0.008929
8.272	-0.045902
8.273	-0.043671
8.274	0.039214
8.275	-0.028369
8.276	-0.075231
8.277	-0.006691
8.278	0.025825
8.279	0.024869
8.28	0.069499
8.281	-0.029963
8.282	0.03762
8.283	0.006379
8.284	-0.134207
8.285	-0.035382
8.286	0.113811
8.287	-0.005097
8.288	-0.00446
8.289	-0.090214
8.29	0.101697
8.291	-0.008285
8.292	0.010204
8.293	-0.051003
8.294	-0.071087
8.295	0.007016
8.296	0.081932
8.297	-0.014342
8.298	-0.012748
8.299	0.024231
8.3	-0.063436
8.301	-0.016255
8.302	-0.055147
8.303	-0.050366
8.304	0.010204
8.305	0.002872
8.306	-0.066943
8.307	-0.042396
8.308	0.054516
8.309	-0.046221
8.31	-0.083838
8.311	0.021362
8.312	0.02455
8.313	0.007973
8.314	0.048778
8.315	-0.112848
8.316	0.033795
8.317	0.029651
8.318	-0.007648
8.319	-0.033151
8.32	0.003829
8.321	0.056429
8.322	0.015624
8.323	-0.025181
8.324	0.105841
8.325	0.034432
8.326	0.04304
8.327	-0.062161
8.328	-0.023906
8.329	-0.084795
8.33	0.05356
8.331	0.040171
8.332	-0.035382
8.333	0.027738
8.334	-0.058016
8.335	-0.003822
8.336	-0.121455
8.337	-0.018168
8.338	-0.022312
8.339	0.024869
8.34	-0.061204
8.341	-0.100097
8.342	0.022318
8.343	-0.043352
8.344	-0.079057
8.345	0.015305
8.346	-0.029325
8.347	0.036026
8.348	0.030607
8.349	-0.071087
8.35	0.028057
8.351	0.041446
8.352	0.013073
8.353	0.051328
8.354	-0.00701
8.355	-0.06503
8.356	-0.031876
8.357	0.021362
8.358	0.026781
8.359	0.014986
8.36	0.010523
8.361	-0.053235
8.362	0.062805
8.363	0.006379
8.364	-0.102966
8.365	-0.035701
8.366	0.024231
8.367	-0.05961
8.368	-0.049728
8.369	-0.062798
8.37	-0.051322
8.371	-0.01498
8.372	0.00606
8.373	-0.057698
8.374	-0.064392
8.375	0.044315
8.376	-0.039208
8.377	-0.05706
8.378	-0.007967
8.379	0.020087
8.38	0.022318
8.381	0.041446
8.382	-0.050684
8.383	0.024231
8.384	0.004147
8.385	-0.07555
8.386	-0.024225
8.387	0.105841
8.388	-0.022631
8.389	-0.018805
8.39	-0.026775
8.391	0.134532
8.392	0.00861
8.393	0.008292
8.394	-0.019762
8.395	-0.052916
8.396	0.014349
