4.5	-0.177244
4.501	-0.123049
4.502	-0.13867
4.503	-0.03347
4.504	0.264598
4.505	-0.009879
4.506	0.144415
4.507	0.092452
4.508	0.068543
4.509	0.098828
4.51	0.034114
4.511	0.101697
4.512	0.127838
4.513	0.212317
4.514	0.158122
4.515	0.047503
4.516	0.030926
4.517	0.065036
4.518	-0.122412
4.519	0.158122
4.52	-0.106472
4.521	0.05866
4.522	0.011798
4.523	0.217736
4.524	-0.454909
4.525	-0.201153
4.526	-0.152059
4.527	-0.2783
4.528	-0.065349
4.529	-0.229206
4.53	0.176293
4.531	-0.038889
4.532	0.068543
4.533	-0.146321
4.534	-0.293283
4.535	-0.142814
4.536	0.067268
4.537	0.258541
4.538	0.288507
4.539	-0.035064
4.54	0.153659
4.541	0.0797
4.542	0.048459
4.543	0.052603
4.544	0.03252
4.545	0.205622
4.546	0.072049
4.547	0.202434
4.548	0.242283
4.549	-0.069174
4.55	0.125925
4.551	0.0271
4.552	0.154616
4.553	0.229212
4.554	0.091814
4.555	-0.032832
4.556	-0.245783
4.557	0.21136
4.558	-0.485194
4.559	0.028375
4.56	-0.261723
4.561	-0.361822
4.562	-0.000953
4.563	-0.403584
4.564	0.133895
4.565	-0.005416
4.566	0.006698
4.567	-0.141539
4.568	-0.313366
4.569	0.002872
4.57	0.072049
4.571	0.129113
4.572	0.230488
4.573	0.011798
4.574	0.201478
4.575	0.017218
4.576	0.04814
4.577	0.006698
4.578	0.155572
4.579	0.033795
4.58	0.237501
4.581	0.295839
4.582	-0.066943
4.583	0.088308
4.584	0.02455
4.585	-0.026775
4.586	0.007973
4.587	-0.028688
4.588	0.123693
4.589	-0.018487
4.59	0.036664
4.591	-0.289138
4.592	-0.40199
4.593	0.063123
4.594	-0.165448
4.595	-0.354171
4.596	-0.032832
4.597	0.022956
4.598	-0.099459
4.599	-0.151103
4.6	-0.247377
4.601	-0.16226
4.602	-0.364691
4.603	0.119868
4.604	-0.09659
4.605	0.14027
4.606	0.176931
4.607	0.089583
4.608	0.186813
4.609	0.043358
4.61	-0.008604
4.611	0.001916
4.612	0.102016
4.613	0.065674
4.614	0.228256
4.615	0.159398
4.616	-0.032513
4.617	0.043358
4.618	0.099147
4.619	-0.155885
4.62	-0.084476
4.621	-0.092446
4.622	0.219649
4.623	0.023594
4.624	0.245152
4.625	-0.498264
4.626	-0.284675
4.627	0.00861
4.628	-0.359272
4.629	-0.39402
4.63	0.005423
4.631	0.121462
4.632	0.064717
4.633	-0.076825
4.634	-0.169274
4.635	-0.043671
4.636	-0.30444
4.637	0.028375
4.638	-0.084795
4.639	0.202115
4.64	0.124012
4.641	0.194464
4.642	0.141227
4.643	0.012755
4.644	-0.019124
4.645	-0.062798
4.646	0.178525
4.647	0.149515
4.648	0.26396
4.649	0.231125
4.65	-0.024544
4.651	0.010842
4.652	0.084482
4.653	-0.170868
4.654	-0.126556
4.655	-0.100097
4.656	0.134851
4.657	-0.143133
4.658	0.263323
4.659	-0.351302
4.66	-0.291689
4.661	-0.167042
4.662	-0.292645
4.663	-0.257897
4.664	-0.036658
4.665	-0.093402
4.666	0.120187
4.667	-0.164811
4.668	-0.21773
4.669	-0.202428
4.67	-0.146321
4.671	-0.016893
4.672	0.013711
4.673	0.312735
4.674	-0.060248
4.675	0.197652
4.676	0.065036
4.677	0.101697
4.678	0.069499
4.679	-0.096271
4.68	0.230488
4.681	0.104247
4.682	0.205303
4.683	0.217098
4.684	0.015305
4.685	0.095002
4.686	0.081613
4.687	0.005741
4.688	-0.099459
4.689	-0.076506
4.69	-0.119543
4.691	0.297433
4.692	0.080976
4.693	-0.504002
4.694	-0.340464
4.695	-0.163854
4.696	-0.157797
4.697	0.097553
4.698	-0.350984
4.699	0.041127
4.7	-0.09914
4.701	0.281813
4.702	-0.150784
4.703	-0.274474
4.704	-0.102647
4.705	-0.069174
4.706	0.156529
4.707	0.203072
4.708	0.014986
4.709	0.21933
4.71	-0.048134
4.711	0.088945
4.712	-0.006373
4.713	-0.036658
4.714	0.130069
4.715	0.10871
4.716	0.298071
4.717	-0.007648
4.718	0.095321
4.719	0.004147
4.72	0.070455
4.721	-0.007329
4.722	0.074281
4.723	0.109029
4.724	-0.042396
4.725	0.077788
4.726	-0.477862
4.727	-0.318786
4.728	-0.202428
4.729	-0.17565
4.73	-0.30189
4.731	-0.08065
4.732	-0.435781
4.733	0.028375
4.734	0.156847
4.735	-0.130382
4.736	-0.071406
4.737	-0.274155
4.738	0.185538
4.739	-0.011154
4.74	0.200203
4.741	0.291695
4.742	-0.042077
4.743	0.187451
4.744	0.10074
4.745	-0.061523
4.746	0.021043
4.747	0.173743
4.748	-0.005735
4.749	0.231763
4.75	0.260454
4.751	-0.07013
4.752	0.155253
4.753	0.054835
4.754	-0.073
4.755	0.248659
4.756	0.047503
4.757	0.221561
4.758	0.022956
4.759	0.168005
4.76	-0.364373
4.761	-0.278618
4.762	-0.182025
4.763	0.095002
4.764	-0.299021
4.765	-0.583381
4.766	-0.217092
4.767	-0.335044
4.768	0.174062
4.769	-0.565529
4.77	0.11668
4.771	-0.337276
4.772	0.168324
4.773	0.117317
4.774	0.343339
4.775	0.354178
4.776	-0.12018
4.777	0.1272
4.778	0.0271
4.779	0.152703
4.78	0.072687
4.781	0.014986
4.782	0.224749
4.783	0.122418
4.784	0.217417
4.785	0.159079
4.786	-0.135801
4.787	0.136126
4.788	-0.068537
4.789	-0.021037
4.79	0.185538
4.791	0.124331
4.792	-0.026138
4.793	0.089902
4.794	-0.336319
4.795	-0.334725
4.796	0.141227
4.797	-0.368836
4.798	-0.304759
4.799	-0.366604
4.8	0.126881
4.801	-0.214223
4.802	0.008292
4.803	-0.200834
4.804	-0.523448
4.805	-0.15716
4.806	0.01403
4.807	0.084482
4.808	0.277987
4.809	0.018174
4.81	0.188089
4.811	0.178206
4.812	0.007016
4.813	0.021681
4.814	0.065036
4.815	0.083845
4.816	0.1747
4.817	0.280537
4.818	0.072049
4.819	0.087989
4.82	-0.110298
4.821	0.055791
4.822	0.008292
4.823	-0.288182
4.824	0.097234
4.825	0.066949
4.826	0.101697
4.827	0.039214
4.828	-0.599639
4.829	-0.230481
4.83	0.082251
4.831	-0.144408
4.832	-0.058016
4.833	-0.190951
4.834	0.35896
4.835	-0.537794
4.836	-0.166405
4.837	-0.01498
4.838	-0.230163
4.839	-0.054191
4.84	-0.05451
4.841	0.060573
4.842	0.312098
4.843	-0.000316
4.844	0.152384
4.845	0.10074
4.846	0.024869
4.847	-0.008285
4.848	0.084163
4.849	0.04814
4.85	0.184901
4.851	0.275756
4.852	-0.00446
4.853	0.0797
4.854	-0.022631
4.855	0.196058
4.856	0.005741
4.857	-0.110298
4.858	-0.007648
4.859	-0.131976
4.86	0.234632
4.861	-0.261404
4.862	-0.233988
4.863	-0.253434
4.864	-0.056423
4.865	-0.127512
4.866	-0.169911
4.867	-0.130382
4.868	-0.020718
4.869	0.241964
4.87	-0.210398
4.871	-0.161623
4.872	-0.323568
4.873	-0.201153
4.874	0.014667
4.875	0.241645
4.876	0.344614
4.877	-0.045265
4.878	0.159079
4.879	0.08512
4.88	0.076194
4.881	-0.014661
4.882	0.16131
4.883	0.187132
4.884	0.122099
4.885	0.263642
4.886	0.021681
4.887	0.090539
4.888	0.00861
4.889	-0.165767
4.89	0.045909
4.891	0.067268
4.892	-0.020081
4.893	0.023912
4.894	0.10616
4.895	-0.238451
4.896	-0.354809
4.897	-0.192227
4.898	0.02455
4.899	-0.279256
4.9	-0.264592
4.901	-0.418886
4.902	-0.19127
4.903	0.235907
4.904	0.061529
4.905	-0.044627
4.906	-0.147596
4.907	-0.045902
4.908	0.005741
4.909	0.132619
4.91	0.392114
4.911	-0.109341
4.912	0.1747
4.913	0.001278
4.914	0.18777
4.915	0.048778
4.916	-0.009561
4.917	0.134213
4.918	0.164179
4.919	0.204984
4.92	0.049415
4.921	0.08767
4.922	0.005423
4.923	-0.101691
4.924	0.030926
4.925	0.038895
4.926	0.159398
4.927	-0.122093
4.928	-0.198921
4.929	-0.198921
4.93	-0.297108
4.931	-0.001272
4.932	-0.146959
4.933	-0.422392
4.934	-0.07013
4.935	-0.797288
4.936	-0.115398
4.937	0.092771
4.938	-0.045584
4.939	-0.14122
4.94	-0.325799
4.941	0.13517
4.942	0.128475
4.943	0.217736
4.944	0.306041
4.945	0.140589
4.946	0.109985
4.947	0.074281
4.948	-0.015936
4.949	-0.0255
4.95	0.078425
4.951	0.087033
4.952	0.289782
4.953	0.080976
4.954	0.057066
4.955	0.081932
4.956	0.012117
4.957	0.042402
4.958	-0.052916
4.959	0.029013
4.96	0.136764
4.961	-0.382544
4.962	0.218055
4.963	-0.48615
4.964	-0.316873
4.965	-0.193821
4.966	-0.515797
4.967	-0.128469
4.968	-0.163854
4.969	0.511978
4.97	-0.383819
4.971	0.057066
4.972	-0.020081
4.973	-0.34939
4.974	-0.056104
4.975	0.010204
4.976	-0.014661
4.977	0.179481
4.978	0.004785
4.979	0.225706
4.98	0.086714
4.981	3.128e-06
4.982	-0.009242
4.983	0.082888
4.984	0.022956
4.985	0.108073
4.986	0.295202
4.987	0.022318
4.988	0.120187
4.989	0.068862
4.99	0.055154
4.991	-0.052916
4.992	-0.033151
4.993	0.032201
4.994	0.084163
4.995	0.295521
4.996	-0.005097
4.997	-0.274474
4.998	-0.337276
4.999	-0.055147
5	-0.197327
5.001	0.013392
5.002	-0.35449
5.003	-0.038889
5.004	0.225706
5.005	-0.326118
5.006	-0.005416
5.007	-0.173099
5.008	-0.160029
5.009	0.118593
5.01	0.169599
5.011	0.251209
5.012	0.047821
5.013	0.102334
5.014	0.115086
5.015	-0.022312
5.016	-0.067261
5.017	0.149515
5.018	0.107116
5.019	0.163223
5.02	0.252803
5.021	0.057066
5.022	0.039533
5.023	-0.014342
5.024	0.153341
5.025	0.059935
5.026	-0.11508
5.027	0.012436
5.028	-0.026456
5.029	0.285957
5.03	-0.242914
5.031	-0.385732
5.032	-0.063117
5.033	-0.162898
5.034	-0.237495
5.035	-0.141858
5.036	-0.433231
5.037	-0.437057
5.038	0.454596
5.039	-0.361822
5.04	-0.381269
5.041	-0.284357
5.042	-0.142496
5.043	0.10361
5.044	0.173106
5.045	0.237182
5.046	0.047821
5.047	0.099465
5.048	0.026781
5.049	0.044952
5.05	-0.001591
5.051	0.051647
5.052	0.102016
5.053	0.131982
5.054	0.231125
5.055	0.068224
5.056	0.043677
5.057	-0.100734
5.058	0.097234
5.059	0.099784
5.06	-0.027094
5.061	0.110623
5.062	0.104247
5.063	0.19032
5.064	-0.37043
5.065	-0.234307
5.066	0.103928
5.067	-0.294239
5.068	-0.423349
5.069	-0.232394
5.07	-0.106791
5.071	-0.037614
5.072	0.138995
5.073	-0.341101
5.074	-0.158754
5.075	-0.347158
5.076	0.01658
5.077	-0.085751
5.078	-0.036658
5.079	0.212954
5.08	-0.004141
5.081	0.03252
5.082	0.071731
5.083	0.010523
5.084	-0.071406
5.085	-0.008923
5.086	0.148878
5.087	0.247383
5.088	0.142183
5.089	0.143139
5.09	-0.009879
5.091	0.039533
5.092	0.196377
5.093	-0.078419
5.094	0.155572
5.095	0.036983
5.096	0.098509
5.097	0.059935
5.098	-0.265548
5.099	-0.139945
5.1	-0.058654
5.101	-0.414741
5.102	-0.315598
5.103	0.255353
5.104	-0.725879
5.105	0.203709
5.106	0.055472
5.107	-0.397846
5.108	-0.091808
5.109	-0.133569
5.11	-0.027732
5.111	-0.087026
5.112	0.130069
5.113	0.241964
5.114	0.079063
5.115	0.196377
5.116	0.012755
5.117	0.043677
5.118	-0.106791
5.119	0.158441
5.12	0.109029
5.121	0.239095
5.122	0.131982
5.123	0.071412
5.124	0.133257
5.125	-0.086707
5.126	0.230488
5.127	-0.208166
5.128	0.18235
5.129	0.137082
5.13	0.043996
5.131	-0.097865
5.132	-0.097228
5.133	-0.126237
5.134	-0.176606
5.135	-0.498264
5.136	-0.302846
5.137	-0.015299
5.138	-0.375849
5.139	-0.276068
5.14	0.171193
5.141	-0.348114
5.142	-0.031557
5.143	-0.056741
5.144	-0.328987
5.145	-0.05451
5.146	0.39562
5.147	0.007654
5.148	0.146646
5.149	0.290739
5.15	-0.050047
5.151	0.092771
5.152	-0.151422
5.153	0.13517
5.154	0.155253
5.155	0.162586
5.156	0.168324
5.157	0.039533
5.158	0.098828
5.159	0.146327
5.16	0.068862
5.161	-0.00701
5.162	0.110304
5.163	0.073962
5.164	-0.073
5.165	0.018174
5.166	-0.174693
5.167	-0.159073
5.168	-0.120818
5.169	-0.229206
5.17	-0.346521
5.171	0.699745
5.172	-0.029963
5.173	0.241645
5.174	0.276393
5.175	0.005423
5.176	-0.005735
5.177	-0.123049
5.178	-0.363416
5.179	0.038258
5.18	0.420805
5.181	-0.166405
5.182	0.240689
5.183	0.14824
5.184	0.099465
5.185	0.015943
5.186	-0.117949
5.187	0.130707
5.188	0.034114
5.189	0.20881
5.19	0.259179
5.191	0.058342
5.192	-0.167042
5.193	0.012755
5.194	0.031563
5.195	-0.02295
5.196	0.012755
5.197	0.11413
5.198	0.113173
5.199	-0.37553
5.2	-0.200196
5.201	-0.211673
5.202	-0.104878
5.203	-0.360228
5.204	-0.063117
5.205	-0.171505
5.206	0.161948
5.207	0.171193
5.208	0.030607
5.209	-0.143771
5.21	-0.087026
5.211	-0.0781
5.212	-0.25439
5.213	0.172787
5.214	0.303171
5.215	-0.199878
5.216	0.29297
5.217	-0.063117
5.218	0.182669
5.219	0.043677
5.22	-0.194777
5.221	0.331225
5.222	-0.016574
5.223	0.225068
5.224	0.203709
5.225	0.065355
5.226	0.154935
5.227	-0.067899
5.228	0.041127
5.229	0.051647
5.23	0.021043
5.231	-0.045902
5.232	-0.227612
5.233	0.080657
5.234	-0.609203
5.235	-0.275112
5.236	-0.135801
5.237	-0.244508
5.238	-0.092446
5.239	0.061529
5.24	-0.247377
5.241	0.01658
5.242	-0.210079
5.243	-0.20721
5.244	-0.228569
5.245	-0.139945
5.246	-0.097865
5.247	0.147921
5.248	0.24292
5.249	0.071093
5.25	0.172468
5.251	0.025187
5.252	0.052922
5.253	0.059935
5.254	0.061848
5.255	0.134851
5.256	0.214229
5.257	0.105203
5.258	0.167367
5.259	0.003829
5.26	-0.060567
5.261	0.07715
5.262	0.041127
5.263	0.009567
5.264	0.174381
5.265	0.199565
5.266	0.143139
5.267	-0.196371
5.268	-0.316236
5.269	-0.030601
5.27	-0.522811
5.271	-0.316554
5.272	-0.111892
5.273	-0.15716
5.274	0.040489
5.275	0.358641
5.276	-0.378399
5.277	-0.009879
5.278	-0.183301
5.279	0.036664
5.28	-0.042396
5.281	0.155572
5.282	0.229531
5.283	0.022318
5.284	0.218692
5.285	0.064717
5.286	0.056429
5.287	-0.032195
5.288	0.066949
5.289	0.175656
5.29	0.20626
5.291	0.176293
5.292	0.123693
5.293	-0.006054
5.294	-0.023906
5.295	0.254716
5.296	-0.186807
5.297	0.264279
5.298	0.070455
5.299	0.164179
5.3	-0.131976
5.301	-0.121774
5.302	-0.058654
5.303	-0.05451
5.304	-0.368836
5.305	-0.419842
5.306	-0.15971
5.307	-0.583062
5.308	0.18235
5.309	-0.379675
5.31	-0.231119
5.311	-0.07555
5.312	-0.167361
5.313	-0.053235
5.314	-0.136757
5.315	0.235588
5.316	0.02455
5.317	0.163861
5.318	0.226981
5.319	-0.006691
5.32	0.050372
5.321	-0.15716
5.322	0.074919
5.323	0.123056
5.324	0.235588
5.325	0.142821
5.326	0.041446
5.327	0.216142
5.328	0.047503
5.329	0.118593
5.33	-0.043352
5.331	0.131982
5.332	-0.065349
5.333	-0.042077
5.334	-0.248971
5.335	-0.275431
5.336	-0.052597
5.337	0.12975
5.338	-0.429406
5.339	-0.323886
5.34	-0.040483
5.341	-0.102966
5.342	-0.06248
5.343	0.087033
5.344	-0.324205
5.345	-0.279256
5.346	0.056429
5.347	-0.356403
5.348	0.080338
5.349	0.346846
5.35	-0.194139
5.351	0.305722
5.352	0.146008
5.353	0.010523
5.354	0.068543
5.355	-0.17023
5.356	0.162586
5.357	0.023594
5.358	0.155572
5.359	0.215186
5.36	0.050372
5.361	0.081613
5.362	0.086714
5.363	0.117636
5.364	-0.023906
5.365	0.039852
5.366	0.157804
5.367	0.24292
5.368	-0.214542
5.369	-0.141858
5.37	-0.230481
5.371	0.020406
5.372	-0.306991
5.373	-0.449808
5.374	-0.357997
5.375	-0.09404
5.376	0.460016
5.377	-0.187126
5.378	-0.132613
5.379	-0.163217
5.38	0.020724
5.381	0.071412
5.382	-0.042396
5.383	0.32995
5.384	-0.290732
5.385	0.198609
5.386	0.218692
5.387	-0.039208
5.388	0.03762
5.389	-0.029963
5.39	0.260135
5.391	0.050372
5.392	0.233675
5.393	0.184582
5.394	0.005741
5.395	0.069499
5.396	0.171512
5.397	-0.010517
5.398	0.040808
5.399	0.085439
5.4	0.112536
5.401	-0.054829
5.402	-0.154928
5.403	-0.165448
5.404	-0.251521
5.405	-0.01243
5.406	-0.510697
5.407	-0.240683
5.408	-0.564891
5.409	0.01913
5.41	0.142502
5.411	-0.128469
5.412	0.02455
5.413	-0.111573
5.414	-0.174374
5.415	-0.05961
5.416	0.246427
5.417	0.26141
5.418	-0.10966
5.419	0.339832
5.42	0.009567
5.421	0.030607
