4.092	-0.08607
4.093	0.022956
4.094	-0.400715
4.095	0.199884
4.096	0.064399
4.097	0.061529
4.098	0.136764
4.099	-0.090852
4.1	0.08512
4.101	-0.16768
4.102	0.060892
4.103	-0.067261
4.104	0.266511
4.105	0.164498
4.106	0.269699
4.107	0.047184
4.108	0.080657
4.109	0.219968
4.11	0.255991
4.111	0.083207
4.112	-0.110298
4.113	0.029969
4.114	0.044952
4.115	0.017537
4.116	0.062486
4.117	-0.391789
4.118	-0.339826
4.119	-0.207847
4.12	-0.148553
4.121	-0.181069
4.122	-0.424624
4.123	0.270974
4.124	-0.213904
4.125	-0.029644
4.126	-0.167999
4.127	-0.010198
4.128	-0.130063
4.129	0.047184
4.13	0.073325
4.131	0.306997
4.132	-0.179475
4.133	0.059617
4.134	-0.019443
4.135	-0.038889
4.136	0.119868
4.137	0.168643
4.138	0.035707
4.139	-0.116355
4.14	0.169918
4.141	0.080338
4.142	0.071731
4.143	0.152384
4.144	-0.160348
4.145	0.116361
4.146	0.078425
4.147	-0.050684
4.148	0.097871
4.149	-0.02295
4.15	-0.24929
4.151	-0.255666
4.152	-0.353215
4.153	-0.279256
4.154	-0.030282
4.155	-0.661165
4.156	-0.390513
4.157	0.096596
4.158	0.572867
4.159	-0.150465
4.16	-0.42048
4.161	0.184901
4.162	-0.531737
4.163	0.38
4.164	0.196696
4.165	-0.176287
4.166	0.391157
4.167	0.063442
4.168	0.247383
4.169	0.059935
4.17	-0.220918
4.171	0.197971
4.172	0.113492
4.173	0.184582
4.174	0.096277
4.175	0.01913
4.176	0.116042
4.177	-0.022631
4.178	0.080976
4.179	0.038258
4.18	-0.009879
4.181	0.180756
4.182	-0.05961
4.183	-0.032513
4.184	-0.123687
4.185	-0.304122
4.186	-0.083838
4.187	-0.137076
4.188	-0.236857
4.189	-0.158754
4.19	-0.310497
4.191	0.154616
4.192	-0.10456
4.193	-0.187445
4.194	-0.208485
4.195	0.152703
4.196	-0.116036
4.197	0.01913
4.198	0.109029
4.199	0.328675
4.2	-0.02295
4.201	0.215186
4.202	-0.055466
4.203	0.075237
4.204	0.268742
4.205	0.00351
4.206	0.20881
4.207	0.10074
4.208	0.05611
4.209	0.123374
4.21	0.057704
4.211	0.255034
4.212	0.051328
4.213	-0.046859
4.214	0.035389
4.215	0.099465
4.216	0.099465
4.217	-0.051003
4.218	-0.231438
4.219	-0.213904
4.22	-0.422392
4.221	-0.478499
4.222	-0.404221
4.223	-0.450446
4.224	0.101059
4.225	0.211041
4.226	0.007335
4.227	-0.127194
4.228	-0.011792
4.229	-0.256941
4.23	0.075875
4.231	0.058342
4.232	0.347483
4.233	-0.073637
4.234	0.278944
4.235	0.04304
4.236	0.074281
4.237	0.214229
4.238	-0.084476
4.239	0.099465
4.24	0.197971
4.241	0.164817
4.242	0.289145
4.243	-0.201153
4.244	0.149196
4.245	0.152065
4.246	0.01403
4.247	0.028057
4.248	0.163223
4.249	-0.071406
4.25	-0.084157
4.251	-0.058654
4.252	-0.22028
4.253	0.039214
4.254	-0.577961
4.255	-0.344927
4.256	0.041127
4.257	-0.103922
4.258	0.110623
4.259	0.067268
4.26	-0.242914
4.261	-0.03602
4.262	-0.044627
4.263	-0.228569
4.264	-0.015936
4.265	0.088945
4.266	0.033157
4.267	0.203709
4.268	0.117636
4.269	0.052603
4.27	-0.227931
4.271	0.146965
