1.88	0.040171
1.881	0.034751
1.882	0.189364
1.883	0.002872
1.884	-0.085432
1.885	0.16928
1.886	0.071093
1.887	0.094046
1.888	-0.118268
1.889	-0.316236
1.89	-0.105516
1.891	-0.451721
1.892	-0.355447
1.893	-0.164492
1.894	-0.396252
1.895	0.057385
1.896	0.183626
1.897	-0.271286
1.898	-0.25726
1.899	0.078744
1.9	-0.160029
1.901	-0.067261
1.902	0.149834
1.903	0.160354
1.904	-0.045584
1.905	0.317836
1.906	-0.004141
1.907	0.007016
1.908	0.100422
1.909	0.050053
1.91	0.057704
1.911	0.188726
1.912	0.125606
1.913	0.160673
1.914	0.15876
1.915	0.148878
1.916	0.237182
1.917	-0.218049
1.918	0.109029
1.919	-0.01498
1.92	0.050053
1.921	0.19829
1.922	-0.264911
1.923	-0.163217
1.924	-0.083201
1.925	-0.470848
1.926	-0.433231
1.927	-0.399758
1.928	-0.148234
1.929	0.485519
1.93	-0.733212
1.931	0.327718
1.932	-0.292326
1.933	-0.024862
1.934	-0.025181
1.935	-0.133888
1.936	0.470854
1.937	-0.032513
1.938	0.06918
1.939	0.204028
1.94	-0.053235
1.941	0.067268
1.942	-0.013067
1.943	-0.055147
1.944	0.074919
1.945	0.351946
1.946	0.201797
1.947	0.130069
1.948	0.109985
1.949	0.04559
1.95	0.08767
1.951	-0.01753
1.952	0.046228
1.953	0.068224
1.954	-0.057698
1.955	-0.095634
1.956	-0.234944
1.957	-0.221874
1.958	-0.189358
1.959	-0.600595
1.96	-0.24387
1.961	-0.235263
1.962	0.070455
1.963	-0.068218
1.964	0.162267
1.965	-0.429724
1.966	0.144733
1.967	-0.083838
1.968	-0.250246
1.969	-0.031238
1.97	0.167049
1.971	0.190639
1.972	0.097234
1.973	0.230488
1.974	0.032201
1.975	0.094683
1.976	-0.052597
1.977	0.008292
1.978	0.230806
1.979	0.116042
1.98	0.147921
1.981	0.090539
1.982	0.05611
1.983	0.19032
1.984	0.071093
1.985	0.024231
1.986	0.097234
1.987	0.057704
1.988	0.022
1.989	-0.042715
1.99	-0.298065
1.991	-0.331537
1.992	-0.076506
1.993	-0.537156
1.994	-0.474036
1.995	-0.586569
1.996	-0.25981
1.997	-0.536838
1.998	0.110304
1.999	-0.073637
2	-0.114761
2.001	0.003191
2.002	-0.302209
2.003	0.232082
2.004	0.513572
2.005	-0.034107
2.006	0.134851
2.007	0.159716
2.008	0.059617
2.009	0.11923
2.01	-0.111573
2.011	0.056748
2.012	0.065036
2.013	0.049415
2.014	0.212317
2.015	-0.021356
2.016	0.097234
2.017	0.011798
2.018	-0.015618
2.019	0.017855
2.02	0.220286
2.021	0.010523
2.022	-0.05706
2.023	0.035389
2.024	-0.256303
2.025	0.026781
2.026	-0.337913
2.027	-0.343651
2.028	-0.245464
2.029	-0.317511
2.03	0.365017
2.031	-0.31496
2.032	-0.120818
2.033	-0.083838
2.034	-0.024225
2.035	-0.175968
2.036	-0.061204
2.037	0.095321
2.038	0.076831
2.039	0.044315
2.04	0.188089
2.041	0.116999
2.042	0.034432
2.043	0.118593
2.044	-0.008285
2.045	0.167049
2.046	0.143458
2.047	0.162904
2.048	0.194783
2.049	0.171512
2.05	0.235588
2.051	0.067268
2.052	0.123374
2.053	0.014667
2.054	0.038577
2.055	0.051647
2.056	-0.053235
2.057	-0.100734
2.058	-0.210716
2.059	-0.395295
2.06	-0.158754
2.061	-0.301571
2.062	-0.336319
2.063	-0.420798
2.064	0.396895
2.065	-0.061523
2.066	0.260135
2.067	0.070455
2.068	-0.217411
2.069	-0.079057
2.07	-0.258216
2.071	0.217736
2.072	0.419529
2.073	-0.110617
2.074	0.293927
2.075	0.010523
2.076	0.18777
2.077	0.099784
2.078	-0.131019
2.079	0.24037
2.08	0.226981
2.081	0.213592
2.082	0.165455
2.083	-0.085432
2.084	0.03252
2.085	0.028375
2.086	0.037301
2.087	-0.015936
2.088	0.138676
2.089	-0.100415
2.09	-0.076825
2.091	-0.079375
2.092	-0.278618
2.093	0.038258
2.094	-0.229206
2.095	-0.238132
2.096	-0.069174
2.097	-0.222512
2.098	0.15621
2.099	0.038577
2.1	-0.350984
2.101	-0.060248
2.102	0.001916
2.103	-0.191589
2.104	-0.087664
2.105	0.150472
2.106	0.264279
2.107	-0.086389
2.108	0.385419
2.109	-0.038252
2.11	0.074281
2.111	0.04559
2.112	-0.044309
2.113	0.196696
2.114	0.092133
2.115	0.214229
2.116	0.060254
2.117	0.104885
2.118	0.128156
2.119	0.100103
2.12	0.0746
2.121	-0.055785
2.122	0.095959
2.123	-0.05706
2.124	-0.052597
2.125	0.042402
2.126	-0.308903
2.127	-0.110935
2.128	-0.295833
2.129	-0.314323
2.13	0.094046
2.131	0.184582
2.132	0.262685
2.133	0.125925
2.134	-0.300934
2.135	-0.215179
2.136	-0.041758
2.137	-0.275431
2.138	-0.005097
2.139	0.356728
2.14	0.131344
2.141	0.014667
2.142	0.353859
2.143	-0.002547
2.144	0.089902
2.145	-0.040164
2.146	-0.026138
2.147	0.175975
2.148	0.115724
2.149	0.263642
2.15	0.155253
2.151	0.157804
2.152	0.083207
2.153	0.094365
2.154	-0.085114
2.155	0.082888
