5.584	-0.116355
5.585	-0.24132
5.586	-0.2783
5.587	-0.15461
5.588	-0.283082
5.589	-0.140583
5.59	-0.093721
5.591	0.131025
5.592	-0.225381
5.593	-0.253434
5.594	0.021043
5.595	-0.095634
5.596	-0.027732
5.597	0.136764
5.598	0.080338
5.599	0.086714
5.6	0.15876
5.601	0.172787
5.602	0.239095
5.603	0.338557
5.604	0.344614
5.605	0.215504
5.606	-0.066943
5.607	0.157485
5.608	-0.568079
5.609	-0.412829
5.61	0.390838
5.611	0.196058
5.612	0.033476
5.613	0.049734
5.614	-0.091171
5.615	0.024231
5.616	-0.068855
5.617	0.277987
5.618	-0.094996
5.619	-0.326756
5.62	-0.289138
5.621	-0.277662
5.622	-0.150465
5.623	-0.394339
5.624	0.11923
5.625	0.059298
5.626	-0.166086
5.627	-0.257897
5.628	-0.053235
5.629	-0.109341
5.63	-0.080013
5.631	0.129113
5.632	0.112217
5.633	0.083207
5.634	0.226343
5.635	0.173743
5.636	0.027419
5.637	-0.01243
5.638	0.141545
5.639	0.065036
5.64	0.075237
5.641	0.249934
5.642	0.065036
5.643	0.008292
5.644	0.109029
5.645	0.09309
5.646	0.136445
5.647	-0.0255
5.648	0.279262
5.649	-0.103922
5.65	0.109348
5.651	-0.016893
5.652	-0.072043
5.653	-0.090852
5.654	-0.482325
5.655	0.046228
5.656	-0.401671
5.657	-0.071087
5.658	-0.152059
5.659	-0.052916
5.66	-0.006691
5.661	-0.137714
5.662	-0.21231
5.663	-0.01753
5.664	-0.053553
5.665	0.124331
5.666	0.130069
5.667	0.072687
5.668	0.090858
5.669	-0.234307
5.67	0.34302
5.671	0.140908
5.672	-0.057698
5.673	0.113173
5.674	0.10361
5.675	0.240689
5.676	0.079063
5.677	0.137082
5.678	0.048459
5.679	0.315285
5.68	0.189045
5.681	-0.089895
5.682	0.076512
5.683	0.067905
5.684	0.023594
5.685	-0.055147
5.686	-0.198284
5.687	-0.10456
5.688	-0.370748
5.689	-0.296152
5.69	-0.051959
5.691	-0.328031
5.692	0.131025
5.693	-0.129744
5.694	-0.11508
5.695	-0.265548
5.696	-0.023906
5.697	-0.100097
5.698	-0.055147
5.699	0.173106
5.7	0.044634
5.701	0.11923
5.702	0.023594
5.703	-0.067899
5.704	0.012117
5.705	-0.091489
5.706	0.260454
5.707	0.043358
5.708	0.09819
5.709	0.028375
5.71	-0.064392
5.711	0.106797
5.712	-0.185532
5.713	0.218692
5.714	-0.008285
5.715	0.068224
5.716	0.054197
5.717	0.112536
5.718	-0.044309
5.719	-0.090214
5.72	-0.06758
5.721	-0.313685
5.722	-0.154928
5.723	-0.029644
5.724	-0.312729
5.725	-0.065349
5.726	-0.126237
5.727	-0.130063
5.728	-0.061842
5.729	-0.294239
5.73	-0.022312
5.731	-0.04399
5.732	0.044952
5.733	0.109029
5.734	0.099784
5.735	0.076831
5.736	0.136126
5.737	0.023912
5.738	0.251209
5.739	0.093408
5.74	0.432919
5.741	-0.01753
5.742	0.159079
5.743	0.23782
5.744	0.193508
5.745	0.204347
5.746	0.043358
5.747	0.008292
5.748	0.133576
5.749	-0.189995
5.75	0.204347
5.751	0.10361
5.752	-0.113805
5.753	-0.026775
5.754	-0.300615
5.755	-0.225381
5.756	-0.346839
5.757	-0.240683
5.758	-0.401352
5.759	0.197334
5.76	-0.17023
5.761	-0.057379
5.762	-0.152059
5.763	-0.038889
5.764	-0.401671
5.765	-0.084476
5.766	-0.06248
5.767	0.243558
5.768	0.339832
5.769	0.024231
5.77	0.21933
5.771	0.050053
5.772	0.069499
5.773	-0.011473
5.774	0.026463
5.775	0.176293
5.776	0.314967
5.777	0.132619
5.778	0.035707
5.779	-0.074912
5.78	-0.087664
5.781	0.115405
5.782	-0.002547
5.783	0.14569
5.784	0.145371
5.785	0.0746
5.786	0.041446
5.787	-0.267142
5.788	0.143139
5.789	-0.383181
5.79	-0.230481
5.791	-0.192545
5.792	-0.204978
5.793	-0.352896
5.794	0.026144
5.795	-0.21231
5.796	-0.10711
5.797	-0.239726
5.798	0.135488
5.799	-0.098184
5.8	0.051009
5.801	0.088945
5.802	0.355772
5.803	-0.096271
5.804	0.016261
5.805	0.096277
5.806	0.083207
5.807	0.18522
5.808	0.236863
5.809	-0.133251
5.81	0.151747
