0	-0.155885
0.001	-0.129744
0.002	-0.123368
0.003	-0.193502
0.004	0.096915
0.005	0.037939
0.006	0.099784
0.007	0.043677
0.008	0.12975
0.009	0.131025
0.01	0.201478
0.011	-0.258854
0.012	0.061211
0.013	0.407097
0.014	-0.061523
0.015	0.026463
0.016	0.181075
0.017	-0.097546
0.018	0.066949
0.019	-0.053235
0.02	0.255672
0.021	0.118593
0.022	0.302215
0.023	0.132301
0.024	-0.029644
0.025	0.046228
0.026	-0.192227
0.027	-0.275112
0.028	0.392114
0.029	-0.304122
0.03	-0.387007
0.031	0.089902
0.032	-0.248334
0.033	0.233675
0.034	0.227618
0.035	-0.711853
0.036	-0.042077
0.037	-0.130382
0.038	-0.134845
0.039	-0.095634
0.04	0.122418
0.041	0.080976
0.042	0.154297
0.043	0.093408
0.044	0.038577
0.045	-0.003822
0.046	0.09309
0.047	-0.044946
0.048	-0.140902
0.049	0.222518
0.05	0.225706
0.051	-0.005416
0.052	0.119549
0.053	0.107116
0.054	0.113811
0.055	0.010204
0.056	0.279262
0.057	-0.073318
0.058	0.245152
0.059	-0.169911
0.06	0.210085
0.061	-0.022631
0.062	-0.435781
0.063	0.030607
0.064	-0.285632
0.065	-0.252478
0.066	-0.180113
0.067	-0.458415
0.068	-0.015299
0.069	-0.153972
0.07	-0.211035
0.071	-0.006054
0.072	0.123374
0.073	-0.027094
0.074	-0.003504
0.075	0.080657
0.076	0.200203
0.077	0.068543
0.078	0.220286
0.079	-0.194139
0.08	0.039533
0.081	0.207216
0.082	-0.013386
0.083	0.276074
0.084	0.14569
0.085	0.015305
0.086	-0.057698
0.087	0.107435
0.088	0.146646
0.089	0.085439
0.09	0.402952
0.091	-0.126556
0.092	0.129431
0.093	-0.049728
0.094	-0.158754
0.095	-0.285951
0.096	-0.083201
0.097	-0.603146
0.098	-0.081288
0.099	-0.14122
0.1	-0.445983
0.101	0.073643
0.102	-0.540982
0.103	-0.127512
0.104	-0.439926
0.105	-0.100415
0.106	-0.157479
0.107	-0.146321
0.108	0.229212
0.109	0.132619
0.11	0.194464
0.111	0.004147
0.112	-0.040802
0.113	0.254078
0.114	3.128e-06
0.115	0.130707
0.116	0.225387
0.117	0.008929
0.118	0.108391
0.119	0.007654
0.12	-0.029325
0.121	0.203391
0.122	0.14824
0.123	0.017855
0.124	0.152065
0.125	0.121143
0.126	-0.01498
0.127	-0.157797
0.128	-0.021356
0.129	-0.179475
0.13	-0.317511
0.131	-0.087983
0.132	-0.242277
0.133	-0.228569
0.134	-0.303165
0.135	-0.138989
0.136	-0.205616
0.137	-0.162898
0.138	-0.04909
0.139	-0.06758
0.14	0.023275
0.141	0.102016
0.142	0.015624
0.143	0.133576
0.144	0.130069
0.145	0.054197
0.146	0.151428
0.147	0.080338
0.148	0.160673
0.149	0.06663
0.15	0.052285
0.151	0.201797
0.152	0.122737
0.153	0.1747
0.154	0.050372
0.155	0.011161
0.156	0.263004
0.157	0.083207
0.158	-0.626098
0.159	0.317517
0.16	0.019768
0.161	-0.042077
0.162	-0.110298
0.163	-0.393701
0.164	-0.072681
0.165	-0.175968
0.166	-0.248334
0.167	-0.362141
0.168	0.01403
0.169	0.116999
0.17	0.019449
0.171	0.011161
0.172	0.432919
0.173	-0.283082
0.174	-0.112211
0.175	0.119868
0.176	0.04814
0.177	0.227618
0.178	0.19032
0.179	0.222199
0.18	0.001278
0.181	0.270974
0.182	0.120187
0.183	-0.074275
0.184	0.42208
0.185	-0.043352
0.186	0.164179
0.187	-0.140902
0.188	0.123374
0.189	0.182988
0.19	0.102016
0.191	0.192552
0.192	0.130388
0.193	-0.081607
0.194	0.139633
0.195	0.015305
0.196	0.098509
0.197	-0.173737
0.198	-0.318786
0.199	-0.121137
0.2	-0.191589
0.201	-0.231119
0.202	-0.2834
0.203	-0.284038
0.204	-0.053553
0.205	0.016899
0.206	-0.210716
0.207	0.034432
0.208	-0.036976
0.209	0.026463
0.21	-0.004141
0.211	0.127838
0.212	0.16673
0.213	-0.093402
0.214	0.104885
0.215	0.133895
0.216	0.267148
0.217	0.247702
0.218	-0.142496
0.219	0.305084
0.22	0.22985
0.221	0.186813
0.222	0.087033
0.223	0.093408
0.224	0.162267
0.225	0.050053
0.226	0.10074
0.227	0.07715
0.228	0.009567
0.229	0.0271
0.23	-0.194777
0.231	0.033795
0.232	-0.489657
0.233	0.204347
0.234	-0.032832
0.235	-0.524405
0.236	0.324849
0.237	-0.124962
0.238	-0.050047
0.239	-0.163217
0.24	-0.205616
0.241	-0.016574
0.242	-0.20721
0.243	0.120824
0.244	0.14824
0.245	0.030288
0.246	0.218692
0.247	0.159398
0.248	-0.113167
0.249	0.026463
0.25	-0.035701
0.251	0.167686
0.252	-0.013386
0.253	0.059935
0.254	0.24037
0.255	0.03762
0.256	0.095959
0.257	0.05356
0.258	0.203709
0.259	0.067268
0.26	0.075237
0.261	-0.034107
0.262	-0.009561
0.263	0.03252
0.264	-0.078738
0.265	-0.092127
0.266	-0.34142
0.267	-0.253434
0.268	-0.264273
0.269	-0.122093
0.27	-0.343651
0.271	-0.029325
0.272	-0.347158
0.273	-0.028688
0.274	-0.221874
0.275	-0.019762
0.276	0.007016
0.277	0.044634
0.278	0.015943
0.279	0.204347
0.28	0.126881
0.281	0.152384
0.282	0.215504
0.283	-0.080013
0.284	0.103928
0.285	0.061211
0.286	-0.080969
0.287	0.299346
0.288	0.1272
0.289	-0.131019
0.29	0.169918
0.291	0.017218
0.292	0.297114
0.293	0.069499
0.294	-0.064392
0.295	0.03252
0.296	0.063761
0.297	0.124968
0.298	-0.128788
0.299	-0.11508
0.3	-0.334088
0.301	-0.17565
0.302	-0.260766
0.303	-0.209441
0.304	-0.136439
0.305	0.065992
0.306	-0.348752
0.307	-0.272561
0.308	-0.105835
0.309	-0.102009
0.31	-0.079375
0.311	0.021362
0.312	0.119549
0.313	0.177569
0.314	0.105203
0.315	0.089902
0.316	-0.19127
0.317	0.105203
0.318	-0.141858
0.319	0.013392
0.32	0.182988
0.321	-0.00701
0.322	0.191277
0.323	0.106479
0.324	0.323574
0.325	-0.166724
0.326	0.20084
0.327	0.084163
0.328	0.156847
0.329	0.225706
0.33	-0.105835
0.331	-0.002866
0.332	-0.062161
0.333	-0.336319
0.334	-0.359591
0.335	-0.37043
0.336	-0.050684
0.337	-0.358634
0.338	-0.034107
0.339	-0.137395
0.34	0.048778
0.341	-0.280212
0.342	-0.249609
0.343	-0.042077
0.344	-0.163536
0.345	0.080976
0.346	0.281175
0.347	-0.082244
0.348	0.214229
0.349	-0.093083
0.35	-0.184894
0.351	0.329312
0.352	0.021681
0.353	0.35099
0.354	0.234632
0.355	0.165455
0.356	0.06408
0.357	0.19287
0.358	0.089902
0.359	-0.14122
0.36	0.325168
0.361	-0.026138
0.362	0.357047
0.363	0.077788
0.364	-0.021993
0.365	-0.072043
0.366	-0.202109
0.367	-0.04654
0.368	-0.425261
0.369	-0.041758
0.37	-0.285632
0.371	-0.073
0.372	-0.285632
0.373	-0.074593
0.374	-0.25184
0.375	-0.087664
0.376	-0.123049
0.377	-0.060248
0.378	0.031244
0.379	0.082888
0.38	0.061848
0.381	0.16673
0.382	0.190639
0.383	0.290101
0.384	-0.213267
0.385	0.152384
0.386	0.153341
0.387	0.029969
0.388	0.089264
0.389	0.183944
0.39	-0.074912
0.391	0.131982
0.392	0.012755
0.393	0.114767
0.394	0.050372
0.395	0.042083
0.396	0.09022
0.397	0.141864
0.398	0.051328
0.399	0.017218
0.4	-0.288501
0.401	-0.063436
0.402	-0.360228
0.403	-0.37043
0.404	-0.245783
0.405	-0.578599
0.406	0.230488
0.407	0.044634
0.408	-0.076825
0.409	-0.23622
0.41	-0.135163
0.411	-0.103603
0.412	-0.003185
0.413	0.151109
0.414	0.068224
0.415	0.067268
0.416	-0.072043
0.417	0.059935
0.418	-0.049409
0.419	-0.166086
0.42	0.072687
0.421	0.104566
0.422	0.189045
0.423	0.191595
0.424	0.013711
0.425	0.251528
0.426	-0.027732
0.427	-0.068537
0.428	0.189683
0.429	0.117955
0.43	0.173424
0.431	-0.045584
0.432	0.025506
0.433	0.048459
0.434	-0.184576
0.435	0.043677
0.436	-0.54672
0.437	-0.171187
0.438	-0.251203
0.439	-0.289457
0.44	-0.194458
0.441	0.080338
0.442	0.008292
0.443	-0.360866
0.444	-0.026775
0.445	-0.041758
0.446	0.022318
0.447	0.094683
0.448	0.078425
0.449	0.072368
0.45	-0.076506
0.451	0.467667
0.452	-0.068537
0.453	0.113811
0.454	0.08767
0.455	-0.057379
0.456	-0.063755
0.457	0.193189
0.458	0.231444
0.459	0.061529
0.46	0.134213
0.461	0.029332
0.462	0.170874
0.463	-0.064392
0.464	0.317836
0.465	-0.147915
0.466	0.034432
0.467	0.018493
0.468	-0.364373
0.469	-0.190633
0.47	-0.262679
0.471	-0.052278
0.472	-0.24387
0.473	-0.310179
0.474	0.089902
0.475	-0.198921
0.476	-0.127194
0.477	-0.064073
0.478	0.016899
0.479	-0.208166
0.48	-0.068855
0.481	0.151109
0.482	0.241645
0.483	0.036664
0.484	0.062486
0.485	-0.329625
0.486	0.226343
0.487	-0.011792
0.488	-0.019124
0.489	0.144415
0.49	0.100103
0.491	0.044952
0.492	0.094683
0.493	-0.267461
0.494	0.16673
0.495	0.142502
0.496	0.040489
0.497	0.242283
0.498	-0.158116
0.499	0.165773
0.5	0.023275
0.501	0.047184
0.502	-0.369473
0.503	-0.214861
0.504	-0.277662
0.505	-0.221874
0.506	-0.182982
0.507	-0.250246
0.508	0.036345
0.509	-0.137395
0.51	-0.021675
0.511	-0.182663
0.512	-0.0781
0.513	-0.016255
0.514	-0.069174
0.515	0.152065
0.516	0.156529
