1.396	0.04304
1.397	0.006698
1.398	0.21933
1.399	0.059617
1.4	-0.14919
1.401	0.306041
1.402	-0.089258
1.403	0.157804
1.404	-0.116992
1.405	0.1798
1.406	0.146965
1.407	-0.027732
1.408	-0.147277
1.409	0.284044
1.41	0.070774
1.411	0.138995
1.412	0.154616
1.413	-0.410916
1.414	0.157166
1.415	-0.088939
1.416	-0.227293
1.417	-0.4361
1.418	-0.052916
1.419	-0.260447
1.42	-0.300615
1.421	-0.093083
1.422	0.095002
1.423	-0.232713
1.424	0.057704
1.425	-0.727155
1.426	0.033157
1.427	-0.146321
1.428	-0.127512
1.429	-0.070768
1.43	-0.083201
1.431	0.089583
1.432	0.205622
1.433	0.460653
1.434	-0.402946
1.435	-0.115398
1.436	0.244196
1.437	-0.015936
1.438	0.109029
1.439	0.219011
1.44	-0.133569
1.441	0.243877
1.442	0.074281
1.443	0.2799
1.444	0.066311
1.445	0.08767
1.446	0.165455
1.447	-0.058654
1.448	0.107116
1.449	0.028694
1.45	-0.210716
1.451	-0.006691
1.452	-0.379993
1.453	-0.039527
1.454	-0.378399
1.455	-0.046221
1.456	-0.241958
1.457	-0.193183
1.458	-0.127194
1.459	-0.268098
1.46	-0.204022
1.461	0.007654
1.462	-0.065349
1.463	0.098828
1.464	0.032201
1.465	0.04304
1.466	0.173743
1.467	0.133257
1.468	0.032201
1.469	0.063442
1.47	0.192552
1.471	0.039852
1.472	-0.023587
1.473	0.10361
1.474	0.327718
1.475	0.290739
1.476	0.019449
1.477	0.190958
1.478	0.014349
1.479	0.302215
1.48	-0.068855
1.481	-0.110935
1.482	0.374899
1.483	-0.325799
1.484	0.06918
1.485	-0.480093
1.486	0.254397
1.487	-0.110298
1.488	-0.456822
1.489	-0.102009
1.49	-0.355447
1.491	0.714728
1.492	0.103291
1.493	-0.718228
1.494	0.120187
1.495	-0.438651
1.496	-0.002866
1.497	0.089583
1.498	-0.094677
1.499	0.249615
1.5	0.311141
1.501	0.22188
1.502	0.200203
1.503	0.228894
1.504	0.142502
1.505	0.093727
1.506	0.408691
1.507	0.016261
1.508	-0.056741
1.509	-0.003185
1.51	0.163861
1.511	0.232719
1.512	0.229531
1.513	0.051647
1.514	0.039852
1.515	-0.000634
1.516	0.136764
1.517	-0.048453
1.518	0.08767
1.519	-0.156203
1.52	-0.422074
1.521	-0.248652
1.522	-0.205935
1.523	-0.209441
1.524	-0.301252
1.525	-0.117949
1.526	-0.15971
1.527	-0.225062
1.528	-0.270011
1.529	0.130069
1.53	-0.031876
1.531	0.002553
1.532	0.052603
1.533	0.131982
1.534	0.156847
1.535	0.122418
1.536	0.087033
1.537	0.175975
1.538	0.299665
1.539	0.306997
1.54	0.129431
1.541	0.098828
1.542	0.122099
1.543	0.356728
1.544	-0.050366
1.545	0.200203
1.546	0.102334
1.547	0.149196
1.548	-0.18075
1.549	0.18777
1.55	0.1747
1.551	-0.036339
1.552	-0.066624
1.553	-0.337594
1.554	-0.158754
1.555	-0.377443
1.556	-0.047178
1.557	0.015624
1.558	-0.840962
1.559	0.735768
1.56	-0.104878
1.561	-0.202109
1.562	-0.10456
1.563	-0.087026
1.564	-0.074912
1.565	0.105841
1.566	0.189364
1.567	0.102653
1.568	0.205941
1.569	0.268742
1.57	-0.032513
1.571	0.149834
1.572	-0.162898
1.573	0.09564
1.574	0.270655
1.575	0.063761
1.576	0.101378
1.577	-0.187764
1.578	0.279581
1.579	0.239095
1.58	0.034114
1.581	0.004147
1.582	0.251528
1.583	-0.027732
1.584	0.112854
1.585	-0.033151
1.586	-0.068855
1.587	-0.254709
1.588	-0.369473
1.589	0.01913
1.59	-0.348752
1.591	-0.226975
1.592	-0.394658
1.593	-0.118905
1.594	-0.172781
1.595	-0.108385
1.596	-0.143771
1.597	-0.027413
1.598	-0.079057
1.599	0.125925
1.6	-0.011154
1.601	0.153978
1.602	0.146008
1.603	-0.111254
1.604	0.247702
1.605	0.189045
1.606	0.104566
1.607	0.194464
1.608	-0.022631
1.609	-0.040483
1.61	0.203072
1.611	0.19829
1.612	0.198927
1.613	0.146965
1.614	0.043358
1.615	0.052603
1.616	-0.022631
1.617	0.03762
1.618	-0.165448
1.619	0.059935
1.62	-0.147596
1.621	-0.242595
1.622	-0.142177
1.623	-0.528868
1.624	-0.176606
1.625	-0.358316
1.626	0.115086
1.627	0.079382
1.628	-0.457459
1.629	-0.045265
1.63	-0.227931
1.631	-0.065986
1.632	-0.124006
1.633	0.122099
1.634	0.20626
1.635	0.174381
1.636	0.164498
1.637	-0.195733
1.638	0.200203
1.639	0.248021
1.64	-0.022631
1.641	0.20626
1.642	-0.081926
1.643	0.109029
1.644	0.178844
1.645	-0.213586
1.646	0.228575
1.647	0.116999
1.648	0.136445
1.649	0.227618
1.65	0.29297
1.651	-0.210079
1.652	0.099465
1.653	-0.040164
1.654	-0.332813
1.655	-0.177562
1.656	-0.34939
1.657	0.051966
1.658	-0.447895
1.659	-0.090533
1.66	-0.357359
1.661	-0.216455
1.662	-0.114761
1.663	-0.142177
1.664	-0.060886
1.665	-0.079694
1.666	0.001278
1.667	0.011798
1.668	0.046865
1.669	0.309547
1.67	0.067905
1.671	0.094046
1.672	-0.066943
1.673	0.077469
1.674	0.222518
1.675	0.128475
1.676	0.190958
1.677	0.128794
1.678	-0.065349
1.679	0.254397
1.68	-0.03857
1.681	-0.100734
1.682	0.284682
1.683	-0.020081
1.684	-0.070449
1.685	-0.084157
1.686	0.330587
1.687	-0.163217
1.688	-0.108385
1.689	0.010842
1.69	-0.295833
1.691	-0.439288
1.692	-0.18617
1.693	-0.412829
1.694	-0.006691
1.695	0.212954
1.696	-0.418567
1.697	-0.030601
1.698	-0.372661
1.699	0.174381
1.7	-0.238451
1.701	0.099465
1.702	0.197652
1.703	0.089264
1.704	0.18235
1.705	0.058023
1.706	0.068862
1.707	0.11668
1.708	-0.070768
1.709	0.189683
1.71	0.234951
1.711	0.077788
1.712	0.14824
1.713	-0.156203
1.714	0.225706
1.715	0.175975
1.716	0.209129
1.717	0.015305
1.718	0.212635
1.719	-0.023906
1.72	-0.011154
1.721	0.130388
1.722	-0.273837
1.723	-0.072681
1.724	-0.219642
1.725	-0.240364
1.726	-0.07555
1.727	-0.257578
1.728	-0.264911
1.729	-0.287226
1.73	-0.049409
1.731	-0.109979
1.732	-0.083201
1.733	-0.055785
1.734	0.000959
1.735	0.038258
1.736	-0.009879
1.737	0.299027
1.738	0.033157
1.739	0.01658
1.74	0.143777
1.741	-0.004779
1.742	0.312098
1.743	0.142502
1.744	0.055154
1.745	0.168005
1.746	0.170874
1.747	0.123693
1.748	-0.182982
1.749	0.308591
1.75	-0.110935
1.751	0.075875
1.752	0.20881
1.753	0.235269
1.754	-0.068537
1.755	-0.092764
1.756	-0.240045
1.757	0.261729
1.758	-0.239407
1.759	-0.248334
1.76	-0.26778
1.761	-0.278937
1.762	0.062805
1.763	0.211998
1.764	-0.479137
1.765	-0.16768
1.766	-0.21231
1.767	0.014667
1.768	-0.050047
1.769	0.258541
1.77	0.224112
1.771	0.066949
1.772	0.206897
1.773	-0.008923
1.774	0.150472
1.775	0.130707
1.776	-0.019762
1.777	0.221243
1.778	0.001916
1.779	0.234313
1.78	0.041764
1.781	-0.032195
1.782	0.055791
1.783	0.12975
1.784	-0.004141
1.785	0.099147
1.786	0.199246
1.787	0.10871
1.788	-0.065986
1.789	0.051328
1.79	-0.22283
1.791	-0.381906
1.792	-0.211035
1.793	-0.158116
1.794	-0.280531
1.795	-0.302209
1.796	-0.146321
1.797	-0.246102
1.798	-0.237495
1.799	-0.097546
1.8	-0.14122
1.801	-0.095315
1.802	0.113492
1.803	0.059617
1.804	0.043358
1.805	0.221243
1.806	0.030288
1.807	0.232082
1.808	0.10361
1.809	0.27448
1.81	0.300302
1.811	0.098828
1.812	0.087033
1.813	0.125606
1.814	0.017537
1.815	0.391476
1.816	-0.070449
1.817	0.238776
1.818	-0.012748
1.819	0.105522
1.82	0.170874
1.821	-0.126875
1.822	0.117636
1.823	0.017537
1.824	-0.277981
1.825	0.167367
1.826	-0.194777
1.827	-0.471805
1.828	0.070137
1.829	-0.800795
1.83	-0.025819
1.831	-0.05706
1.832	-0.252478
1.833	-0.223149
1.834	-0.164173
1.835	-0.148871
1.836	-0.017211
1.837	0.328993
1.838	0.127838
1.839	0.144733
1.84	0.106479
1.841	0.083845
1.842	0.097234
1.843	0.091496
1.844	-0.018805
1.845	0.193189
1.846	0.123693
1.847	0.139314
1.848	0.067586
1.849	-0.226018
1.85	0.268105
1.851	0.09819
1.852	-0.000634
1.853	0.133576
1.854	0.073006
1.855	0.021043
1.856	-0.03857
1.857	0.113811
1.858	-0.204022
1.859	-0.308903
1.86	-0.124325
1.861	-0.105835
1.862	-0.326756
1.863	-0.317511
1.864	-0.149509
1.865	-0.214861
1.866	-0.120499
1.867	-0.020718
1.868	-0.065667
1.869	-0.065667
1.87	0.080019
1.871	-0.008604
1.872	0.138995
1.873	0.166411
1.874	0.029013
