0.000000	0.062805
0.001000	0.010842
0.002000	0.063123
0.003000	0.097234
0.004000	-0.132294
0.005000	0.043040
0.006000	0.165136
0.007000	-0.139626
0.008000	-0.040483
0.009000	-0.017530
0.010000	-0.260129
0.011000	0.025506
0.012000	0.008929
0.013000	-0.053235
0.014000	0.162586
0.015000	-0.235263
0.016000	-0.026456
0.017000	-0.114761
0.018000	-0.279256
0.019000	0.162586
0.020000	-0.133251
0.021000	-0.042715
0.022000	0.116042
0.023000	0.093090
0.024000	0.042402
0.025000	0.147921
0.026000	0.035389
0.027000	0.110304
0.028000	-0.070768
0.029000	0.065992
0.030000	0.222199
0.031000	-0.030282
0.032000	0.173743
0.033000	0.084482
0.034000	-0.038252
0.035000	0.173424
0.036000	-0.025819
0.037000	0.014667
0.038000	0.020406
0.039000	0.082888
0.040000	0.052922
0.041000	-0.043033
0.042000	0.036345
0.043000	-0.059292
0.044000	-0.167361
0.045000	-0.014342
0.046000	-0.410597
0.047000	0.138995
0.048000	-0.055147
0.049000	-0.236857
0.050000	0.043358
0.051000	-0.240364
0.052000	-0.168955
0.053000	0.101697
0.054000	-0.224106
0.055000	0.082251
0.056000	0.068862
0.057000	0.055472
0.058000	0.086714
0.059000	-0.038889
0.060000	0.100740
0.061000	0.294245
0.062000	-0.049409
0.063000	-0.045902
0.064000	0.079382
0.065000	0.069499
0.066000	0.219330
0.067000	0.083526
0.068000	-0.101053
0.069000	0.023275
0.070000	0.112854
0.071000	-0.082563
0.072000	-0.007648
0.073000	0.179163
0.074000	-0.034107
0.075000	-0.080013
0.076000	0.019768
0.077000	-0.089258
0.078000	-0.118905
0.079000	-0.031557
0.080000	-0.064392
0.081000	-0.127831
0.082000	-0.014661
0.083000	-0.428130
0.084000	0.203391
0.085000	-0.273199
0.086000	0.007335
0.087000	-0.079375
0.088000	-0.277662
0.089000	0.229850
0.090000	0.085439
0.091000	0.094046
0.092000	0.098828
0.093000	-0.107748
0.094000	0.058342
0.095000	0.218374
0.096000	0.162586
0.097000	0.061529
0.098000	0.094046
0.099000	-0.090214
0.100000	0.089264
0.101000	-0.019443
0.102000	0.160992
0.103000	0.078106
0.104000	-0.100415
0.105000	0.008292
0.106000	0.123374
0.107000	-0.002547
0.108000	0.015943
0.109000	-0.131019
0.110000	-0.014342
0.111000	-0.128788
0.112000	-0.189358
0.113000	0.076194
0.114000	0.153978
0.115000	-0.149828
0.116000	-0.018805
0.117000	-0.282125
0.118000	0.159398
0.119000	-0.325480
0.120000	0.038258
0.121000	-0.110298
0.122000	-0.142496
0.123000	0.202115
0.124000	0.098190
