0.000000	0.352903
0.001000	-0.237813
0.002000	0.136445
0.003000	0.116361
0.004000	-0.058973
0.005000	0.024869
0.006000	-0.015299
0.007000	-0.032195
0.008000	-0.014024
0.009000	-0.066943
0.010000	-0.256941
0.011000	-0.171187
0.012000	0.047821
0.013000	-0.281488
0.014000	0.291695
0.015000	-0.365967
0.016000	-0.112848
0.017000	0.085120
0.018000	-0.220918
0.019000	-0.276387
0.020000	0.132301
0.021000	-0.181069
0.022000	0.076831
0.023000	0.022956
0.024000	0.094683
0.025000	0.148559
0.026000	0.021362
0.027000	0.022637
0.028000	0.110942
0.029000	0.096277
0.030000	0.064399
0.031000	0.219649
0.032000	-0.120499
0.033000	0.216461
0.034000	-0.055466
0.035000	-0.155885
0.036000	0.132938
0.037000	0.036345
0.038000	-0.153334
0.039000	-0.021675
0.040000	0.046546
0.041000	-0.120818
0.042000	-0.091808
0.043000	-0.077781
0.044000	-0.300615
0.045000	-0.141539
0.046000	0.104566
0.047000	-0.542257
0.048000	0.391157
0.049000	-0.204341
0.050000	-0.263635
0.051000	0.011161
0.052000	-0.199559
0.053000	-0.109979
0.054000	0.145690
0.055000	-0.323886
0.056000	0.199884
0.057000	0.059617
0.058000	0.096596
0.059000	0.052922
0.060000	0.053241
0.061000	-0.014980
0.062000	0.065036
0.063000	0.050053
0.064000	0.021362
0.065000	0.331225
0.066000	-0.140583
0.067000	0.199565
0.068000	0.030926
0.069000	0.082569
0.070000	0.144415
0.071000	-0.039208
0.072000	-0.183938
0.073000	0.066949
0.074000	0.063761
0.075000	-0.024544
0.076000	-0.101372
0.077000	-0.079375
0.078000	-0.180431
0.079000	-0.226018
0.080000	0.075556
0.081000	0.024231
0.082000	0.453640
0.083000	0.011161
0.084000	-0.345883
0.085000	0.187770
0.086000	-0.248015
0.087000	-0.120818
0.088000	0.046865
0.089000	-0.321974
0.090000	0.260454
0.091000	0.125925
0.092000	0.164498
0.093000	0.006379
0.094000	0.087033
0.095000	-0.004141
0.096000	0.038577
0.097000	0.050372
0.098000	0.032201
0.099000	0.108073
0.100000	0.035070
0.101000	0.326762
0.102000	-0.280212
0.103000	0.009567
0.104000	0.199884
0.105000	-0.200196
0.106000	-0.118586
0.107000	0.165455
0.108000	-0.198602
0.109000	0.084163
0.110000	0.022000
0.111000	-0.160985
0.112000	-0.189358
0.113000	-0.062798
0.114000	-0.327393
0.115000	-0.108704
0.116000	-0.180750
0.117000	0.126881
0.118000	0.043358
0.119000	-0.100415
0.120000	-0.316873
0.121000	0.148240
0.122000	0.158122
0.123000	-0.173418
0.124000	0.138039
0.125000	0.149196
0.126000	0.109667
0.127000	0.039214
0.128000	-0.002547
0.129000	0.096277
0.130000	0.108391
0.131000	-0.061204
0.132000	0.097234
0.133000	-0.031238
0.134000	0.028057
0.135000	0.372349
0.136000	-0.135163
0.137000	0.119549
0.138000	0.113492
0.139000	-0.103922
0.140000	-0.012430
0.141000	0.188089
0.142000	-0.142177
0.143000	0.004147
0.144000	-0.116355
0.145000	-0.031557
0.146000	-0.390513
0.147000	0.089264
0.148000	-0.362460
0.149000	0.324849
0.150000	-0.378081
0.151000	-0.014980
0.152000	0.110623
0.153000	0.003829
0.154000	-0.291051
0.155000	0.063761
0.156000	-0.072362
0.157000	-0.019762
0.158000	0.224112
0.159000	-0.022631
0.160000	0.153341
0.161000	-0.098821
0.162000	0.106160
0.163000	0.064717
0.164000	-0.090214
0.165000	-0.004779
0.166000	0.209766
0.167000	-0.033151
0.168000	0.238457
0.169000	0.074919
0.170000	-0.021356
0.171000	0.226662
0.172000	0.062805
0.173000	-0.176925
0.174000	0.017218
0.175000	0.011480
0.176000	0.031563
0.177000	-0.069812
0.178000	-0.001272
0.179000	-0.256941
0.180000	-0.198284
0.181000	0.116361
0.182000	-0.247377
0.183000	0.271611
0.184000	-0.023268
0.185000	-0.347158
0.186000	0.010523
0.187000	-0.190951
0.188000	-0.129106
0.189000	0.130388
0.190000	-0.224106
0.191000	0.205303
0.192000	0.038258
0.193000	0.070137
0.194000	0.014349
0.195000	0.028057
0.196000	0.006379
0.197000	0.095002
0.198000	0.091496
0.199000	0.080338
0.200000	0.228894
0.201000	-0.119862
0.202000	0.281494
0.203000	0.004785
0.204000	0.030288
0.205000	0.194464
0.206000	-0.085751
0.207000	-0.112848
0.208000	0.036026
0.209000	-0.027732
0.210000	0.013392
0.211000	-0.171824
0.212000	-0.011473
0.213000	-0.260129
0.214000	-0.194139
0.215000	0.093727
0.216000	-0.093083
0.217000	0.370755
0.218000	-0.209760
0.219000	-0.268736
0.220000	0.124012
0.221000	-0.280212
0.222000	-0.147915
0.223000	0.113811
0.224000	-0.280212
0.225000	0.263960
0.226000	0.049734
0.227000	0.118593
0.228000	0.011480
0.229000	0.112536
0.230000	0.002872
0.231000	0.030288
0.232000	0.236226
0.233000	0.081932
0.234000	0.136764
0.235000	0.026781
0.236000	0.321342
0.237000	-0.116355
0.238000	0.069499
0.239000	0.211360
0.240000	-0.167042
0.241000	-0.144727
0.242000	0.160354
0.243000	-0.118905
0.244000	0.042083
0.245000	-0.245783
0.246000	0.085757
0.247000	-0.408047
0.248000	0.012755
0.249000	-0.448214
0.250000	-0.566166
0.251000	0.156529
0.252000	0.132619
0.253000	-0.208166
0.254000	0.022956
0.255000	-0.357678
0.256000	0.042083
0.257000	0.111898
0.258000	-0.213904
0.259000	0.203072
0.260000	0.163223
0.261000	0.125287
0.262000	-0.030601
0.263000	0.003191
0.264000	0.158760
0.265000	0.055472
0.266000	-0.049409
0.267000	0.126562
0.268000	0.073643
0.269000	0.028694
0.270000	0.439294
0.271000	-0.123368
0.272000	0.093090
0.273000	0.203391
0.274000	-0.099778
0.275000	-0.129744
0.276000	0.236545
0.277000	-0.135801
0.278000	-0.044946
0.279000	-0.106154
0.280000	-0.101053
0.281000	-0.379993
0.282000	0.044634
0.283000	-0.169593
0.284000	-0.207529
0.285000	-0.443114
0.286000	0.020406
0.287000	-0.139945
0.288000	-0.097546
0.289000	-0.409003
0.290000	0.111579
0.291000	0.040808
0.292000	-0.151103
0.293000	0.293289
0.294000	0.009248
0.295000	0.097234
0.296000	-0.029644
0.297000	0.030607
0.298000	0.032838
0.299000	0.117955
0.300000	-0.016574
0.301000	0.185857
0.302000	-0.121455
0.303000	0.141864
0.304000	0.148878
0.305000	-0.079694
0.306000	0.239095
0.307000	0.094365
0.308000	-0.217092
0.309000	-0.015936
0.310000	0.065992
0.311000	-0.026456
0.312000	-0.152697
0.313000	-0.024862
0.314000	-0.265229
0.315000	-0.215179
0.316000	0.043358
0.317000	-0.480731
0.318000	0.564260
0.319000	-0.529824
0.320000	0.012755
0.321000	0.132938
0.322000	-0.164811
0.323000	-0.312410
0.324000	0.100103
0.325000	-0.324524
0.326000	0.190001
0.327000	0.025187
0.328000	0.134213
0.329000	0.092771
0.330000	-0.054510
0.331000	0.066630
0.332000	0.078425
0.333000	0.066311
0.334000	-0.002228
0.335000	0.328675
0.336000	-0.210398
0.337000	0.249296
0.338000	0.097871
0.339000	0.048778
0.340000	0.132301
0.341000	0.083207
0.342000	-0.195096
0.343000	0.079063
0.344000	0.087351
0.345000	-0.073318
0.346000	-0.162898
0.347000	-0.098821
0.348000	-0.234626
0.349000	-0.260766
0.350000	0.133576
0.351000	-0.120818
0.352000	0.274480
0.353000	-0.125281
0.354000	-0.288182
0.355000	0.124331
0.356000	-0.084157
0.357000	-0.261085
0.358000	0.205941
0.359000	-0.244827
0.360000	0.206578
0.361000	0.145690
0.362000	0.138039
0.363000	0.012117
0.364000	0.146327
0.365000	-0.033151
0.366000	0.021043
0.367000	0.190001
0.368000	-0.172781
0.369000	0.109985
0.370000	0.079700
0.371000	0.275437
0.372000	-0.133888
0.373000	0.046546
0.374000	0.019130
0.375000	-0.198284
0.376000	-0.100415
0.377000	0.115724
0.378000	0.060254
0.379000	0.069818
0.380000	-0.084476
0.381000	-0.146002
0.382000	-0.280531
0.383000	-0.086389
0.384000	-0.338551
0.385000	-0.299977
0.386000	-0.131657
0.387000	0.086714
0.388000	-0.167042
0.389000	-0.023906
0.390000	-0.304122
0.391000	0.022318
0.392000	0.068862
0.393000	-0.193183
0.394000	0.240689
0.395000	0.120187
0.396000	0.177569
0.397000	-0.046540
0.398000	0.016580
0.399000	0.122418
0.400000	0.075875
0.401000	0.095002
0.402000	0.140270
0.403000	0.034432
0.404000	0.063123
0.405000	0.459378
0.406000	-0.209441
0.407000	0.167049
0.408000	0.170236
0.409000	-0.192227
0.410000	-0.018805
0.411000	0.100422
0.412000	-0.284994
0.413000	0.089583
0.414000	-0.053235
0.415000	-0.035701
0.416000	-0.380950
0.417000	-0.006373
0.418000	0.239732
0.419000	-0.028369
0.420000	-0.282763
0.421000	-0.030919
0.422000	0.174062
0.423000	-0.074912
0.424000	-0.371386
0.425000	0.171512
0.426000	-0.126556
0.427000	-0.003504
0.428000	0.194464
0.429000	0.064717
0.430000	0.179800
0.431000	-0.020081
0.432000	0.056110
0.433000	0.095640
0.434000	0.246746
0.435000	-0.041758
0.436000	0.228256
0.437000	-0.007010
0.438000	0.226981
0.439000	-0.105835
0.440000	0.032520
0.441000	0.235588
0.442000	0.071731
0.443000	-0.138670
0.444000	-0.079694
0.445000	0.026144
0.446000	-0.018487
0.447000	-0.206891
0.448000	-0.010517
0.449000	-0.263635
0.450000	-0.202428
0.451000	0.010842
0.452000	-0.403265
0.453000	0.690181
0.454000	-0.479456
0.455000	-0.081607
0.456000	0.163861
0.457000	-0.206253
0.458000	-0.203384
0.459000	0.088945
0.460000	-0.243233
0.461000	0.132301
0.462000	0.058979
0.463000	0.072368
0.464000	0.086714
0.465000	-0.012430
0.466000	0.037939
0.467000	0.017855
0.468000	0.105841
0.469000	0.050372
0.470000	0.300621
0.471000	-0.019124
0.472000	0.210404
0.473000	0.076831
0.474000	0.068543
0.475000	0.131982
0.476000	0.024550
0.477000	-0.194458
0.478000	0.036664
0.479000	0.211679
0.480000	-0.115717
0.481000	0.031882
0.482000	0.005423
0.483000	-0.333450
0.484000	-0.212629
0.485000	0.009567
0.486000	-0.431956
0.487000	0.524092
0.488000	0.066949
0.489000	-0.429087
0.490000	0.158760
0.491000	-0.140902
0.492000	-0.221874
0.493000	0.121143
0.494000	-0.291370
0.495000	0.190320
0.496000	0.091496
0.497000	0.096915
0.498000	-0.007010
0.499000	0.061848
0.500000	0.015943
0.501000	0.054197
0.502000	0.018174
0.503000	0.106160
0.504000	0.195740
0.505000	-0.090533
0.506000	0.331544
0.507000	-0.096590
0.508000	0.082888
0.509000	0.242283
0.510000	-0.146959
0.511000	-0.214861
0.512000	0.149515
0.513000	-0.211992
0.514000	0.065992
0.515000	0.025187
0.516000	-0.029963
0.517000	-0.354490
0.518000	-0.059292
0.519000	-0.068855
0.520000	-0.490294
0.521000	0.025187
0.522000	-0.278618
0.523000	-0.471167
0.524000	0.015305
0.525000	-0.351621
0.526000	-0.016574
0.527000	0.021362
0.528000	-0.318786
0.529000	0.344614
