5.991	-0.081607
5.992	-0.036658
5.993	-0.069493
5.994	-0.173737
5.995	-0.113167
5.996	-0.006054
5.997	-0.04654
5.998	-0.045584
5.999	0.009886
6	-0.075231
6.001	-0.003185
6.002	-0.072681
6.003	0.066311
6.004	0.031882
6.005	0.020724
6.006	-0.027732
6.007	0.008292
6.008	0.068224
6.009	0.072049
6.01	0.052285
6.011	0.088626
6.012	0.081932
6.013	0.010523
6.014	0.064717
6.015	0.034751
6.016	0.032201
6.017	0.087033
6.018	0.063123
6.019	-0.023906
6.02	0.014667
6.021	-0.050047
6.022	-0.092764
6.023	-0.076825
6.024	-0.05961
6.025	-0.081607
6.026	-0.012111
6.027	-0.11508
6.028	-0.098503
6.029	-0.071087
6.03	-0.15716
6.031	-0.11763
6.032	0.022318
6.033	-0.030919
6.034	-0.10456
6.035	0.015305
6.036	0.00861
6.037	0.05611
6.038	0.044315
6.039	0.040171
6.04	-0.005097
6.041	0.010523
6.042	0.172787
6.043	0.077788
6.044	-0.055785
6.045	0.143458
6.046	0.117955
6.047	-0.032195
6.048	0.041127
6.049	0.043358
6.05	0.067586
6.051	0.020406
6.052	0.08767
6.053	0.010523
6.054	0.055472
6.055	-0.08065
6.056	-0.072362
6.057	-0.081607
6.058	-0.087345
6.059	-0.073637
6.06	-0.021675
6.061	-0.118268
6.062	-0.043033
6.063	-0.03347
6.064	-0.265548
6.065	-0.127194
6.066	0.013073
6.067	0.012755
6.068	-0.065667
6.069	-0.048453
6.07	0.028694
6.071	-0.007329
6.072	0.033157
6.073	0.067586
6.074	-0.01753
6.075	0.050372
6.076	0.088308
6.077	0.152703
6.078	-0.036339
6.079	0.059935
6.08	0.111579
6.081	0.04814
6.082	-0.00701
6.083	0.068862
6.084	0.079382
6.085	-0.043671
6.086	0.033157
6.087	0.002872
6.088	0.027738
6.089	-0.108385
6.09	-0.079694
6.091	-0.066943
6.092	-0.08607
6.093	-0.058335
6.094	-0.035701
6.095	-0.164811
6.096	-0.034745
6.097	-0.038252
6.098	-0.084795
6.099	-0.140264
6.1	-0.012748
6.101	0.028057
6.102	-0.021993
6.103	-0.125281
6.104	0.061529
6.105	-0.035382
6.106	0.032201
6.107	0.032838
6.108	-0.029007
6.109	0.084801
6.11	-0.011473
6.111	0.151747
6.112	0.045271
6.113	0.034432
6.114	0.061848
6.115	0.073643
6.116	0.031882
6.117	0.036983
6.118	0.096915
6.119	-0.002866
6.12	-0.008923
6.121	0.029332
6.122	0.000322
6.123	-0.097865
6.124	-0.097228
6.125	-0.055785
6.126	-0.065667
6.127	-0.05961
6.128	-0.048453
6.129	-0.210716
6.13	-0.082882
6.131	-0.034745
6.132	-0.056423
6.133	-0.106154
6.134	-0.019124
6.135	-0.002547
6.136	-0.022631
6.137	-0.047178
6.138	0.075875
6.139	0.027738
6.14	0.015305
6.141	-0.01243
6.142	-0.00701
6.143	0.065036
6.144	0.077469
6.145	0.044634
6.146	0.078425
6.147	0.107754
6.148	-0.018487
6.149	0.099465
6.15	0.054516
6.151	0.023912
6.152	0.105841
6.153	0.078744
6.154	-0.000634
6.155	0.010204
6.156	-0.043352
6.157	-0.071087
6.158	-0.082882
6.159	-0.072681
6.16	-0.073
6.161	-0.024862
6.162	-0.084157
6.163	-0.153016
6.164	-0.07013
6.165	-0.183301
6.166	-0.122412
6.167	0.038895
6.168	-0.065667
6.169	-0.087345
6.17	0.023275
6.171	-0.04654
6.172	0.063123
6.173	0.058979
6.174	0.013392
6.175	0.005104
6.176	-0.025181
6.177	0.164817
6.178	0.090539
6.179	-0.058016
6.18	0.130707
6.181	0.121143
6.182	-0.033789
6.183	0.067268
6.184	0.050691
6.185	0.025825
6.186	0.014986
6.187	0.080976
6.188	-0.022631
6.189	0.037939
6.19	-0.066305
6.191	-0.073
6.192	-0.100097
6.193	-0.092446
6.194	-0.088939
6.195	-0.020081
6.196	-0.121137
6.197	-0.060248
6.198	-0.010198
6.199	-0.276387
6.2	-0.106472
6.201	-0.002866
6.202	-0.000316
6.203	-0.065349
6.204	-0.045584
6.205	0.007973
6.206	-0.003822
6.207	0.023912
6.208	0.062805
6.209	3.128e-06
6.21	0.033157
6.211	0.086395
6.212	0.163861
6.213	-0.015618
6.214	0.057066
6.215	0.160992
6.216	0.031882
6.217	0.030926
6.218	0.051328
6.219	0.041127
6.22	-0.004141
6.221	0.050691
6.222	-0.009879
6.223	0.032201
6.224	-0.128469
6.225	-0.098184
6.226	-0.060567
6.227	-0.07013
6.228	-0.044627
6.229	-0.053235
6.23	-0.18075
6.231	-0.034426
6.232	0.012117
6.233	-0.125919
6.234	-0.123687
6.235	-0.00701
6.236	0.014349
6.237	-0.009561
6.238	-0.119862
6.239	0.110304
6.24	-0.02805
6.241	0.020724
6.242	0.035389
6.243	-0.024544
6.244	0.107116
6.245	-0.015618
6.246	0.146327
6.247	0.051328
6.248	0.047503
6.249	0.088945
6.25	0.051647
6.251	0.040808
6.252	0.020087
6.253	0.113492
6.254	0.038895
6.255	-0.009879
6.256	0.027419
6.257	0.050372
6.258	-0.081288
6.259	-0.102009
6.26	-0.05451
6.261	-0.036658
6.262	-0.019124
6.263	-0.044309
6.264	-0.231119
6.265	-0.083201
6.266	0.018493
6.267	-0.036339
6.268	-0.110935
6.269	0.002872
6.27	-0.039845
6.271	-0.011792
6.272	-0.0781
6.273	0.100103
6.274	-0.00701
6.275	0.044952
6.276	-0.003504
6.277	-0.005416
6.278	0.05356
6.279	0.055791
6.28	0.066311
6.281	0.08512
6.282	0.06408
6.283	0.001916
6.284	0.084801
6.285	0.020724
6.286	0.004466
6.287	0.078744
6.288	0.057704
6.289	-0.049409
6.29	0.020724
6.291	-0.026456
6.292	-0.055785
6.293	-0.09404
6.294	-0.08065
6.295	-0.08065
6.296	-0.019443
6.297	-0.064073
6.298	-0.132294
6.299	-0.094358
6.3	-0.194139
6.301	-0.150146
6.302	0.019449
6.303	-0.089258
6.304	-0.081288
6.305	0.00351
6.306	-0.102647
6.307	0.067268
6.308	0.033795
6.309	0.045909
6.31	-0.020399
6.311	-0.010198
6.312	0.133895
6.313	0.080019
6.314	-0.005416
6.315	0.118593
6.316	0.135807
6.317	-0.024544
6.318	0.08512
6.319	0.059617
6.32	0.005423
6.321	0.060254
6.322	0.095959
6.323	-0.040164
6.324	0.045909
6.325	-0.094358
6.326	-0.103285
6.327	-0.119224
6.328	-0.08607
6.329	-0.085751
6.33	-0.033789
6.331	-0.116355
6.332	-0.058654
6.333	0.030926
6.334	-0.221874
6.335	-0.146321
6.336	0.071731
6.337	0.002553
6.338	-0.097228
6.339	-0.027094
6.34	0.006379
6.341	0.029651
6.342	0.06663
6.343	0.073962
6.344	0.020724
6.345	0.024231
6.346	0.163542
6.347	0.071412
6.348	-0.015299
6.349	0.092133
6.35	0.155253
6.351	0.025187
6.352	0.012117
6.353	0.074281
6.354	0.051966
6.355	0.018493
6.356	0.029969
6.357	0.004466
6.358	0.055791
6.359	-0.094996
6.36	-0.08065
6.361	-0.082882
6.362	-0.038889
6.363	-0.069493
6.364	-0.037933
6.365	-0.128788
6.366	-0.051641
6.367	0.083845
6.368	-0.166724
6.369	-0.122731
6.37	0.009886
6.371	0.009248
6.372	0.01148
6.373	-0.11508
6.374	0.087989
6.375	-0.018487
6.376	0.050053
6.377	0.065992
