4.09	0.040808
4.091	0.018812
4.092	0.041127
4.093	0.040808
4.094	0.036664
4.095	-0.085432
4.096	0.043358
4.097	0.00351
4.098	-0.08862
4.099	-0.114761
4.1	-0.069493
4.101	-0.07555
4.102	-0.023268
4.103	-0.051959
4.104	-0.220918
4.105	-0.074275
4.106	-0.014024
4.107	-0.099778
4.108	-0.084795
4.109	-0.048134
4.11	-0.00446
4.111	-0.010836
4.112	-0.04654
4.113	0.104885
4.114	0.003829
4.115	0.055154
4.116	-0.012748
4.117	-0.002547
4.118	0.10361
4.119	-0.064711
4.12	0.146327
4.121	0.081932
4.122	0.037301
4.123	0.05356
4.124	0.06663
4.125	0.071093
4.126	0.015624
4.127	0.049415
4.128	0.071731
4.129	-0.027094
4.13	0.03507
4.131	-0.040802
4.132	-0.052597
4.133	-0.087983
4.134	-0.04654
4.135	-0.051003
4.136	-0.030282
4.137	-0.029007
4.138	-0.155566
4.139	-0.072043
4.14	-0.051003
4.141	-0.044946
4.142	-0.052597
4.143	-0.01753
4.144	-0.066624
4.145	-0.04909
4.146	-0.00701
4.147	0.049097
4.148	0.040171
4.149	0.037301
4.15	-0.025181
4.151	0.061211
4.152	0.132619
4.153	0.043358
4.154	0.045271
4.155	0.118593
4.156	0.095002
4.157	0.025825
4.158	0.062486
4.159	0.054516
4.16	0.045271
4.161	0.029332
4.162	0.036026
4.163	-0.009879
4.164	0.037301
4.165	-0.093083
4.166	-0.06248
4.167	-0.116674
4.168	-0.069812
4.169	-0.067899
4.17	-0.025819
4.171	-0.103603
4.172	-0.071087
4.173	-0.047496
4.174	-0.103603
4.175	-0.171824
4.176	0.078106
4.177	-0.079057
4.178	-0.077781
4.179	-0.076825
4.18	-0.023268
4.181	-0.014661
4.182	0.022318
4.183	0.010842
4.184	-0.033789
4.185	0.008929
4.186	0.151109
4.187	0.04559
4.188	-0.019762
4.189	0.128794
4.19	0.088945
4.191	0.011161
4.192	0.016261
4.193	0.038577
4.194	0.06663
4.195	0.027419
4.196	-0.016255
4.197	0.065674
4.198	0.051647
4.199	-0.115717
4.2	-0.0781
4.201	-0.079375
4.202	-0.045584
4.203	-0.055785
4.204	-0.056104
4.205	-0.112848
4.206	-0.047496
4.207	0.007654
4.208	-0.234944
4.209	-0.08607
4.21	0.017218
4.211	-0.058016
4.212	-0.01498
4.213	-0.092446
4.214	0.100103
4.215	-0.023268
4.216	0.053878
4.217	0.062167
4.218	-0.035382
4.219	0.006379
4.22	0.076512
4.221	0.111579
4.222	0.015624
4.223	0.107116
4.224	0.089264
4.225	0.051647
4.226	0.045909
4.227	0.065036
4.228	0.058023
4.229	0.062486
4.23	-0.052278
4.231	0.059298
4.232	0.029332
4.233	-0.07555
4.234	-0.123687
4.235	-0.035064
4.236	-0.042715
4.237	-0.042396
4.238	-0.072043
4.239	-0.179475
4.24	-0.063436
4.241	-0.014661
4.242	-0.123368
4.243	-0.098184
4.244	-0.037295
4.245	0.000322
4.246	-0.007329
4.247	-0.032195
4.248	0.10074
4.249	0.021681
4.25	0.049734
4.251	0.018174
4.252	0.014349
4.253	0.097871
4.254	-0.046859
4.255	0.163861
4.256	0.047503
4.257	0.102653
4.258	0.079063
4.259	0.014986
4.26	0.056429
4.261	0.055791
4.262	0.013711
4.263	0.095321
4.264	-0.024544
4.265	0.049415
4.266	-0.071406
4.267	-0.070449
4.268	-0.112529
4.269	-0.067899
4.27	-0.080332
4.271	-0.018805
4.272	-0.092446
4.273	-0.15716
4.274	-0.088301
4.275	-0.04654
4.276	-0.077781
4.277	-0.05961
4.278	-0.012748
4.279	-0.063755
4.28	-0.029963
4.281	-0.037295
4.282	0.035707
4.283	0.033476
4.284	0.0797
4.285	-0.011792
4.286	0.053878
4.287	0.097234
4.288	-0.020081
4.289	0.082569
4.29	0.093727
4.291	0.045271
4.292	0.054516
4.293	0.042083
4.294	0.024869
4.295	0.036026
4.296	0.032201
4.297	0.023912
4.298	0.001597
4.299	0.015943
4.3	-0.131019
4.301	-0.048772
4.302	-0.108066
4.303	-0.049728
4.304	-0.047178
4.305	-0.090533
4.306	-0.034745
4.307	-0.116355
4.308	-0.055147
4.309	-0.072681
4.31	-0.122412
4.311	0.069499
4.312	-0.065986
4.313	-0.050684
4.314	-0.037933
4.315	0.015305
4.316	-0.008285
4.317	0.049415
4.318	0.042083
4.319	-0.029007
4.32	0.016899
4.321	0.137082
4.322	0.073006
4.323	0.028375
4.324	0.142821
4.325	0.06408
4.326	-0.009561
4.327	0.050372
4.328	0.038895
4.329	0.046228
4.33	0.052603
4.331	0.010842
4.332	0.082251
4.333	0.041764
4.334	-0.103922
4.335	-0.051322
4.336	-0.038889
4.337	-0.030919
4.338	-0.035701
4.339	-0.05961
4.34	-0.139626
4.341	-0.058016
4.342	0.01403
4.343	-0.199878
4.344	-0.106154
4.345	0.041127
4.346	-0.051641
4.347	0.005741
4.348	-0.092764
4.349	0.083526
4.35	-0.01243
4.351	0.041446
4.352	0.043996
4.353	-0.032195
4.354	0.020724
4.355	0.127838
4.356	0.10616
4.357	0.007016
4.358	0.135807
4.359	0.064399
4.36	-0.038889
4.361	0.010204
4.362	0.050053
4.363	0.049415
4.364	0.065036
4.365	-0.029963
4.366	0.029332
4.367	-0.009879
4.368	-0.045902
4.369	-0.110935
4.37	-0.055785
4.371	-0.058335
4.372	-0.069174
4.373	-0.056423
4.374	-0.211992
4.375	-0.073
4.376	-0.050684
4.377	-0.170868
4.378	-0.138989
4.379	0.007335
4.38	-0.011473
4.381	-0.015618
4.382	-0.081288
4.383	0.099147
4.384	0.024231
4.385	0.070774
4.386	-0.012111
4.387	-0.015936
4.388	0.059935
4.389	-0.029007
4.39	0.155253
4.391	-0.001272
4.392	0.061848
4.393	0.090858
4.394	0.016261
4.395	0.035389
4.396	0.028375
4.397	0.006379
4.398	0.0746
4.399	-0.003504
4.4	0.021043
4.401	-0.035382
4.402	-0.022312
4.403	-0.131976
4.404	-0.073956
4.405	-0.076825
4.406	-0.057379
4.407	-0.072681
4.408	-0.15174
4.409	-0.116674
4.41	-0.019762
4.411	-0.077463
4.412	-0.040802
4.413	-0.046859
4.414	-0.050366
4.415	-0.010836
4.416	-0.003504
4.417	0.036664
4.418	0.051966
4.419	0.075556
4.42	-0.002547
4.421	0.050053
4.422	0.095959
4.423	-0.011154
4.424	0.124331
4.425	0.095959
4.426	0.026781
4.427	0.059298
4.428	0.086714
4.429	0.094365
4.43	0.035389
4.431	0.079063
4.432	0.069818
4.433	0.015305
4.434	0.040489
4.435	-0.10966
4.436	-0.043033
4.437	-0.061204
4.438	-0.033151
4.439	-0.065349
4.44	-0.044946
4.441	-0.072362
4.442	-0.085114
4.443	-0.069174
4.444	-0.151422
4.445	-0.118905
4.446	0.067268
4.447	-0.074912
4.448	-0.082244
4.449	-0.041758
4.45	0.008929
4.451	0.024869
4.452	0.026144
4.453	0.026463
4.454	-0.003822
4.455	0.043358
4.456	0.142502
4.457	0.073006
4.458	0.024231
4.459	0.174381
4.46	0.045271
4.461	-0.008604
4.462	0.048459
4.463	0.027738
4.464	0.053241
4.465	0.06663
4.466	-0.019443
4.467	0.060892
4.468	0.043677
4.469	-0.052278
4.47	-0.097228
4.471	-0.034107
4.472	-0.030919
4.473	-0.073637
4.474	-0.07013
4.475	-0.170549
4.476	-0.030282
4.477	0.006698
4.478	-0.222193
4.479	-0.11508
4.48	0.03507
4.481	-0.044946
4.482	-0.009242
4.483	-0.10711
4.484	0.06918
4.485	-0.038889
4.486	0.00861
4.487	0.002553
4.488	-0.050684
4.489	0.014349
4.49	0.138039
4.491	0.06918
4.492	-0.037614
4.493	0.130388
4.494	0.082251
4.495	0.018493
4.496	0.019449
4.497	0.040171
4.498	0.073325
4.499	0.04814
4.5	-0.073
4.501	0.023912
4.502	0.040171
4.503	-0.036658
4.504	-0.103285
4.505	-0.070449
4.506	-0.081926
4.507	-0.070449
4.508	-0.077144
4.509	-0.191589
4.51	-0.082563
4.511	-0.040483
4.512	-0.105835
4.513	-0.132294
4.514	0.014667
4.515	0.016261
4.516	0.002553
4.517	-0.072362
4.518	0.099784
4.519	0.036345
4.52	0.085439
4.521	0.007016
4.522	-0.009561
4.523	0.092771
4.524	-0.028688
4.525	0.201797
4.526	0.021043
4.527	0.050372
4.528	0.095002
4.529	0.083845
4.53	0.070455
4.531	0.051966
4.532	0.040171
4.533	0.118911
4.534	0.000322
4.535	0.061529
4.536	-0.03347
4.537	-0.057698
4.538	-0.103603
4.539	-0.069493
4.54	-0.05961
4.541	-0.047815
4.542	-0.05451
4.543	-0.144408
4.544	-0.105835
4.545	-0.045584
4.546	-0.037295
4.547	-0.052916
4.548	-0.013067
4.549	-0.044946
4.55	-0.065667
4.551	-0.0255
4.552	0.062167
4.553	0.046865
4.554	0.067586
4.555	-0.030282
4.556	0.036026
4.557	0.130707
4.558	0.011798
4.559	0.077788
4.56	0.105522
4.561	0.023912
4.562	0.007335
4.563	0.045909
4.564	0.065355
4.565	0.008929
4.566	0.053878
4.567	0.047184
4.568	0.00351
4.569	0.01403
4.57	-0.127512
4.571	-0.074275
4.572	-0.105197
4.573	-0.026775
4.574	-0.063755
4.575	-0.067261
4.576	-0.076825
4.577	-0.094677
4.578	-0.050047
4.579	-0.056104
4.58	-0.144727
4.581	0.051328
4.582	-0.089895
4.583	-0.094358
4.584	-0.06758
4.585	-0.007329
4.586	-0.000634
4.587	0.006379
4.588	0.021681
4.589	-0.029007
4.59	0.040808
4.591	0.1272
4.592	0.051966
4.593	-0.030282
4.594	0.167049
4.595	0.092133
4.596	-0.018487
4.597	0.045271
4.598	0.038258
4.599	0.054197
4.6	0.034751
4.601	-0.018168
4.602	0.041446
4.603	0.056429
4.604	-0.06758
4.605	-0.078738
4.606	-0.05961
4.607	-0.071406
4.608	-0.077463
4.609	-0.028688
4.61	-0.146321
4.611	-0.015618
4.612	0.018174
4.613	-0.190951
4.614	-0.128788
4.615	0.048459
4.616	-0.019124
4.617	-0.008604
4.618	-0.09404
4.619	0.087033
4.62	-0.00701
4.621	0.023912
4.622	0.041764
4.623	-0.032832
4.624	0.024869
4.625	0.152065
4.626	0.086714
4.627	0.013073
4.628	0.102334
4.629	0.115724
4.63	0.057385
4.631	0.044952
4.632	0.06918
4.633	0.084482
4.634	0.05611
4.635	-0.031876
4.636	0.072687
4.637	0.051966
4.638	-0.059292
4.639	-0.065986
4.64	-0.026775
4.641	-0.05961
4.642	-0.023906
4.643	-0.044946
4.644	-0.170549
4.645	-0.030919
4.646	-0.01498
4.647	-0.167361
4.648	-0.080969
4.649	-0.000634
4.65	-0.01498
4.651	-0.007648
4.652	-0.046221
4.653	0.084163
4.654	-0.004779
4.655	0.065036
4.656	-0.005416
4.657	-0.021993
4.658	0.081932
4.659	-0.055466
4.66	0.173106
4.661	0.018493
4.662	0.016261
4.663	0.038258
4.664	0.045909
4.665	0.064717
4.666	0.035707
4.667	0.030288
4.668	0.049097
4.669	-0.025181
4.67	0.022318
4.671	-0.065986
4.672	-0.090533
4.673	-0.111573
