7.988	-0.002547
7.989	-0.030919
7.99	-0.075231
7.991	0.017855
7.992	-0.064392
7.993	-0.004779
7.994	-0.072043
7.995	0.067586
7.996	0.038895
7.997	0.06918
7.998	-0.046859
7.999	0.031563
8	0.03507
8.001	0.057704
8.002	0.075237
8.003	0.075237
8.004	0.076194
8.005	0.006379
8.006	0.083207
8.007	0.005104
8.008	0.022637
8.009	0.051647
8.01	0.059935
8.011	-0.006373
8.012	0.039533
8.013	-0.060248
8.014	-0.065986
8.015	-0.110617
8.016	-0.083201
8.017	-0.076187
8.018	-0.009561
8.019	-0.097865
8.02	-0.124325
8.021	-0.097865
8.022	-0.16226
8.023	-0.139308
8.024	0.011161
8.025	-0.067899
8.026	-0.090214
8.027	-0.00446
8.028	-0.021037
8.029	0.049734
8.03	0.011798
8.031	0.024869
8.032	0.01148
8.033	-0.01753
8.034	0.134532
8.035	0.059935
8.036	-0.011473
8.037	0.126562
8.038	0.111579
8.039	-0.029963
8.04	0.063761
8.041	0.048778
8.042	0.074281
8.043	0.033157
8.044	0.049734
8.045	0.013392
8.046	0.029332
8.047	-0.11763
8.048	-0.087026
8.049	-0.104241
8.05	-0.073
8.051	-0.053553
8.052	-0.034745
8.053	-0.131338
8.054	-0.06248
8.055	-0.001591
8.056	-0.21773
8.057	-0.104241
8.058	0.051647
8.059	-0.023587
8.06	-0.05706
8.061	-0.077463
8.062	0.050372
8.063	-0.025819
8.064	0.019768
8.065	0.063761
8.066	-0.007648
8.067	0.070455
8.068	0.094683
8.069	0.13517
8.07	-0.017211
8.071	0.093408
8.072	0.152384
8.073	0.030926
8.074	0.020406
8.075	0.073962
8.076	0.068224
8.077	0.040171
8.078	0.009248
8.079	0.035707
8.08	0.053241
8.081	-0.113486
8.082	-0.091808
8.083	-0.044946
8.084	-0.05451
8.085	-0.068537
8.086	-0.03857
8.087	-0.153334
8.088	-0.066305
8.089	0.032201
8.09	-0.091808
8.091	-0.123368
8.092	-0.027413
8.093	0.025506
8.094	-0.009879
8.095	-0.119543
8.096	0.106479
8.097	-0.02805
8.098	0.043677
8.099	0.009248
8.1	-0.040802
8.101	0.096277
8.102	-0.044309
8.103	0.198927
8.104	-0.003822
8.105	0.036664
8.106	0.099465
8.107	0.03507
8.108	0.037939
8.109	0.013073
8.11	0.059935
8.111	0.04814
8.112	-0.038252
8.113	0.027738
8.114	0.000641
8.115	-0.092127
8.116	-0.098184
8.117	-0.062161
8.118	-0.074593
8.119	-0.035701
8.12	-0.074593
8.121	-0.218367
8.122	-0.117311
8.123	0.02455
8.124	-0.055785
8.125	-0.123687
8.126	-0.029644
8.127	-0.035701
8.128	-0.018487
8.129	-0.084476
8.13	0.068543
8.131	0.018493
8.132	0.035389
8.133	-0.016893
8.134	0.003829
8.135	0.048459
8.136	0.040808
8.137	0.096915
8.138	0.086714
8.139	0.066311
8.14	-0.019443
8.141	0.060892
8.142	0.054197
8.143	0.009886
8.144	0.069818
8.145	0.086076
8.146	-0.032513
8.147	0.043677
8.148	-0.086389
8.149	-0.056104
8.15	-0.120499
8.151	-0.078419
8.152	-0.036339
8.153	-0.000953
8.154	-0.10456
8.155	-0.084476
8.156	-0.111573
8.157	-0.098503
8.158	-0.086389
8.159	0.028057
8.16	-0.061204
8.161	-0.106154
8.162	0.015943
8.163	-0.055147
8.164	0.050691
8.165	0.043358
8.166	0.05611
8.167	-0.001272
8.168	0.040171
8.169	0.154297
8.17	0.063442
8.171	0.004466
8.172	0.158122
8.173	0.106797
8.174	-0.013705
8.175	0.076194
8.176	0.060254
8.177	0.050691
8.178	0.051966
8.179	0.058023
8.18	-0.004141
8.181	0.036026
8.182	-0.128469
8.183	-0.065349
8.184	-0.098821
8.185	-0.075869
8.186	-0.07013
8.187	0.002872
8.188	-0.073318
8.189	-0.055147
8.19	0.007654
8.191	-0.298383
8.192	-0.102647
8.193	0.027419
8.194	-0.028688
8.195	-0.039527
8.196	-0.105835
8.197	0.054197
8.198	-0.008604
8.199	0.022637
8.2	0.05611
8.201	0.000322
8.202	0.044634
8.203	0.13772
8.204	0.094365
8.205	-0.027094
