2.045	-0.140583
2.046	-0.110617
2.047	-0.058016
2.048	-0.091489
2.049	0.023594
2.05	-0.042715
2.051	-0.087983
2.052	-0.055785
2.053	-0.028688
2.054	0.005741
2.055	0.028375
2.056	0.015943
2.057	-0.053872
2.058	0.022
2.059	0.075556
2.06	0.040489
2.061	0.012755
2.062	0.147284
2.063	0.05866
2.064	-0.024544
2.065	0.046865
2.066	0.018174
2.067	0.082888
2.068	0.044952
2.069	0.040171
2.07	0.007016
2.071	0.013073
2.072	-0.093083
2.073	-0.057379
2.074	-0.081607
2.075	-0.079375
2.076	-0.027094
2.077	-0.023587
2.078	-0.128788
2.079	-0.073318
2.08	-0.085751
2.081	-0.177244
2.082	-0.124325
2.083	0.062167
2.084	-0.057379
2.085	-0.078419
2.086	-0.0781
2.087	0.035707
2.088	-0.016893
2.089	-0.001591
2.09	0.024869
2.091	-0.027094
2.092	0.012436
2.093	0.200203
2.094	0.041446
2.095	-0.019762
2.096	0.131344
2.097	0.095959
2.098	0.036983
2.099	0.036026
2.1	0.046865
2.101	0.072368
2.102	0.038577
2.103	-0.027094
2.104	0.052922
2.105	0.049734
2.106	-0.084157
2.107	-0.111254
2.108	-0.028369
2.109	-0.082244
2.11	-0.052597
2.111	-0.036976
2.112	-0.14919
2.113	-0.01243
2.114	0.022956
2.115	-0.235582
2.116	-0.070449
2.117	-0.017849
2.118	-0.017211
2.119	0.007335
2.12	-0.087664
2.121	0.064717
2.122	0.007335
2.123	0.05611
2.124	0.037939
2.125	-0.017211
2.126	0.044634
2.127	-0.01243
2.128	0.184263
2.129	-0.003185
2.13	0.062805
2.131	0.094046
2.132	0.078744
2.133	0.051328
2.134	0.042402
2.135	0.029651
2.136	0.06408
2.137	-0.059929
2.138	0.029332
2.139	0.034432
2.14	-0.098821
2.141	-0.109023
2.142	-0.089258
2.143	-0.077463
2.144	-0.033151
2.145	-0.110617
2.146	-0.173099
2.147	-0.069812
2.148	-0.050047
2.149	-0.074275
2.15	-0.114761
2.151	0.001278
2.152	-0.030919
2.153	-0.042715
2.154	-0.076825
2.155	0.015624
2.156	0.022
2.157	0.063442
2.158	-0.030919
2.159	-0.005416
2.16	0.100103
2.161	-0.070768
2.162	0.146327
2.163	0.066949
2.164	0.061529
2.165	0.057066
2.166	0.056748
2.167	0.042721
2.168	0.022318
2.169	0.027738
2.17	0.09309
2.171	-0.008923
2.172	0.035389
2.173	-0.060886
2.174	-0.088301
2.175	-0.093402
2.176	-0.084795
2.177	-0.035701
2.178	-0.020399
2.179	-0.065667
2.18	-0.108066
2.181	-0.114442
2.182	-0.071406
2.183	-0.051959
2.184	-0.014661
2.185	-0.026138
2.186	-0.104241
2.187	-0.031238
2.188	0.003829
2.189	0.029013
2.19	0.021681
2.191	0.034751
2.192	-0.026775
2.193	0.043677
2.194	0.152384
2.195	0.065036
2.196	0.014667
2.197	0.176612
2.198	0.10616
2.199	0.019449
2.2	0.069499
2.201	0.045271
2.202	0.071731
2.203	0.046228
2.204	0.05866
2.205	-0.00446
2.206	0.051328
2.207	-0.069812
2.208	-0.079057
2.209	-0.07555
2.21	-0.075869
2.211	-0.06503
2.212	-0.029963
2.213	-0.083838
2.214	-0.047496
2.215	-0.052278
2.216	-0.110298
2.217	-0.122412
2.218	0.09022
2.219	-0.079694
2.22	-0.101691
2.221	-0.023268
2.222	0.013711
2.223	0.013073
2.224	0.033476
2.225	0.013711
2.226	0.017855
2.227	-0.001591
2.228	0.207535
2.229	0.058979
2.23	-0.041439
2.231	0.150472
2.232	0.110304
2.233	0.039852
2.234	0.027738
2.235	0.026781
2.236	0.080338
2.237	0.00861
2.238	0.001278
2.239	0.021681
2.24	0.032201
2.241	-0.121774
2.242	-0.119862
2.243	-0.068537
2.244	-0.114123
