8.18	0.03762
8.181	-0.071087
8.182	-0.045265
8.183	-0.109341
8.184	-0.051003
8.185	-0.060886
8.186	-0.05451
8.187	-0.071406
8.188	-0.120818
8.189	-0.047815
8.19	-0.010198
8.191	-0.095952
8.192	0.004147
8.193	-0.064073
8.194	-0.076187
8.195	-0.036976
8.196	-0.026456
8.197	0.026144
8.198	0.048778
8.199	0.067905
8.2	-0.045265
8.201	0.044952
8.202	0.123693
8.203	0.041446
8.204	0.012436
8.205	0.128475
8.206	0.080019
8.207	-0.016574
8.208	0.065674
8.209	0.050372
8.21	0.051328
8.211	0.045909
8.212	0.020724
8.213	0.045909
8.214	0.019768
8.215	-0.122412
8.216	-0.086389
8.217	-0.098821
8.218	-0.051003
8.219	-0.03347
8.22	-0.029325
8.221	-0.135163
8.222	-0.050684
8.223	-0.044309
8.224	-0.147596
8.225	-0.1256
8.226	0.052922
8.227	-0.075869
8.228	-0.072362
8.229	-0.064073
8.23	0.056429
8.231	-0.051322
8.232	0.017537
8.233	0.011161
8.234	-0.027732
8.235	0.0271
8.236	0.161948
8.237	0.056748
8.238	-0.006373
8.239	0.131344
8.24	0.073643
8.241	0.006379
8.242	-0.008604
8.243	0.043677
8.244	0.059617
8.245	0.051966
8.246	-0.052597
8.247	0.054197
8.248	0.020087
8.249	-0.043352
8.25	-0.082882
8.251	-0.061523
8.252	-0.058654
8.253	-0.050047
8.254	-0.041758
8.255	-0.16768
8.256	-0.029007
8.257	-0.027413
8.258	-0.205297
8.259	-0.090533
8.26	0.0271
8.261	-0.021037
8.262	-0.003504
8.263	-0.065667
8.264	0.10074
8.265	-0.013386
8.266	0.059298
8.267	0.028375
8.268	-0.017211
8.269	0.057066
8.27	0.005741
8.271	0.170236
8.272	0.013392
8.273	0.087033
8.274	0.127838
8.275	0.080019
8.276	0.042721
8.277	0.074919
8.278	0.052922
8.279	0.036664
8.28	-0.046859
8.281	0.024869
8.282	0.004785
8.283	-0.040802
8.284	-0.070768
8.285	-0.061204
8.286	-0.039527
8.287	-0.068855
8.288	-0.079057
8.289	-0.176287
8.29	-0.043033
8.291	-0.015936
8.292	-0.103922
8.293	-0.091489
8.294	-0.022312
8.295	-0.034426
8.296	-0.032195
8.297	-0.065349
8.298	0.041446
8.299	0.036026
8.3	0.073962
8.301	-0.039845
8.302	0.006698
8.303	0.087033
8.304	-0.033789
8.305	0.069818
8.306	0.094683
8.307	0.051966
8.308	0.030926
8.309	0.047821
8.31	0.050691
8.311	0.039533
8.312	0.031563
8.313	0.091177
8.314	0.014986
8.315	0.019449
8.316	-0.087664
8.317	-0.086707
8.318	-0.124006
8.319	-0.069812
8.32	-0.069493
8.321	-0.047815
8.322	-0.095634
8.323	-0.147277
8.324	-0.102966
