0.000000	0.087989
0.001000	-0.035382
0.002000	0.062805
0.003000	0.225387
0.004000	0.241964
0.005000	0.309547
0.006000	0.009248
0.007000	0.172787
0.008000	-0.116355
0.009000	-0.194139
0.010000	-0.158435
0.011000	0.107116
0.012000	0.161629
0.013000	-0.155566
0.014000	0.161310
0.015000	-0.558196
0.016000	-0.182663
0.017000	0.245152
0.018000	-0.556602
0.019000	-0.084157
0.020000	-0.187764
0.021000	-0.430043
0.022000	0.423355
0.023000	-0.394339
0.024000	-0.172143
0.025000	-0.295195
0.026000	-0.073000
0.027000	0.137082
0.028000	-0.103603
0.029000	0.251209
0.030000	0.051009
0.031000	0.074281
0.032000	0.210404
0.033000	0.006060
0.034000	0.046228
0.035000	0.068543
0.036000	0.098509
0.037000	0.188089
0.038000	0.269380
0.039000	0.069818
0.040000	0.075556
0.041000	0.065992
0.042000	0.136764
0.043000	-0.047815
0.044000	0.142183
0.045000	0.004466
0.046000	0.190001
0.047000	0.304765
0.048000	-0.185851
0.049000	-0.107429
0.050000	-0.143771
0.051000	-0.041439
0.052000	-0.424624
0.053000	-0.412191
0.054000	0.626424
0.055000	-0.387007
0.056000	0.295839
0.057000	-0.070130
0.058000	-0.221236
0.059000	-0.125281
0.060000	-0.115398
0.061000	-0.009561
0.062000	-0.075550
0.063000	0.174062
0.064000	0.209766
0.065000	0.135488
0.066000	0.004466
0.067000	0.185538
0.068000	-0.031876
0.069000	-0.031557
0.070000	0.121781
0.071000	0.132938
0.072000	0.274162
0.073000	0.149834
0.074000	0.124012
0.075000	0.043677
0.076000	0.216780
0.077000	-0.024225
0.078000	0.010204
0.079000	0.115405
0.080000	0.125287
0.081000	-0.053872
0.082000	-0.162579
0.083000	-0.175012
0.084000	-0.173099
0.085000	-0.328350
0.086000	-0.169593
0.087000	-0.490613
0.088000	0.066311
0.089000	-0.216773
0.090000	0.138676
0.091000	0.420805
0.092000	-0.224424
0.093000	0.218055
0.094000	-0.281488
0.095000	-0.042715
0.096000	-0.066305
0.097000	0.260454
0.098000	0.161948
0.099000	0.039533
0.100000	0.172787
0.101000	0.014030
0.102000	0.063761
0.103000	-0.117311
0.104000	0.146327
0.105000	0.070137
0.106000	0.123693
0.107000	0.237182
0.108000	-0.017849
0.109000	0.148240
0.110000	-0.138351
0.111000	0.008610
0.112000	-0.112529
0.113000	0.109667
0.114000	0.087033
0.115000	0.000641
0.116000	0.162904
0.117000	-0.462560
0.118000	-0.258216
0.119000	0.095321
0.120000	-0.235901
0.121000	-0.363098
0.122000	0.323893
0.123000	0.414110
0.124000	-0.502090
0.125000	0.183307
0.126000	-0.122731
0.127000	-0.182663
0.128000	-0.192227
0.129000	-0.057060
0.130000	0.091177
0.131000	0.084482
0.132000	0.189364
0.133000	-0.050684
0.134000	0.103610
0.135000	0.057704
0.136000	0.054516
0.137000	0.010842
0.138000	-0.000634
0.139000	0.194146
0.140000	0.237182
0.141000	0.174381
0.142000	0.058660
0.143000	0.120505
0.144000	0.296158
0.145000	0.177250
0.146000	-0.264273
0.147000	0.028375
0.148000	-0.078738
0.149000	0.139314
0.150000	-0.035382
0.151000	-0.360866
0.152000	-0.177881
0.153000	-0.102966
0.154000	-0.329625
0.155000	-0.351621
0.156000	-0.209122
0.157000	-0.026775
0.158000	0.306041
0.159000	-0.189995
0.160000	-0.219005
0.161000	-0.072681
0.162000	-0.184576
0.163000	0.008929
0.164000	-0.026138
0.165000	0.137720
0.166000	-0.196690
0.167000	0.274799
0.168000	0.246746
0.169000	-0.055466
0.170000	-0.003185
0.171000	-0.029963
0.172000	0.169918
0.173000	0.149196
0.174000	0.202434
0.175000	0.119868
0.176000	0.113173
0.177000	0.083845
0.178000	0.016899
0.179000	0.106160
0.180000	-0.120818
0.181000	0.112854
0.182000	0.053241
0.183000	0.037620
0.184000	-0.075869
0.185000	-0.254390
0.186000	-0.229525
0.187000	-0.214223
0.188000	-0.173737
0.189000	-0.675511
0.190000	-0.233032
0.191000	-0.036976
0.192000	0.078744
0.193000	0.049097
0.194000	-0.307309
0.195000	0.087670
0.196000	-0.340464
0.197000	0.073006
0.198000	-0.055785
0.199000	0.407734
0.200000	-0.024225
0.201000	0.273843
0.202000	0.174062
0.203000	-0.027094
0.204000	0.051328
0.205000	0.047503
0.206000	0.134213
0.207000	0.146646
0.208000	0.377449
0.209000	0.040808
0.210000	0.217417
0.211000	-0.230481
0.212000	-0.187445
0.213000	0.266511
0.214000	-0.253434
0.215000	0.280856
0.216000	0.231125
0.217000	0.093727
0.218000	-0.188401
0.219000	-0.431318
0.220000	-0.222830
0.221000	0.100103
0.222000	-0.198284
0.223000	-0.382862
0.224000	-0.093083
0.225000	-0.099459
0.226000	0.332819
0.227000	-0.193502
0.228000	-0.289776
0.229000	-0.003822
0.230000	-0.363098
0.231000	0.022956
0.232000	-0.093402
0.233000	0.323893
0.234000	0.027100
0.235000	0.207854
0.236000	0.282769
0.237000	0.094365
0.238000	-0.103603
0.239000	-0.106472
0.240000	0.177569
0.241000	0.263960
0.242000	0.188407
0.243000	0.144733
0.244000	-0.010836
0.245000	0.020406
0.246000	-0.158116
0.247000	0.076831
0.248000	-0.189676
0.249000	0.168643
0.250000	-0.144090
0.251000	0.149515
0.252000	-0.065030
0.253000	-0.348114
0.254000	0.146965
0.255000	-0.172781
0.256000	-0.411235
0.257000	0.269699
0.258000	-0.142496
0.259000	0.091496
0.260000	0.585300
0.261000	-0.181069
0.262000	-0.276068
0.263000	0.003510
0.264000	-0.267780
0.265000	0.081932
0.266000	0.046228
0.267000	0.218692
0.268000	0.018174
0.269000	0.241964
0.270000	0.162904
0.271000	-0.021356
0.272000	0.013392
0.273000	0.044634
0.274000	-0.009879
0.275000	0.193508
0.276000	0.191277
0.277000	0.058342
0.278000	0.183307
0.279000	-0.044946
0.280000	0.121462
0.281000	-0.161623
0.282000	0.124968
0.283000	0.211041
0.284000	-0.125919
0.285000	-0.000316
0.286000	-0.262041
0.287000	-0.108066
0.288000	-0.203384
0.289000	0.054516
0.290000	-0.109341
0.291000	0.092133
0.292000	-0.484875
0.293000	0.095002
0.294000	0.234313
0.295000	-0.356403
0.296000	0.065036
0.297000	-0.087664
0.298000	-0.254709
0.299000	-0.118268
0.300000	0.170236
0.301000	0.295521
0.302000	-0.060886
0.303000	0.260135
0.304000	0.050691
0.305000	0.116361
0.306000	-0.035064
0.307000	0.035707
0.308000	0.241008
0.309000	0.132938
0.310000	0.281175
0.311000	0.118274
0.312000	0.135170
0.313000	0.155572
0.314000	0.072687
0.315000	-0.115080
0.316000	0.042402
0.317000	0.099147
0.318000	-0.040802
0.319000	-0.089895
0.320000	-0.271924
0.321000	-0.258854
0.322000	-0.673279
0.323000	0.045909
0.324000	-0.313366
0.325000	-0.247696
0.326000	-0.602189
0.327000	0.275437
0.328000	0.077788
0.329000	-0.474992
0.330000	-0.029963
0.331000	-0.187126
0.332000	0.016899
0.333000	-0.019124
0.334000	0.145690
0.335000	0.315604
0.336000	-0.191908
0.337000	0.236226
0.338000	0.143458
0.339000	0.143458
0.340000	0.040808
0.341000	0.026781
0.342000	0.128794
0.343000	0.176931
0.344000	0.219968
0.345000	0.139633
0.346000	0.125287
0.347000	0.475318
0.348000	-0.020081
0.349000	0.110304
0.350000	-0.106154
0.351000	0.135488
0.352000	-0.082882
0.353000	0.186813
0.354000	-0.349071
0.355000	-0.498902
0.356000	-0.226018
0.357000	-0.269374
0.358000	-0.224743
0.359000	-0.320061
0.360000	-0.387644
0.361000	0.503690
0.362000	-0.181069
0.363000	-0.322611
0.364000	-0.120499
0.365000	-0.214861
0.366000	0.062805
0.367000	-0.127831
0.368000	0.156210
0.369000	0.154935
0.370000	-0.013386
0.371000	0.191277
0.372000	-0.015299
0.373000	0.096915
0.374000	-0.012748
0.375000	0.073325
0.376000	0.176293
0.377000	0.260135
0.378000	0.189045
0.379000	0.065036
0.380000	-0.101053
0.381000	-0.069812
0.382000	0.150790
0.383000	-0.195415
0.384000	0.116042
0.385000	0.241008
0.386000	-0.226975
0.387000	-0.035701
0.388000	-0.302846
0.389000	-0.255347
0.390000	0.207216
0.391000	-0.515797
0.392000	-0.440563
0.393000	-0.082563
0.394000	-0.367242
0.395000	0.152065
0.396000	0.112854
0.397000	-0.375212
0.398000	-0.059292
0.399000	-0.034107
0.400000	-0.057698
0.401000	0.069818
0.402000	0.124331
0.403000	0.197652
0.404000	0.072687
0.405000	0.224749
0.406000	-0.001272
0.407000	-0.010517
0.408000	0.046228
0.409000	0.088308
0.410000	0.181394
0.411000	0.165136
0.412000	0.228894
0.413000	0.072049
0.414000	-0.042715
0.415000	0.129431
0.416000	-0.009879
0.417000	-0.008604
0.418000	-0.041121
0.419000	0.190320
0.420000	-0.160667
0.421000	-0.095634
0.422000	-0.128150
0.423000	-0.132613
0.424000	0.029332
0.425000	0.022000
0.426000	-0.284675
0.427000	0.002872
0.428000	-0.482006
0.429000	0.043040
0.430000	0.201159
0.431000	-0.333769
0.432000	0.032520
0.433000	-0.110298
0.434000	-0.129744
0.435000	0.104885
0.436000	0.267148
0.437000	0.079382
0.438000	0.041446
0.439000	0.180119
0.440000	0.048459
0.441000	0.122737
0.442000	-0.080013
0.443000	0.128794
0.444000	0.156847
0.445000	0.117955
0.446000	0.111898
0.447000	0.157804
0.448000	-0.115080
0.449000	-0.142177
0.450000	0.131663
0.451000	-0.282125
0.452000	0.249934
0.453000	0.074600
0.454000	-0.003504
0.455000	-0.106791
0.456000	-0.194139
0.457000	-0.108066
0.458000	-0.036339
0.459000	-0.322930
0.460000	-0.206572
0.461000	-0.143771
0.462000	-0.055785
0.463000	0.212635
0.464000	0.067905
0.465000	-0.280212
0.466000	0.005104
0.467000	-0.130063
0.468000	-0.153972
0.469000	0.073643
0.470000	0.181075
0.471000	0.084801
0.472000	0.196696
0.473000	0.122418
0.474000	0.136445
0.475000	0.008929
0.476000	-0.076187
0.477000	0.168643
0.478000	0.203072
0.479000	0.196058
0.480000	0.186495
0.481000	0.100103
0.482000	-0.075231
0.483000	0.018493
0.484000	0.044634
0.485000	-0.115398
0.486000	0.122099
0.487000	0.041127
0.488000	-0.128788
0.489000	-0.094677
0.490000	-0.233988
0.491000	-0.208804
0.492000	0.086714
0.493000	-0.212629
0.494000	-0.104560
0.495000	-0.454271
0.496000	0.025506
0.497000	0.185220
0.498000	-0.167361
0.499000	-0.160029
0.500000	-0.029007
0.501000	-0.116674
0.502000	-0.184894
0.503000	0.156210
0.504000	0.205941
0.505000	0.056429
0.506000	0.301578
0.507000	0.017855
0.508000	0.104566
0.509000	-0.071406
0.510000	-0.034426
0.511000	0.133576
0.512000	0.154616
0.513000	0.346846
0.514000	0.074919
0.515000	-0.036976
0.516000	-0.157479
0.517000	0.037939
0.518000	-0.013705
0.519000	0.011798
0.520000	0.156210
0.521000	0.214548
0.522000	-0.120180
0.523000	-0.172143
0.524000	-0.295514
0.525000	-0.120818
