0.000000	0.020406
0.001000	0.041446
0.002000	-0.036339
0.003000	-0.045584
0.004000	-0.032832
0.005000	-0.021993
0.006000	0.017537
0.007000	-0.066305
0.008000	0.012117
0.009000	-0.029644
0.010000	3.128000E-6
0.011000	-0.063436
0.012000	-0.046540
0.013000	-0.036020
0.014000	-0.008604
0.015000	-0.007648
0.016000	0.028694
0.017000	-0.017530
0.018000	0.020724
0.019000	0.073325
0.020000	-0.082244
0.021000	-0.057060
0.022000	0.070455
0.023000	0.007016
0.024000	-0.017849
0.025000	-0.037614
0.026000	0.036983
0.027000	0.019768
0.028000	0.036664
0.029000	0.016899
0.030000	-0.076825
0.031000	0.023594
0.032000	0.047503
0.033000	-0.043033
0.034000	-0.068855
0.035000	0.049734
0.036000	-0.042396
0.037000	-0.056741
0.038000	-0.064073
0.039000	-0.068218
0.040000	0.033476
0.041000	-0.042077
0.042000	-0.036658
0.043000	-0.016574
0.044000	0.023275
0.045000	-0.020081
0.046000	-0.072681
0.047000	-0.012111
0.048000	0.018493
0.049000	0.019768
0.050000	0.013711
0.051000	-0.105516
0.052000	0.049415
0.053000	0.074281
0.054000	-0.003822
0.055000	-0.038570
0.056000	0.014030
0.057000	0.073006
0.058000	-0.016255
0.059000	-0.031238
0.060000	0.122099
0.061000	-0.023268
0.062000	0.034751
0.063000	-0.037614
0.064000	-0.114123
0.065000	-0.082563
0.066000	0.109985
0.067000	0.049734
0.068000	-0.055466
0.069000	0.036026
0.070000	-0.020399
0.071000	-0.022631
0.072000	-0.080332
0.073000	-0.067899
0.074000	0.010204
0.075000	-0.026456
0.076000	-0.053872
0.077000	-0.028688
0.078000	0.006379
0.079000	3.128000E-6
0.080000	-0.054829
0.081000	0.017218
0.082000	0.003829
0.083000	0.009248
0.084000	0.040808
0.085000	-0.120180
0.086000	0.016580
0.087000	0.012755
0.088000	0.057066
0.089000	-0.001591
0.090000	0.034432
0.091000	0.002235
0.092000	-0.058973
0.093000	0.014667
0.094000	0.079382
0.095000	0.065036
0.096000	0.041127
0.097000	-0.065349
0.098000	-0.007010
0.099000	0.019449
0.100000	-0.117949
0.101000	0.053241
0.102000	0.022956
0.103000	-0.057698
0.104000	-0.055466
