0.000000	0.011161
0.001000	0.081613
0.002000	0.081294
0.003000	0.076831
0.004000	0.065036
0.005000	0.064399
0.006000	0.051009
0.007000	0.039533
0.008000	0.018812
0.009000	0.073006
0.010000	-0.005416
0.011000	0.043677
0.012000	-0.083201
0.013000	-0.062798
0.014000	-0.102647
0.015000	-0.066305
0.016000	-0.083201
0.017000	-0.029007
0.018000	-0.069174
0.019000	-0.132294
0.020000	-0.076187
0.021000	-0.063755
0.022000	-0.098184
0.023000	0.017537
0.024000	-0.040483
0.025000	-0.096590
0.026000	-0.021993
0.027000	0.000959
0.028000	0.019130
0.029000	0.015624
0.030000	0.061848
0.031000	-0.032513
0.032000	0.023912
0.033000	0.111260
0.034000	0.074600
0.035000	0.014030
0.036000	0.127838
0.037000	0.070137
0.038000	-0.005735
0.039000	0.054197
0.040000	0.031882
0.041000	0.029651
0.042000	-0.013705
0.043000	0.014986
0.044000	0.010204
0.045000	0.055154
0.046000	-0.119862
0.047000	-0.111254
0.048000	-0.080969
0.049000	-0.057379
0.050000	-0.054191
0.051000	-0.003822
0.052000	-0.094358
0.053000	-0.094358
0.054000	-0.061204
0.055000	-0.188401
0.056000	-0.134845
0.057000	0.034751
0.058000	-0.050684
0.059000	-0.058016
0.060000	-0.083201
0.061000	0.030607
0.062000	-0.004779
0.063000	0.023275
0.064000	0.052285
0.065000	-0.025181
0.066000	-0.006691
0.067000	0.211998
0.068000	0.048459
0.069000	0.004466
0.070000	0.099465
0.071000	0.091814
0.072000	0.017537
0.073000	0.023275
0.074000	0.039852
0.075000	0.087351
0.076000	0.078106
0.077000	-0.016574
0.078000	0.055791
0.079000	0.065992
0.080000	-0.083520
0.081000	-0.090852
0.082000	-0.032513
0.083000	-0.018487
0.084000	-0.009879
0.085000	-0.090214
0.086000	-0.122093
0.087000	-0.040802
0.088000	0.044634
0.089000	-0.160985
0.090000	-0.074593
0.091000	-0.018805
0.092000	-0.020399
0.093000	0.029651
0.094000	-0.076825
0.095000	0.079700
0.096000	-0.007329
0.097000	0.060892
0.098000	0.015624
0.099000	0.000322
0.100000	0.050053
0.101000	0.025506
0.102000	0.161948
0.103000	-0.004460
0.104000	0.080338
0.105000	0.099784
0.106000	0.051966
0.107000	0.035707
0.108000	0.055791
0.109000	0.040171
0.110000	0.090539
0.111000	-0.020718
0.112000	0.037301
0.113000	0.006698
0.114000	-0.067899
0.115000	-0.089577
0.116000	-0.057379
0.117000	-0.078738
0.118000	-0.022631
0.119000	-0.068537
0.120000	-0.198921
0.121000	-0.087664
0.122000	-0.029963
0.123000	-0.073637
0.124000	-0.107748
0.125000	-0.007648
0.126000	-0.023587
0.127000	-0.034107
0.128000	-0.079694
0.129000	0.059935
0.130000	0.020724
0.131000	0.043996
0.132000	-0.017849
0.133000	-0.015936
0.134000	0.079700
0.135000	-0.087983
0.136000	0.130707
0.137000	0.040171
0.138000	0.050053
0.139000	0.047821
0.140000	0.037301
0.141000	0.027100
0.142000	0.006060
0.143000	0.005104
0.144000	0.088308
0.145000	0.012436
0.146000	0.036983
0.147000	-0.063117
0.148000	-0.051003
0.149000	-0.142496
0.150000	-0.084157
0.151000	-0.068855
0.152000	-0.033470
0.153000	-0.080332
0.154000	-0.137076
0.155000	-0.075231
0.156000	-0.066943
0.157000	-0.111573
0.158000	-0.016893
0.159000	-0.041121
0.160000	-0.090533
0.161000	-0.044309
0.162000	-0.024544
0.163000	0.036345
0.164000	0.028694
0.165000	0.043677
0.166000	-0.032832
0.167000	0.025506
0.168000	0.104885
0.169000	-0.008285
0.170000	0.022956
0.171000	0.130707
