0.000000	-0.014661
0.001000	0.031882
0.002000	0.046865
0.003000	-0.037614
0.004000	0.043358
0.005000	0.018812
0.006000	0.159716
0.007000	0.011161
0.008000	0.027738
0.009000	0.115086
0.010000	0.040489
0.011000	0.018812
0.012000	0.044634
0.013000	0.054835
0.014000	0.058979
0.015000	-0.066624
0.016000	0.044634
0.017000	0.017218
0.018000	-0.085432
0.019000	-0.083838
0.020000	-0.050047
0.021000	-0.050366
0.022000	-0.048134
0.023000	-0.073000
0.024000	-0.209122
0.025000	-0.076187
0.026000	-0.003822
0.027000	-0.040802
0.028000	-0.091489
0.029000	-0.016255
0.030000	-0.039527
0.031000	-0.032195
0.032000	-0.069493
0.033000	0.079063
0.034000	0.018493
0.035000	0.054197
0.036000	0.009248
0.037000	-0.017211
0.038000	0.097234
0.039000	-0.013705
0.040000	0.105841
0.041000	0.085120
0.042000	0.035389
0.043000	0.025825
0.044000	0.062805
0.045000	0.068543
0.046000	0.016580
0.047000	0.059617
0.048000	0.061211
0.049000	-0.008923
0.050000	0.034751
0.051000	-0.022950
0.052000	-0.084795
0.053000	-0.094996
0.054000	-0.041439
0.055000	-0.070449
0.056000	0.002553
0.057000	-0.066305
0.058000	-0.148234
0.059000	-0.098503
0.060000	-0.071087
0.061000	-0.103922
0.062000	-0.025500
0.063000	-0.057379
0.064000	-0.077144
0.065000	0.015624
0.066000	-0.061842
0.067000	0.053241
0.068000	0.041127
0.069000	0.078106
0.070000	-0.008285
0.071000	-0.002547
0.072000	0.127200
0.073000	0.041764
0.074000	0.016899
0.075000	0.145690
0.076000	0.102653
0.077000	-0.015936
0.078000	0.060254
0.079000	0.025506
0.080000	0.026781
0.081000	0.032201
0.082000	0.063442
0.083000	-0.000316
0.084000	0.029013
0.085000	-0.087345
0.086000	-0.075231
0.087000	-0.139626
0.088000	-0.082244
0.089000	-0.063117
0.090000	3.128000E-6
0.091000	-0.111573
0.092000	-0.083838
0.093000	-0.037295
0.094000	-0.224424
0.095000	-0.094358
0.096000	0.022318
0.097000	-0.028369
0.098000	-0.067261
0.099000	-0.036339
0.100000	0.018812
0.101000	0.020406
0.102000	0.042083
0.103000	0.062805
0.104000	-0.006691
0.105000	0.009248
0.106000	0.182669
0.107000	0.046865
0.108000	-0.006691
0.109000	0.135488
0.110000	0.108073
0.111000	0.019130
0.112000	0.033157
0.113000	0.054835
0.114000	0.057704
0.115000	0.005423
0.116000	0.036664
0.117000	0.011480
0.118000	0.052285
0.119000	-0.115717
0.120000	-0.041758
0.121000	-0.064392
0.122000	-0.058335
0.123000	-0.062161
0.124000	-0.035382
0.125000	-0.144408
0.126000	-0.037933
0.127000	0.049097
0.128000	-0.191908
0.129000	-0.086070
0.130000	0.003829
0.131000	0.025187
0.132000	-0.008285
0.133000	-0.130382
0.134000	0.098828
0.135000	-0.004460
0.136000	0.062486
0.137000	0.042721
0.138000	-0.007329
0.139000	0.027738
0.140000	0.085757
0.141000	0.133257
0.142000	-0.016893
0.143000	0.059298
0.144000	0.094046
0.145000	0.065036
0.146000	0.016580
0.147000	0.054197
0.148000	0.062486
0.149000	0.049415
0.150000	-0.018487
0.151000	0.024231
0.152000	0.020087
0.153000	-0.080969
0.154000	-0.075231
0.155000	-0.039208
0.156000	-0.054191
0.157000	-0.082244
0.158000	-0.069493
0.159000	-0.196371
0.160000	-0.082882
0.161000	0.026144
0.162000	-0.045265
0.163000	-0.170868
0.164000	-0.026138
0.165000	-0.019443
0.166000	0.002235
0.167000	-0.073000
0.168000	0.071093
0.169000	0.014030
0.170000	0.040808
0.171000	-0.011473
0.172000	-0.025181
0.173000	0.085439
0.174000	-0.058654
0.175000	0.197334
0.176000	0.042402
0.177000	0.036664
0.178000	0.073643
0.179000	0.014030
0.180000	0.049097
