0.000000	0.676155
0.001000	0.153978
0.002000	0.252803
0.003000	0.118911
0.004000	0.378406
0.005000	0.208810
0.006000	-0.246421
0.007000	0.105203
0.008000	0.019768
0.009000	0.352584
0.010000	0.113811
0.011000	0.464479
0.012000	-0.225381
0.013000	-0.043671
0.014000	0.220605
0.015000	-0.266823
0.016000	0.264598
0.017000	-0.058016
0.018000	-0.110935
0.019000	-0.162898
0.020000	-0.610797
0.021000	0.189683
0.022000	-0.102966
0.023000	-0.535244
0.024000	-0.253753
0.025000	0.010204
0.026000	-0.225699
0.027000	-0.011154
0.028000	-0.224106
0.029000	0.245152
0.030000	0.235588
0.031000	0.017855
0.032000	0.465435
0.033000	-0.057379
0.034000	0.463204
0.035000	0.027419
0.036000	0.020087
0.037000	-0.079375
0.038000	0.233994
0.039000	0.070137
0.040000	-0.270968
0.041000	0.160992
0.042000	-0.262679
0.043000	0.298390
0.044000	0.329631
0.045000	0.317198
0.046000	-0.155566
0.047000	-0.067580
0.048000	0.142821
0.049000	-0.217730
0.050000	0.505921
0.051000	-0.196052
0.052000	-0.277025
0.053000	-0.219961
0.054000	-0.526955
0.055000	-0.443114
0.056000	-0.161304
0.057000	-0.618766
0.058000	-0.203703
0.059000	-0.507190
0.060000	-0.144090
0.061000	0.349077
0.062000	0.446945
0.063000	-0.025500
0.064000	0.112536
0.065000	-0.110935
0.066000	-0.163217
0.067000	0.248340
0.068000	0.432281
0.069000	0.007016
0.070000	0.070455
0.071000	0.125287
0.072000	0.353540
0.073000	0.150153
0.074000	-0.134207
0.075000	0.422399
0.076000	-0.153972
0.077000	0.223793
0.078000	0.394345
0.079000	0.500821
0.080000	-0.138670
0.081000	-0.051641
0.082000	0.269380
0.083000	-0.128150
0.084000	0.518035
0.085000	-0.435144
0.086000	-0.229525
0.087000	-0.026775
0.088000	-0.473717
0.089000	-0.729067
0.090000	-0.411872
0.091000	-0.262360
0.092000	-0.222830
0.093000	-0.009242
0.094000	0.109348
0.095000	0.558203
0.096000	0.064080
0.097000	-0.063755
0.098000	0.326762
0.099000	0.239414
0.100000	-0.162898
0.101000	0.001916
0.102000	0.419848
0.103000	0.749795
0.104000	0.206578
0.105000	0.250571
0.106000	-0.040802
0.107000	0.010842
0.108000	0.135170
0.109000	-0.179794
0.110000	0.201159
0.111000	0.012436
0.112000	0.490301
0.113000	0.526324
0.114000	-0.383819
0.115000	0.141545
0.116000	0.026144
0.117000	0.078425
0.118000	0.434194
0.119000	-0.461285
0.120000	-0.105197
0.121000	-0.206572
0.122000	-0.359910
0.123000	-0.578918
0.124000	-0.423030
0.125000	-0.305397
0.126000	-0.430043
0.127000	-0.188720
0.128000	-0.311135
0.129000	-0.171824
0.130000	-0.218686
0.131000	-0.325162
0.132000	0.710265
0.133000	0.129431
0.134000	0.359278
0.135000	0.446945
0.136000	-0.265229
0.137000	1.181435
0.138000	-0.155885
0.139000	0.111579
0.140000	0.093408
0.141000	0.374261
0.142000	-0.306034
